epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459498643875122,0.529923141002655,,,,
0,49,,,0.9011572599411011,0.20652543008327484,,
0,49,,,,,0.8207169771194458,0.36005276441574097
1,99,,,0.9300129413604736,0.1779472976922989,,
1,99,,,,,0.7700082063674927,0.38940170407295227
2,149,,,0.929779589176178,0.17922517657279968,,
2,149,,,,,0.7883886098861694,0.3805449903011322
3,199,,,0.940889298915863,0.22856497764587402,,
3,199,,,,,0.769894003868103,0.39526867866516113
4,249,,,0.9451184868812561,0.17285670340061188,,
4,249,,,,,0.7280991077423096,0.4294006824493408
5,299,,,0.9524553418159485,0.1327790468931198,,
5,299,,,,,0.7597441077232361,0.41018328070640564
6,349,,,0.9445022344589233,0.13720139861106873,,
6,349,,,,,0.7753846645355225,0.4012238383293152
7,399,,,0.947267472743988,0.130228653550148,,
7,399,,,,,0.7712094783782959,0.4026014506816864
8,449,,,0.9589481949806213,0.19645142555236816,,
8,449,,,,,0.7667954564094543,0.40758123993873596
9,499,,,0.9659292101860046,0.2095780372619629,,
9,499,,,,,0.7647243738174438,0.409965455532074
10,549,,,0.964867115020752,0.14704672992229462,,
10,549,,,,,0.7631017565727234,0.41174378991127014
11,599,,,0.9722490906715393,0.12018191069364548,,
11,599,,,,,0.7616927623748779,0.41361650824546814
12,649,,,0.9586021304130554,0.1594218760728836,,
12,649,,,,,0.7635994553565979,0.41350239515304565
13,699,,,0.9657113552093506,0.14464133977890015,,
13,699,,,,,0.7612807154655457,0.4148392379283905
14,749,,,0.9671580195426941,0.15266509354114532,,
14,749,,,,,0.7620500326156616,0.41427236795425415
15,799,,,0.9626030921936035,0.25699856877326965,,
15,799,,,,,0.763330340385437,0.41356703639030457
16,849,,,0.9630535840988159,0.14132308959960938,,
16,849,,,,,0.7610206007957458,0.4152076542377472
17,899,,,0.9654561281204224,0.10579551756381989,,
17,899,,,,,0.7619703412055969,0.41461238265037537
18,949,,,0.966888427734375,0.1431005299091339,,
18,949,,,,,0.7602072954177856,0.4161805510520935
19,999,,,0.9626775979995728,0.1786590814590454,,
19,999,,,,,0.7606465220451355,0.41583144664764404
20,1049,,,0.959426999092102,0.20361603796482086,,
20,1049,,,,,0.760756254196167,0.4157145917415619
21,1099,,,0.9597085118293762,0.12516498565673828,,
21,1099,,,,,0.7606937885284424,0.41579797863960266
22,1149,,,0.9618121981620789,0.18474511802196503,,
22,1149,,,,,0.7610774040222168,0.41557419300079346
23,1199,,,0.9719114303588867,0.15689408779144287,,
23,1199,,,,,0.7607018947601318,0.4157993793487549
24,1249,,,0.9617979526519775,0.14870032668113708,,
24,1249,,,,,0.760101854801178,0.41623151302337646
25,1299,,,0.9690504670143127,0.12960518896579742,,
25,1299,,,,,0.7601197957992554,0.4162159264087677
26,1349,,,0.9679456949234009,0.17271481454372406,,
26,1349,,,,,0.7602205276489258,0.41614192724227905
27,1399,,,0.9656857252120972,0.159845769405365,,
27,1399,,,,,0.7602897882461548,0.4160948097705841
28,1449,,,0.9612520933151245,0.1653413325548172,,
28,1449,,,,,0.7603758573532104,0.4160367548465729
29,1499,,,0.9648899435997009,0.22830255329608917,,
29,1499,,,,,0.7603992819786072,0.41601136326789856
30,1549,,,0.9680140614509583,0.14372369647026062,,
30,1549,,,,,0.7604044079780579,0.41600263118743896
31,1599,,,0.9581320881843567,0.1352614313364029,,
31,1599,,,,,0.7604131698608398,0.4159987270832062
32,1649,,,0.9670792818069458,0.14372499287128448,,
32,1649,,,,,0.7603985667228699,0.4160030782222748
33,1699,,,0.9678718447685242,0.11091965436935425,,
33,1699,,,,,0.7604154348373413,0.4160003960132599
34,1749,,,0.9590554237365723,0.12190435826778412,,
34,1749,,,,,0.7604288458824158,0.41599780321121216
35,1799,,,0.9516162276268005,0.11824555695056915,,
35,1799,,,,,0.7604258060455322,0.41599586606025696
36,1849,,,0.9702115654945374,0.20851457118988037,,
36,1849,,,,,0.7604374289512634,0.41599398851394653
37,1899,,,0.965204656124115,0.12306296825408936,,
37,1899,,,,,0.7604391574859619,0.41599634289741516
38,1949,,,0.9648439288139343,0.09519749879837036,,
38,1949,,,,,0.7604132294654846,0.4159998595714569
39,1999,,,0.9719021916389465,0.11052507907152176,,
39,1999,,,,,0.7604308724403381,0.4159987270832062
40,2049,,,0.9681456089019775,0.21522721648216248,,
40,2049,,,,,0.7604334354400635,0.4160021245479584
41,2099,,,0.9652771353721619,0.218241348862648,,
41,2099,,,,,0.7604246139526367,0.4160013198852539
42,2149,,,0.9626656174659729,0.11992939561605453,,
42,2149,,,,,0.7604494690895081,0.41599589586257935
43,2199,,,0.962490975856781,0.13571502268314362,,
43,2199,,,,,0.7604309916496277,0.41599613428115845
44,2249,,,0.9652101397514343,0.09975780546665192,,
44,2249,,,,,0.760421097278595,0.4160030484199524
45,2299,,,0.9616141319274902,0.15592050552368164,,
45,2299,,,,,0.7604094743728638,0.4160071611404419
46,2349,,,0.9618067145347595,0.14202825725078583,,
46,2349,,,,,0.7604318857192993,0.41600388288497925
47,2399,,,0.9742982983589172,0.15410898625850677,,
47,2399,,,,,0.7604264616966248,0.4160143733024597
48,2449,,,0.9645967483520508,0.1609041839838028,,
48,2449,,,,,0.7603979706764221,0.41601282358169556
49,2499,,,0.9559032320976257,0.14638406038284302,,
49,2499,,,,,0.7604194283485413,0.41600972414016724
50,2549,,,0.9664005637168884,0.19528475403785706,,
50,2549,,,,,0.7604127526283264,0.4160090982913971
51,2599,,,0.967870831489563,0.11304096132516861,,
51,2599,,,,,0.7603996992111206,0.41600823402404785
52,2649,,,0.9648393392562866,0.1633175015449524,,
52,2649,,,,,0.7604171633720398,0.41600993275642395
53,2699,,,0.9579377174377441,0.1736556589603424,,
53,2699,,,,,0.7604076862335205,0.41600772738456726
54,2749,,,0.9589614272117615,0.11440953612327576,,
54,2749,,,,,0.7604381442070007,0.4159976541996002
55,2799,,,0.9603835940361023,0.1447375863790512,,
55,2799,,,,,0.7604274153709412,0.41600167751312256
56,2849,,,0.9743046760559082,0.1307692974805832,,
56,2849,,,,,0.7604144811630249,0.41600340604782104
57,2899,,,0.9654521942138672,0.16922110319137573,,
57,2899,,,,,0.7604216933250427,0.4159972667694092
58,2949,,,0.9701944589614868,0.14280132949352264,,
58,2949,,,,,0.7604119181632996,0.41600269079208374
59,2999,,,0.9598814249038696,0.16078400611877441,,
59,2999,,,,,0.7604175806045532,0.41600826382637024
