epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459465861320496,0.5299230813980103,,,,
0,49,,,0.9446353316307068,0.2467123568058014,,
0,49,,,,,0.815847635269165,0.3666626811027527
1,99,,,0.9639391899108887,0.07622437924146652,,
1,99,,,,,0.8055188655853271,0.3749769330024719
2,149,,,0.9578708410263062,0.1722482144832611,,
2,149,,,,,0.8083663582801819,0.37575170397758484
3,199,,,0.9682814478874207,0.1063324585556984,,
3,199,,,,,0.8081712126731873,0.37953218817710876
4,249,,,0.9584715962409973,0.23648689687252045,,
4,249,,,,,0.8200663924217224,0.3803793787956238
5,299,,,0.966727077960968,0.19287538528442383,,
5,299,,,,,0.8167052268981934,0.37980252504348755
6,349,,,0.9703544974327087,0.07575228065252304,,
6,349,,,,,0.811519205570221,0.384881854057312
7,399,,,0.9764992594718933,0.18075740337371826,,
7,399,,,,,0.8160959482192993,0.3826657831668854
8,449,,,0.9786401987075806,0.20349666476249695,,
8,449,,,,,0.8153706192970276,0.3831378221511841
9,499,,,0.984935998916626,0.2061547487974167,,
9,499,,,,,0.8147038817405701,0.38450196385383606
10,549,,,0.9673893451690674,0.18513552844524384,,
10,549,,,,,0.8132813572883606,0.3858279883861542
11,599,,,0.9820045828819275,0.18392972648143768,,
11,599,,,,,0.8136588335037231,0.3870721757411957
12,649,,,0.9809097051620483,0.14613746106624603,,
12,649,,,,,0.8118141889572144,0.38768869638442993
13,699,,,0.9696385264396667,0.1257314682006836,,
13,699,,,,,0.8121390342712402,0.3878457546234131
14,749,,,0.9755226373672485,0.18790286779403687,,
14,749,,,,,0.8120311498641968,0.38786590099334717
15,799,,,0.9815903902053833,0.1679675281047821,,
15,799,,,,,0.8123153448104858,0.3878736197948456
16,849,,,0.9792305827140808,0.11919065564870834,,
16,849,,,,,0.8116949796676636,0.38842424750328064
17,899,,,0.9824639558792114,0.2514607608318329,,
17,899,,,,,0.811444878578186,0.3886455297470093
18,949,,,0.9733354449272156,0.27204057574272156,,
18,949,,,,,0.8116858601570129,0.38838452100753784
19,999,,,0.979082465171814,0.19257134199142456,,
19,999,,,,,0.8115434050559998,0.38846996426582336
20,1049,,,0.9803687334060669,0.19160592555999756,,
20,1049,,,,,0.8115418553352356,0.38849112391471863
21,1099,,,0.9781611561775208,0.22453047335147858,,
21,1099,,,,,0.8115289211273193,0.38851654529571533
22,1149,,,0.9742236137390137,0.24099205434322357,,
22,1149,,,,,0.8116644620895386,0.38846060633659363
23,1199,,,0.9771440625190735,0.18799160420894623,,
23,1199,,,,,0.8116483092308044,0.3885098695755005
24,1249,,,0.9837279915809631,0.1305592656135559,,
24,1249,,,,,0.8115494847297668,0.3885916471481323
25,1299,,,0.9772080183029175,0.23212356865406036,,
25,1299,,,,,0.8115476369857788,0.3886002004146576
26,1349,,,0.9817010760307312,0.18447723984718323,,
26,1349,,,,,0.811547040939331,0.38858723640441895
27,1399,,,0.9832628965377808,0.20702628791332245,,
27,1399,,,,,0.8115953207015991,0.3885675370693207
28,1449,,,0.9842544794082642,0.162845641374588,,
28,1449,,,,,0.8116122484207153,0.3885606825351715
29,1499,,,0.979544997215271,0.14870157837867737,,
29,1499,,,,,0.8116443753242493,0.38853973150253296
30,1549,,,0.9849362969398499,0.272979199886322,,
30,1549,,,,,0.8116320371627808,0.3885490298271179
31,1599,,,0.9880241751670837,0.15650121867656708,,
31,1599,,,,,0.8116344213485718,0.3885497748851776
32,1649,,,0.9830115437507629,0.15270595252513885,,
32,1649,,,,,0.8116241693496704,0.3885512053966522
33,1699,,,0.9853953123092651,0.17387856543064117,,
33,1699,,,,,0.8116270303726196,0.3885510265827179
34,1749,,,0.9811062216758728,0.1690039336681366,,
34,1749,,,,,0.8116291761398315,0.3885453939437866
35,1799,,,0.9846892952919006,0.12846903502941132,,
35,1799,,,,,0.8116371035575867,0.3885463774204254
36,1849,,,0.983456552028656,0.15933969616889954,,
36,1849,,,,,0.8116379380226135,0.3885519206523895
37,1899,,,0.9776369333267212,0.30746716260910034,,
37,1899,,,,,0.8116279244422913,0.3885485827922821
38,1949,,,0.983734130859375,0.1676553636789322,,
38,1949,,,,,0.8116189241409302,0.38854968547821045
39,1999,,,0.9779244065284729,0.29227739572525024,,
39,1999,,,,,0.8116388320922852,0.38854527473449707
40,2049,,,0.9815613031387329,0.26698583364486694,,
40,2049,,,,,0.8116299510002136,0.38854479789733887
41,2099,,,0.9800055623054504,0.22437934577465057,,
41,2099,,,,,0.8116376399993896,0.3885473608970642
