epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459433674812317,0.5299232006072998,,,,
0,49,,,0.8676615953445435,0.3377789855003357,,
0,49,,,,,0.8240975141525269,0.3476659059524536
1,99,,,0.9250396490097046,0.27467864751815796,,
1,99,,,,,0.813621997833252,0.35881632566452026
2,149,,,0.9378083348274231,0.26028305292129517,,
2,149,,,,,0.8007945418357849,0.3659030497074127
3,199,,,0.9295165538787842,0.3207370340824127,,
3,199,,,,,0.8006354570388794,0.3692854344844818
4,249,,,0.9266441464424133,0.3282332122325897,,
4,249,,,,,0.8003959655761719,0.372811496257782
5,299,,,0.9448901414871216,0.2719089984893799,,
5,299,,,,,0.797539472579956,0.37678879499435425
6,349,,,0.9439405202865601,0.30699867010116577,,
6,349,,,,,0.7886419296264648,0.3955904245376587
7,399,,,0.9622670412063599,0.31109389662742615,,
7,399,,,,,0.797990620136261,0.3795502185821533
8,449,,,0.9613094329833984,0.1922343522310257,,
8,449,,,,,0.8010859489440918,0.3766832947731018
9,499,,,0.9667429327964783,0.20447687804698944,,
9,499,,,,,0.8016145825386047,0.3754252791404724
10,549,,,0.9645693302154541,0.25021037459373474,,
10,549,,,,,0.7983475923538208,0.3793804347515106
11,599,,,0.9656572341918945,0.2790246903896332,,
11,599,,,,,0.7989250421524048,0.380103200674057
12,649,,,0.9713588356971741,0.276504248380661,,
12,649,,,,,0.797696590423584,0.3806379735469818
13,699,,,0.9564706683158875,0.2769693434238434,,
13,699,,,,,0.7998382449150085,0.3796049654483795
14,749,,,0.9661703705787659,0.31484153866767883,,
14,749,,,,,0.8002334833145142,0.3789176642894745
15,799,,,0.9660045504570007,0.2543577253818512,,
15,799,,,,,0.7997854351997375,0.3795742094516754
16,849,,,0.9646895527839661,0.2571791708469391,,
16,849,,,,,0.8016538023948669,0.3783462345600128
17,899,,,0.9629413485527039,0.2306942343711853,,
17,899,,,,,0.800797700881958,0.37894320487976074
18,949,,,0.9611093401908875,0.19572636485099792,,
18,949,,,,,0.8008497357368469,0.37883466482162476
19,999,,,0.9717369079589844,0.21878844499588013,,
19,999,,,,,0.8008484840393066,0.37888360023498535
20,1049,,,0.9504760503768921,0.22556443512439728,,
20,1049,,,,,0.8008782863616943,0.37889572978019714
21,1099,,,0.9705799221992493,0.20564119517803192,,
21,1099,,,,,0.8007714748382568,0.3789980113506317
22,1149,,,0.9745186567306519,0.20164138078689575,,
22,1149,,,,,0.800733745098114,0.3790111839771271
23,1199,,,0.96612149477005,0.1898564100265503,,
23,1199,,,,,0.8006303906440735,0.3790621757507324
24,1249,,,0.9588715434074402,0.24002981185913086,,
24,1249,,,,,0.8008959293365479,0.37892499566078186
25,1299,,,0.9499104619026184,0.2951168119907379,,
25,1299,,,,,0.8008712530136108,0.3789385259151459
26,1349,,,0.9664378762245178,0.2729513645172119,,
26,1349,,,,,0.8008455634117126,0.37896761298179626
27,1399,,,0.9682760238647461,0.2758837342262268,,
27,1399,,,,,0.8008379936218262,0.3789777457714081
28,1449,,,0.9667588472366333,0.18969851732254028,,
28,1449,,,,,0.8008093237876892,0.37900054454803467
29,1499,,,0.9581405520439148,0.3649735152721405,,
29,1499,,,,,0.8007346391677856,0.3790406882762909
30,1549,,,0.9721651077270508,0.251858651638031,,
30,1549,,,,,0.800733745098114,0.3790428638458252
31,1599,,,0.9639708399772644,0.19780868291854858,,
31,1599,,,,,0.8007185459136963,0.3790406584739685
32,1649,,,0.9513979554176331,0.30061545968055725,,
32,1649,,,,,0.8007329702377319,0.3790382146835327
33,1699,,,0.9512760043144226,0.20023609697818756,,
33,1699,,,,,0.8007276058197021,0.3790457844734192
34,1749,,,0.9719246029853821,0.17188334465026855,,
34,1749,,,,,0.8007364273071289,0.37904372811317444
35,1799,,,0.9631502032279968,0.2712846100330353,,
35,1799,,,,,0.8007293343544006,0.37904229760169983
36,1849,,,0.9686698317527771,0.225712388753891,,
36,1849,,,,,0.800722062587738,0.3790435492992401
37,1899,,,0.9622657895088196,0.16453580558300018,,
37,1899,,,,,0.8007043600082397,0.379047691822052
38,1949,,,0.9657653570175171,0.19734899699687958,,
38,1949,,,,,0.8007085919380188,0.37905097007751465
39,1999,,,0.9636766314506531,0.2804602384567261,,
39,1999,,,,,0.8007100820541382,0.379047155380249
40,2049,,,0.9585819244384766,0.24701941013336182,,
40,2049,,,,,0.8007209300994873,0.37904566526412964
41,2099,,,0.9714762568473816,0.23902130126953125,,
41,2099,,,,,0.800716757774353,0.3790470361709595
42,2149,,,0.9722914695739746,0.3409164249897003,,
42,2149,,,,,0.8007102608680725,0.37904730439186096
43,2199,,,0.9705681800842285,0.19839568436145782,,
43,2199,,,,,0.8007171750068665,0.3790464997291565
44,2249,,,0.9584208726882935,0.23723019659519196,,
44,2249,,,,,0.8007079362869263,0.379050076007843
45,2299,,,0.9576118588447571,0.2816205620765686,,
45,2299,,,,,0.8007197380065918,0.379045307636261
46,2349,,,0.9649155735969543,0.264758437871933,,
46,2349,,,,,0.8007228970527649,0.37904492020606995
47,2399,,,0.9631285071372986,0.21512390673160553,,
47,2399,,,,,0.8007056713104248,0.37904566526412964
48,2449,,,0.9574065804481506,0.3142160475254059,,
48,2449,,,,,0.8006940484046936,0.37905099987983704
49,2499,,,0.9652612209320068,0.2066022902727127,,
49,2499,,,,,0.8007271885871887,0.37904173135757446
50,2549,,,0.9669452905654907,0.24141629040241241,,
50,2549,,,,,0.8006989359855652,0.3790486454963684
51,2599,,,0.9652241468429565,0.22660920023918152,,
51,2599,,,,,0.8007100820541382,0.3790513873100281
52,2649,,,0.9624447226524353,0.2373168170452118,,
52,2649,,,,,0.8007106781005859,0.3790496289730072
53,2699,,,0.9666372537612915,0.26118722558021545,,
53,2699,,,,,0.8007107973098755,0.37905240058898926
54,2749,,,0.9642030000686646,0.27913549542427063,,
54,2749,,,,,0.8007065653800964,0.37905052304267883
55,2799,,,0.9645804166793823,0.20890375971794128,,
55,2799,,,,,0.8007089495658875,0.37904882431030273
56,2849,,,0.9582786560058594,0.20908749103546143,,
56,2849,,,,,0.800717830657959,0.37904876470565796
57,2899,,,0.9663679599761963,0.22845934331417084,,
57,2899,,,,,0.8007155060768127,0.37904825806617737
58,2949,,,0.9705845713615417,0.13344036042690277,,
58,2949,,,,,0.8007078766822815,0.3790469765663147
59,2999,,,0.9671013951301575,0.29454970359802246,,
59,2999,,,,,0.8006921410560608,0.3790486454963684
60,3049,,,0.9735766649246216,0.17213137447834015,,
60,3049,,,,,0.8007116317749023,0.37904539704322815
61,3099,,,0.9713839888572693,0.27434656023979187,,
61,3099,,,,,0.8006938695907593,0.3790522515773773
62,3149,,,0.9572014808654785,0.30788400769233704,,
62,3149,,,,,0.8007029294967651,0.3790505528450012
63,3199,,,0.9714267253875732,0.1930587887763977,,
63,3199,,,,,0.8007148504257202,0.37904858589172363
64,3249,,,0.9610415697097778,0.24453820288181305,,
64,3249,,,,,0.8006978034973145,0.3790569305419922
65,3299,,,0.9589598178863525,0.18768849968910217,,
65,3299,,,,,0.800686776638031,0.3790569305419922
66,3349,,,0.9678364396095276,0.20391945540905,,
66,3349,,,,,0.8006959557533264,0.37905415892601013
67,3399,,,0.9750194549560547,0.2148931324481964,,
67,3399,,,,,0.8007047176361084,0.3790518641471863
