epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459491491317749,0.5299233794212341,,,,
0,49,,,0.8851893544197083,0.3083021938800812,,
0,49,,,,,0.8352155089378357,0.3579220771789551
1,99,,,0.9141337275505066,0.363442987203598,,
1,99,,,,,0.81002277135849,0.3745775520801544
2,149,,,0.9340175986289978,0.2093837857246399,,
2,149,,,,,0.8121531009674072,0.38079261779785156
3,199,,,0.9469882249832153,0.2494356781244278,,
3,199,,,,,0.824704110622406,0.37201258540153503
4,249,,,0.9478026628494263,0.23686270415782928,,
4,249,,,,,0.8296062350273132,0.3725510537624359
5,299,,,0.9342281818389893,0.20135731995105743,,
5,299,,,,,0.8160179853439331,0.3866783082485199
6,349,,,0.9598686695098877,0.21827301383018494,,
6,349,,,,,0.8212076425552368,0.37855181097984314
7,399,,,0.9465789794921875,0.19407550990581512,,
7,399,,,,,0.8168445229530334,0.3819742500782013
8,449,,,0.9641200304031372,0.16797339916229248,,
8,449,,,,,0.8152044415473938,0.38405534625053406
9,499,,,0.958953857421875,0.2455827295780182,,
9,499,,,,,0.8169107437133789,0.38394424319267273
10,549,,,0.9576749801635742,0.20788101851940155,,
10,549,,,,,0.8123978972434998,0.38649600744247437
11,599,,,0.9554765820503235,0.2759983539581299,,
11,599,,,,,0.8107084631919861,0.38913285732269287
12,649,,,0.9646994471549988,0.24888886511325836,,
12,649,,,,,0.8101674318313599,0.38988447189331055
13,699,,,0.9635591506958008,0.16085654497146606,,
13,699,,,,,0.8087751269340515,0.39078372716903687
14,749,,,0.9587149024009705,0.2947860062122345,,
14,749,,,,,0.8093054890632629,0.3907628655433655
15,799,,,0.9606408476829529,0.16855207085609436,,
15,799,,,,,0.8112198710441589,0.38914939761161804
16,849,,,0.9653301239013672,0.1703587770462036,,
16,849,,,,,0.8104596138000488,0.3898502290248871
17,899,,,0.9698418974876404,0.12723985314369202,,
17,899,,,,,0.8109476566314697,0.38957297801971436
18,949,,,0.9606136679649353,0.22209328413009644,,
18,949,,,,,0.8117092847824097,0.3891085982322693
19,999,,,0.9591848850250244,0.1778159737586975,,
19,999,,,,,0.8116748332977295,0.38909274339675903
20,1049,,,0.9723265767097473,0.25169673562049866,,
20,1049,,,,,0.8117082118988037,0.3890729248523712
21,1099,,,0.9634161591529846,0.1812351942062378,,
21,1099,,,,,0.8115928173065186,0.38917282223701477
22,1149,,,0.9718577861785889,0.22767390310764313,,
22,1149,,,,,0.8115708231925964,0.3891889154911041
23,1199,,,0.9655238389968872,0.2322496473789215,,
23,1199,,,,,0.811824381351471,0.3890354335308075
24,1249,,,0.9651956558227539,0.1533701866865158,,
24,1249,,,,,0.8116276264190674,0.38913795351982117
25,1299,,,0.9710038304328918,0.10518290847539902,,
25,1299,,,,,0.8116158246994019,0.38914182782173157
26,1349,,,0.954343855381012,0.21265102922916412,,
26,1349,,,,,0.8116036653518677,0.38915571570396423
27,1399,,,0.9644981622695923,0.1824827343225479,,
27,1399,,,,,0.8116547465324402,0.38913413882255554
28,1449,,,0.963068425655365,0.3300149738788605,,
28,1449,,,,,0.8116932511329651,0.38912051916122437
29,1499,,,0.9638794660568237,0.1888851672410965,,
29,1499,,,,,0.8116886615753174,0.389123797416687
30,1549,,,0.9524168372154236,0.21897022426128387,,
30,1549,,,,,0.8116818070411682,0.3891339600086212
31,1599,,,0.9693078994750977,0.1422315388917923,,
31,1599,,,,,0.8116940259933472,0.3891350328922272
32,1649,,,0.9663679599761963,0.21045121550559998,,
32,1649,,,,,0.8117202520370483,0.3891275227069855
33,1699,,,0.9607778787612915,0.19160881638526917,,
33,1699,,,,,0.811697781085968,0.38912680745124817
34,1749,,,0.9642415046691895,0.15124250948429108,,
34,1749,,,,,0.81170654296875,0.38913100957870483
35,1799,,,0.9627141952514648,0.21127644181251526,,
35,1799,,,,,0.8116880059242249,0.3891312777996063
36,1849,,,0.9589516520500183,0.23717261850833893,,
36,1849,,,,,0.8117185235023499,0.3891235589981079
37,1899,,,0.955983579158783,0.28949713706970215,,
37,1899,,,,,0.8117116689682007,0.3891253173351288
38,1949,,,0.968733012676239,0.2232975959777832,,
38,1949,,,,,0.811698317527771,0.3891220688819885
39,1999,,,0.9518477916717529,0.271188348531723,,
39,1999,,,,,0.811703085899353,0.38912275433540344
40,2049,,,0.9508103728294373,0.22039760649204254,,
40,2049,,,,,0.8117446303367615,0.38912466168403625
41,2099,,,0.9677358865737915,0.20219138264656067,,
41,2099,,,,,0.811714231967926,0.38912370800971985
42,2149,,,0.9593096971511841,0.15449249744415283,,
42,2149,,,,,0.8116984963417053,0.3891264796257019
43,2199,,,0.9563587307929993,0.19732588529586792,,
43,2199,,,,,0.8116965293884277,0.3891254663467407
44,2249,,,0.9642372727394104,0.22912368178367615,,
44,2249,,,,,0.8117012977600098,0.38912349939346313
45,2299,,,0.949776291847229,0.2664707899093628,,
45,2299,,,,,0.8117074966430664,0.3891279399394989
46,2349,,,0.9726247787475586,0.2566419839859009,,
46,2349,,,,,0.8117247819900513,0.3891257345676422
47,2399,,,0.9736213088035583,0.1744394153356552,,
47,2399,,,,,0.8117097020149231,0.38911890983581543
48,2449,,,0.9560380578041077,0.31963053345680237,,
48,2449,,,,,0.8117119073867798,0.389121413230896
49,2499,,,0.9617344737052917,0.16218581795692444,,
49,2499,,,,,0.8117153644561768,0.38912153244018555
50,2549,,,0.9592334628105164,0.23334231972694397,,
50,2549,,,,,0.811717689037323,0.389122873544693
51,2599,,,0.955562174320221,0.19753141701221466,,
51,2599,,,,,0.8116946816444397,0.389129102230072
52,2649,,,0.96868896484375,0.23618048429489136,,
52,2649,,,,,0.8116864562034607,0.3891240060329437
53,2699,,,0.9556862711906433,0.24478590488433838,,
53,2699,,,,,0.8117055892944336,0.38912537693977356
54,2749,,,0.9675841331481934,0.26056936383247375,,
54,2749,,,,,0.8117102980613708,0.38912516832351685
55,2799,,,0.9534212350845337,0.24693122506141663,,
55,2799,,,,,0.8116676211357117,0.3891252875328064
56,2849,,,0.9728201627731323,0.2584228515625,,
56,2849,,,,,0.8117047548294067,0.38912099599838257
57,2899,,,0.9659349918365479,0.23397578299045563,,
57,2899,,,,,0.8117330074310303,0.3891247510910034
58,2949,,,0.9639744162559509,0.19851185381412506,,
58,2949,,,,,0.8116950988769531,0.3891231119632721
59,2999,,,0.969601571559906,0.17106451094150543,,
59,2999,,,,,0.8117187023162842,0.3891217112541199
60,3049,,,0.9709759950637817,0.18516366183757782,,
60,3049,,,,,0.8117247819900513,0.3891203999519348
61,3099,,,0.9650677442550659,0.1956990659236908,,
61,3099,,,,,0.8117184042930603,0.3891182243824005
62,3149,,,0.9715977311134338,0.14657774567604065,,
62,3149,,,,,0.8117154836654663,0.38912031054496765
63,3199,,,0.961186408996582,0.20487143099308014,,
63,3199,,,,,0.8117104172706604,0.3891218900680542
64,3249,,,0.9599565267562866,0.24275076389312744,,
64,3249,,,,,0.8116936683654785,0.38912245631217957
65,3299,,,0.9652496576309204,0.19759374856948853,,
65,3299,,,,,0.8117107152938843,0.38912177085876465
66,3349,,,0.9554020762443542,0.18177516758441925,,
66,3349,,,,,0.8117029070854187,0.3891236484050751
