epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459500432014465,0.5299232602119446,,,,
0,49,,,0.9195767641067505,0.12813416123390198,,
0,49,,,,,0.8101534843444824,0.3664546608924866
1,99,,,0.9484107494354248,0.15803658962249756,,
1,99,,,,,0.8212035894393921,0.36108559370040894
2,149,,,0.9447296857833862,0.13860534131526947,,
2,149,,,,,0.8018584251403809,0.3776807188987732
3,199,,,0.9570273756980896,0.15769341588020325,,
3,199,,,,,0.8026946783065796,0.3791077733039856
4,249,,,0.9613902568817139,0.10762183368206024,,
4,249,,,,,0.7978975176811218,0.3867647349834442
5,299,,,0.9603402614593506,0.10254344344139099,,
5,299,,,,,0.8123114705085754,0.38090601563453674
6,349,,,0.9671284556388855,0.15484564006328583,,
6,349,,,,,0.8045367002487183,0.3883431851863861
7,399,,,0.9595864415168762,0.14755332469940186,,
7,399,,,,,0.7991757988929749,0.39290305972099304
8,449,,,0.9696705341339111,0.16193027794361115,,
8,449,,,,,0.8053712248802185,0.3907400667667389
9,499,,,0.9749661684036255,0.10567943751811981,,
9,499,,,,,0.8093914985656738,0.3884194791316986
10,549,,,0.973626971244812,0.16834865510463715,,
10,549,,,,,0.806508481502533,0.39135614037513733
11,599,,,0.9702746272087097,0.11620031297206879,,
11,599,,,,,0.8117510676383972,0.389419823884964
12,649,,,0.9814677238464355,0.14109207689762115,,
12,649,,,,,0.805970311164856,0.3931414783000946
13,699,,,0.9686521291732788,0.15485450625419617,,
13,699,,,,,0.8077464699745178,0.3932815194129944
14,749,,,0.9746909141540527,0.09639070928096771,,
14,749,,,,,0.8078716993331909,0.3925938606262207
15,799,,,0.9682122468948364,0.16283297538757324,,
15,799,,,,,0.8077213764190674,0.39307060837745667
16,849,,,0.9699035882949829,0.16834256052970886,,
16,849,,,,,0.8079237937927246,0.3928476572036743
17,899,,,0.9764293432235718,0.14207561314105988,,
17,899,,,,,0.8076464533805847,0.3931524455547333
18,949,,,0.9736895561218262,0.052764568477869034,,
18,949,,,,,0.8076921105384827,0.3933066427707672
19,999,,,0.9751688838005066,0.1516430675983429,,
19,999,,,,,0.8079894781112671,0.39332786202430725
