epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459453344345093,0.5299230813980103,,,,
0,49,,,0.900743305683136,0.22706779837608337,,
0,49,,,,,0.8421356678009033,0.3440565764904022
1,99,,,0.9322038888931274,0.2205432951450348,,
1,99,,,,,0.8348391056060791,0.3502782881259918
2,149,,,0.9521860480308533,0.2382594496011734,,
2,149,,,,,0.8300341367721558,0.3539915978908539
3,199,,,0.9405141472816467,0.2427615076303482,,
3,199,,,,,0.8290008902549744,0.3578674793243408
4,249,,,0.9457147717475891,0.1701251119375229,,
4,249,,,,,0.8272508382797241,0.35788384079933167
5,299,,,0.9583204984664917,0.2751716077327728,,
5,299,,,,,0.82675701379776,0.3612644672393799
6,349,,,0.9570348858833313,0.27477461099624634,,
6,349,,,,,0.8157579302787781,0.37164798378944397
7,399,,,0.9676459431648254,0.18688227236270905,,
7,399,,,,,0.8224196434020996,0.3653702437877655
8,449,,,0.9654624462127686,0.21854685246944427,,
8,449,,,,,0.8221579790115356,0.3664751648902893
9,499,,,0.9707534313201904,0.25930681824684143,,
9,499,,,,,0.8222857117652893,0.3658190369606018
10,549,,,0.9686100482940674,0.1942053884267807,,
10,549,,,,,0.823954701423645,0.3665105998516083
11,599,,,0.9663102030754089,0.19562537968158722,,
11,599,,,,,0.8252313137054443,0.36516961455345154
12,649,,,0.9727935791015625,0.23315635323524475,,
12,649,,,,,0.8238847851753235,0.36714059114456177
13,699,,,0.9763035774230957,0.29364585876464844,,
13,699,,,,,0.8238612413406372,0.3666555881500244
14,749,,,0.9783276915550232,0.2840271294116974,,
14,749,,,,,0.8239474296569824,0.3665347099304199
15,799,,,0.9658434987068176,0.20262345671653748,,
15,799,,,,,0.8232632279396057,0.3668522834777832
16,849,,,0.968393862247467,0.16432836651802063,,
16,849,,,,,0.8230323791503906,0.36714479327201843
17,899,,,0.9676557183265686,0.2305476814508438,,
17,899,,,,,0.8227980136871338,0.3672533631324768
18,949,,,0.9637851119041443,0.27092042565345764,,
18,949,,,,,0.8230269551277161,0.36734655499458313
19,999,,,0.9626089334487915,0.2060372531414032,,
19,999,,,,,0.8229344487190247,0.3674318492412567
20,1049,,,0.9722203016281128,0.2728574573993683,,
20,1049,,,,,0.8229581713676453,0.3674025237560272
21,1099,,,0.9627844095230103,0.2780703902244568,,
21,1099,,,,,0.8229643106460571,0.36740800738334656
22,1149,,,0.9707714915275574,0.1898534595966339,,
22,1149,,,,,0.8229674696922302,0.3674030005931854
23,1199,,,0.9726380109786987,0.27241837978363037,,
23,1199,,,,,0.8228687047958374,0.36744722723960876
