epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459519505500793,0.5299233198165894,,,,
0,49,,,0.8898780345916748,0.39378830790519714,,
0,49,,,,,0.8379915356636047,0.3543838858604431
1,99,,,0.9153016209602356,0.2607886791229248,,
1,99,,,,,0.8334566354751587,0.3599289655685425
2,149,,,0.9165871143341064,0.3235989511013031,,
2,149,,,,,0.8081631064414978,0.376184344291687
3,199,,,0.9276211857795715,0.2428688406944275,,
3,199,,,,,0.8175460696220398,0.3734988570213318
4,249,,,0.9157382249832153,0.33918890357017517,,
4,249,,,,,0.7836259603500366,0.4015564024448395
5,299,,,0.9507576823234558,0.25144773721694946,,
5,299,,,,,0.804650068283081,0.3824256956577301
6,349,,,0.9397626519203186,0.3295566737651825,,
6,349,,,,,0.822163462638855,0.3780345618724823
7,399,,,0.9403467178344727,0.31213364005088806,,
7,399,,,,,0.7940090298652649,0.39862915873527527
8,449,,,0.9666772484779358,0.2983221411705017,,
8,449,,,,,0.7847669124603271,0.4051639139652252
9,499,,,0.9627036452293396,0.21340784430503845,,
9,499,,,,,0.7814921140670776,0.40939581394195557
10,549,,,0.9594098329544067,0.29160621762275696,,
10,549,,,,,0.7817307710647583,0.40958261489868164
11,599,,,0.9520419836044312,0.29830485582351685,,
11,599,,,,,0.7836048603057861,0.4079611897468567
12,649,,,0.9603599905967712,0.21998238563537598,,
12,649,,,,,0.7740830183029175,0.4164802134037018
13,699,,,0.9610802531242371,0.38252490758895874,,
13,699,,,,,0.7813339829444885,0.4108768105506897
14,749,,,0.9614332318305969,0.2663124203681946,,
14,749,,,,,0.7818315625190735,0.4105558395385742
15,799,,,0.9446439743041992,0.440022736787796,,
15,799,,,,,0.783331036567688,0.409321129322052
16,849,,,0.9593486189842224,0.30620086193084717,,
16,849,,,,,0.7828313112258911,0.40979650616645813
17,899,,,0.9671145677566528,0.21058028936386108,,
17,899,,,,,0.7840386629104614,0.40905362367630005
18,949,,,0.966903567314148,0.24859082698822021,,
18,949,,,,,0.7820280194282532,0.4106995761394501
19,999,,,0.9697933793067932,0.33476513624191284,,
19,999,,,,,0.7820581793785095,0.41065600514411926
20,1049,,,0.9584169983863831,0.3178767263889313,,
20,1049,,,,,0.7822244167327881,0.4105413258075714
21,1099,,,0.9626225829124451,0.2635369300842285,,
21,1099,,,,,0.7823866605758667,0.41044560074806213
22,1149,,,0.9510951638221741,0.30802157521247864,,
22,1149,,,,,0.7826620936393738,0.410264253616333
23,1199,,,0.9514448642730713,0.31331077218055725,,
23,1199,,,,,0.7826442718505859,0.41023892164230347
24,1249,,,0.9477843046188354,0.29073357582092285,,
24,1249,,,,,0.7827103137969971,0.41016218066215515
25,1299,,,0.9580938816070557,0.3560791015625,,
25,1299,,,,,0.7827402949333191,0.4101477861404419
26,1349,,,0.9358838796615601,0.3457814157009125,,
26,1349,,,,,0.7827675938606262,0.4101288914680481
27,1399,,,0.9616208076477051,0.27919429540634155,,
27,1399,,,,,0.7827895283699036,0.4100857377052307
28,1449,,,0.9607864022254944,0.3016003668308258,,
28,1449,,,,,0.7828461527824402,0.41004183888435364
29,1499,,,0.9571109414100647,0.27430710196495056,,
29,1499,,,,,0.7828177809715271,0.410040944814682
30,1549,,,0.9475675225257874,0.3528051972389221,,
30,1549,,,,,0.782796323299408,0.4100809097290039
31,1599,,,0.9574681520462036,0.3249320387840271,,
31,1599,,,,,0.7827818989753723,0.4100821912288666
32,1649,,,0.9628075957298279,0.24216343462467194,,
32,1649,,,,,0.7827826142311096,0.4100857675075531
33,1699,,,0.9629697799682617,0.38933640718460083,,
33,1699,,,,,0.7828010320663452,0.4100860059261322
34,1749,,,0.9634671807289124,0.2200736254453659,,
34,1749,,,,,0.7827888131141663,0.41008827090263367
35,1799,,,0.9517499804496765,0.4015185534954071,,
35,1799,,,,,0.7827761173248291,0.41009321808815
36,1849,,,0.9707460403442383,0.23016975820064545,,
36,1849,,,,,0.7827755212783813,0.4100940525531769
37,1899,,,0.9656221866607666,0.2704566419124603,,
37,1899,,,,,0.782794177532196,0.410094290971756
38,1949,,,0.9511746764183044,0.3419399857521057,,
38,1949,,,,,0.7827909588813782,0.41008174419403076
39,1999,,,0.9637818336486816,0.3448180854320526,,
39,1999,,,,,0.7827984094619751,0.4100828170776367
40,2049,,,0.9520870447158813,0.2850147783756256,,
40,2049,,,,,0.7827725410461426,0.41008806228637695
41,2099,,,0.9615563154220581,0.3378738760948181,,
41,2099,,,,,0.7828052639961243,0.4100838601589203
42,2149,,,0.9618943929672241,0.33255669474601746,,
42,2149,,,,,0.7827922105789185,0.41008666157722473
43,2199,,,0.9555490016937256,0.25399863719940186,,
43,2199,,,,,0.7827860116958618,0.41009774804115295
44,2249,,,0.9612256288528442,0.2717203199863434,,
44,2249,,,,,0.7827744483947754,0.41009438037872314
45,2299,,,0.9699167013168335,0.26614874601364136,,
45,2299,,,,,0.7827786803245544,0.41009458899497986
46,2349,,,0.9601308703422546,0.21527421474456787,,
46,2349,,,,,0.782774806022644,0.41008588671684265
47,2399,,,0.9713783860206604,0.2806466221809387,,
47,2399,,,,,0.7827869653701782,0.41008463501930237
48,2449,,,0.959568977355957,0.2584799528121948,,
48,2449,,,,,0.7827825546264648,0.41008275747299194
49,2499,,,0.961345374584198,0.26543331146240234,,
49,2499,,,,,0.7827975153923035,0.4100800156593323
50,2549,,,0.9456012845039368,0.3050658106803894,,
50,2549,,,,,0.7828065156936646,0.41008248925209045
51,2599,,,0.9739417433738708,0.2657904624938965,,
51,2599,,,,,0.7827900648117065,0.41007500886917114
52,2649,,,0.968355119228363,0.263040155172348,,
52,2649,,,,,0.7828081846237183,0.41007331013679504
53,2699,,,0.9468297362327576,0.321249395608902,,
53,2699,,,,,0.7828009724617004,0.41007742285728455
54,2749,,,0.9406805038452148,0.3159272372722626,,
54,2749,,,,,0.7828060388565063,0.4100697636604309
55,2799,,,0.9575632214546204,0.22197550535202026,,
55,2799,,,,,0.7828169465065002,0.4100685119628906
56,2849,,,0.9665569067001343,0.3576020896434784,,
56,2849,,,,,0.7827962636947632,0.4100680649280548
