epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459505796432495,0.5299232602119446,,,,
0,49,,,0.9320651888847351,0.1762048602104187,,
0,49,,,,,0.8151230812072754,0.3814489543437958
1,99,,,0.9458234906196594,0.13448333740234375,,
1,99,,,,,0.8147693276405334,0.388197124004364
2,149,,,0.9570857286453247,0.13950344920158386,,
2,149,,,,,0.8064080476760864,0.4035138189792633
3,199,,,0.9642195701599121,0.11457641422748566,,
3,199,,,,,0.8064114451408386,0.40625160932540894
4,249,,,0.9699364900588989,0.16414427757263184,,
4,249,,,,,0.7924165725708008,0.4175507724285126
5,299,,,0.9736599922180176,0.1159583106637001,,
5,299,,,,,0.7943684458732605,0.4190373420715332
6,349,,,0.9693025946617126,0.16230183839797974,,
6,349,,,,,0.7996037006378174,0.4212781488895416
7,399,,,0.9724797010421753,0.0993751809000969,,
7,399,,,,,0.798308789730072,0.4221215546131134
8,449,,,0.980767011642456,0.13242179155349731,,
8,449,,,,,0.7989472150802612,0.42262786626815796
9,499,,,0.977168619632721,0.1250070035457611,,
9,499,,,,,0.7991579174995422,0.42249181866645813
10,549,,,0.9688065052032471,0.09490368515253067,,
10,549,,,,,0.7990499138832092,0.42269864678382874
11,599,,,0.9832320809364319,0.1240459606051445,,
11,599,,,,,0.7964855432510376,0.42582228779792786
12,649,,,0.9797718524932861,0.08770426362752914,,
12,649,,,,,0.7975509762763977,0.42606478929519653
13,699,,,0.9798023104667664,0.12522616982460022,,
13,699,,,,,0.7972652316093445,0.4261404573917389
14,749,,,0.9769395589828491,0.10339005291461945,,
14,749,,,,,0.7964223623275757,0.4267317056655884
15,799,,,0.9707289934158325,0.1380397379398346,,
15,799,,,,,0.796893835067749,0.42667508125305176
16,849,,,0.9813214540481567,0.11619443446397781,,
16,849,,,,,0.7977996468544006,0.42592543363571167
17,899,,,0.9761479496955872,0.11878740042448044,,
17,899,,,,,0.7980504631996155,0.4255906641483307
18,949,,,0.978040874004364,0.07867107540369034,,
18,949,,,,,0.7977455854415894,0.4260750412940979
19,999,,,0.979492723941803,0.11734502762556076,,
19,999,,,,,0.7975658774375916,0.4261874556541443
20,1049,,,0.9808940887451172,0.14671669900417328,,
20,1049,,,,,0.7975479960441589,0.4262056052684784
21,1099,,,0.9771035313606262,0.11249996721744537,,
21,1099,,,,,0.7976930737495422,0.4261055290699005
22,1149,,,0.9817507266998291,0.09277980774641037,,
22,1149,,,,,0.7974886894226074,0.4262657165527344
23,1199,,,0.9695606231689453,0.1311977207660675,,
23,1199,,,,,0.797271192073822,0.4264407455921173
24,1249,,,0.9804289937019348,0.11536211520433426,,
24,1249,,,,,0.7976014018058777,0.4262688457965851
25,1299,,,0.9852533340454102,0.12767422199249268,,
25,1299,,,,,0.7976027131080627,0.42627617716789246
26,1349,,,0.9743936061859131,0.11257996410131454,,
26,1349,,,,,0.79755699634552,0.42629560828208923
27,1399,,,0.9749412536621094,0.0898950919508934,,
27,1399,,,,,0.79753577709198,0.42630428075790405
28,1449,,,0.9680835604667664,0.13968615233898163,,
28,1449,,,,,0.7974905371665955,0.42632561922073364
29,1499,,,0.9752429723739624,0.0895371064543724,,
29,1499,,,,,0.7974969148635864,0.426330029964447
30,1549,,,0.9767557978630066,0.10440506786108017,,
30,1549,,,,,0.7974407076835632,0.42634519934654236
31,1599,,,0.9787724018096924,0.10984703153371811,,
31,1599,,,,,0.797451913356781,0.42634788155555725
32,1649,,,0.9746696352958679,0.10730836540460587,,
32,1649,,,,,0.7974709868431091,0.4263441860675812
33,1699,,,0.9735535383224487,0.13649392127990723,,
33,1699,,,,,0.7974544167518616,0.4263439178466797
34,1749,,,0.9830362200737,0.11353043466806412,,
34,1749,,,,,0.7974425554275513,0.4263536036014557
