epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459471225738525,0.5299233198165894,,,,
0,49,,,0.9090818166732788,0.27694928646087646,,
0,49,,,,,0.817651629447937,0.376806378364563
1,99,,,0.9303194880485535,0.31766465306282043,,
1,99,,,,,0.8225694894790649,0.37738344073295593
2,149,,,0.9503898620605469,0.21452602744102478,,
2,149,,,,,0.8119645118713379,0.3876643776893616
3,199,,,0.9460973143577576,0.20235365629196167,,
3,199,,,,,0.8088195323944092,0.39306777715682983
4,249,,,0.9566144347190857,0.17359228432178497,,
4,249,,,,,0.7989265322685242,0.39956995844841003
5,299,,,0.9571431875228882,0.1870288997888565,,
5,299,,,,,0.7892374992370605,0.4105595052242279
6,349,,,0.9600197672843933,0.1847020536661148,,
6,349,,,,,0.7990617752075195,0.4113481342792511
7,399,,,0.9622071385383606,0.2158498615026474,,
7,399,,,,,0.7960351705551147,0.4123949706554413
8,449,,,0.958844780921936,0.2727659344673157,,
8,449,,,,,0.7991055250167847,0.411308616399765
9,499,,,0.9737533330917358,0.13010656833648682,,
9,499,,,,,0.7974810004234314,0.4131280779838562
10,549,,,0.96907639503479,0.23740510642528534,,
10,549,,,,,0.8018344044685364,0.4114970564842224
11,599,,,0.9654867649078369,0.19396807253360748,,
11,599,,,,,0.8009807467460632,0.4115656316280365
12,649,,,0.9601280689239502,0.2092301845550537,,
12,649,,,,,0.7985016107559204,0.4151965379714966
13,699,,,0.9724092483520508,0.23515373468399048,,
13,699,,,,,0.7991869449615479,0.4145880937576294
14,749,,,0.9693783521652222,0.2373846471309662,,
14,749,,,,,0.7984141707420349,0.4154161810874939
15,799,,,0.9591923356056213,0.23598548769950867,,
15,799,,,,,0.7990421056747437,0.4146917760372162
16,849,,,0.9755445718765259,0.1427406221628189,,
16,849,,,,,0.7986545562744141,0.4143976867198944
17,899,,,0.9624508023262024,0.204043447971344,,
17,899,,,,,0.798717737197876,0.41533413529396057
18,949,,,0.9737653732299805,0.1760716736316681,,
18,949,,,,,0.7982273101806641,0.4152224361896515
19,999,,,0.9730227589607239,0.2123928666114807,,
19,999,,,,,0.7982953190803528,0.41514062881469727
20,1049,,,0.9704452753067017,0.11698523163795471,,
20,1049,,,,,0.798413097858429,0.415118545293808
21,1099,,,0.9717100858688354,0.16961313784122467,,
21,1099,,,,,0.7983716726303101,0.41513994336128235
22,1149,,,0.9765018224716187,0.24900704622268677,,
22,1149,,,,,0.7985501885414124,0.4150366187095642
23,1199,,,0.9731530547142029,0.17412206530570984,,
23,1199,,,,,0.7986342310905457,0.41504380106925964
24,1249,,,0.9726435542106628,0.14518356323242188,,
24,1249,,,,,0.7987349629402161,0.4149850904941559
25,1299,,,0.975907564163208,0.17952406406402588,,
25,1299,,,,,0.7987104654312134,0.41500991582870483
26,1349,,,0.9758318662643433,0.16512173414230347,,
26,1349,,,,,0.798674464225769,0.4150257706642151
27,1399,,,0.963782787322998,0.16538280248641968,,
27,1399,,,,,0.798652708530426,0.41503581404685974
28,1449,,,0.9654393792152405,0.11330766975879669,,
28,1449,,,,,0.7986655831336975,0.4150411784648895
29,1499,,,0.9764854311943054,0.29286307096481323,,
29,1499,,,,,0.798693060874939,0.4150247871875763
30,1549,,,0.9653280973434448,0.1435459405183792,,
30,1549,,,,,0.7986851930618286,0.41501134634017944
31,1599,,,0.9738177061080933,0.18080706894397736,,
31,1599,,,,,0.7986741065979004,0.4150088131427765
32,1649,,,0.9780482649803162,0.14083576202392578,,
32,1649,,,,,0.7986774444580078,0.4150122106075287
33,1699,,,0.9646328091621399,0.1821695864200592,,
33,1699,,,,,0.798673152923584,0.41501274704933167
34,1749,,,0.972260057926178,0.13859564065933228,,
34,1749,,,,,0.798677921295166,0.41501474380493164
35,1799,,,0.9747011661529541,0.23388949036598206,,
