epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.23752862215042114,1.421773076057434,,
0,49,,,,,0.20315255224704742,1.4126530885696411
1,99,,,0.33444744348526,0.9639462232589722,,
1,99,,,,,0.3241552710533142,0.9694226980209351
2,149,,,0.35028451681137085,0.8009698390960693,,
2,149,,,,,0.37101826071739197,0.8054932355880737
3,199,,,0.5357589721679688,0.7149732708930969,,
3,199,,,,,0.5303365588188171,0.7164047956466675
4,249,,,0.7063798308372498,0.6317610144615173,,
4,249,,,,,0.646539568901062,0.6269959807395935
5,299,,,0.7474318742752075,0.5744571089744568,,
5,299,,,,,0.7138770818710327,0.560245156288147
6,349,,,0.8032469749450684,0.5460977554321289,,
6,349,,,,,0.745199978351593,0.5161029696464539
7,399,,,0.7607858777046204,0.47233307361602783,,
7,399,,,,,0.7586176991462708,0.48333075642585754
8,449,,,0.767046332359314,0.418722540140152,,
8,449,,,,,0.7814314961433411,0.4614523947238922
9,499,,,0.8561124205589294,0.4304330050945282,,
9,499,,,,,0.7688581943511963,0.4535953402519226
10,549,,,0.7951008081436157,0.4664551019668579,,
10,549,,,,,0.7793741822242737,0.43800294399261475
11,599,,,0.8274188041687012,0.3912067711353302,,
11,599,,,,,0.8061934113502502,0.4192049205303192
12,649,,,0.8033372163772583,0.3012843728065491,,
12,649,,,,,0.8191269040107727,0.41044777631759644
13,699,,,0.7770178914070129,0.4166834354400635,,
13,699,,,,,0.8172693252563477,0.4027622640132904
14,749,,,0.8510298132896423,0.32393932342529297,,
14,749,,,,,0.8177756667137146,0.40688276290893555
15,799,,,0.9006251096725464,0.34325510263442993,,
15,799,,,,,0.8285876512527466,0.39173468947410583
16,849,,,0.8256855010986328,0.41449615359306335,,
16,849,,,,,0.8335890173912048,0.38493722677230835
17,899,,,0.8335193395614624,0.448072224855423,,
17,899,,,,,0.8367448449134827,0.38300520181655884
18,949,,,0.8498507142066956,0.376099556684494,,
18,949,,,,,0.8420038223266602,0.3785440921783447
19,999,,,0.8453049659729004,0.33697205781936646,,
19,999,,,,,0.8224883675575256,0.3864406943321228
20,1049,,,0.8512357473373413,0.378418892621994,,
20,1049,,,,,0.8353008031845093,0.37706902623176575
21,1099,,,0.8833284378051758,0.30408692359924316,,
21,1099,,,,,0.8502013683319092,0.3690020442008972
22,1149,,,0.816157877445221,0.4513590931892395,,
22,1149,,,,,0.8472968339920044,0.37218695878982544
23,1199,,,0.8728677034378052,0.2680760324001312,,
23,1199,,,,,0.8429113030433655,0.37563034892082214
24,1249,,,0.8266501426696777,0.3175976872444153,,
24,1249,,,,,0.848113477230072,0.3722781538963318
25,1299,,,0.8320836424827576,0.385707288980484,,
25,1299,,,,,0.8513663411140442,0.3655337393283844
26,1349,,,0.8363096714019775,0.3231405019760132,,
26,1349,,,,,0.8515931963920593,0.36730724573135376
27,1399,,,0.868628740310669,0.28095653653144836,,
27,1399,,,,,0.8447020649909973,0.37444445490837097
28,1449,,,0.874901533126831,0.32553863525390625,,
28,1449,,,,,0.8546290397644043,0.3619297742843628
29,1499,,,0.8915287852287292,0.3037743866443634,,
29,1499,,,,,0.8291519284248352,0.3777323067188263
30,1549,,,0.8323653936386108,0.36945831775665283,,
30,1549,,,,,0.8569592833518982,0.35948294401168823
31,1599,,,0.7748316526412964,0.47179439663887024,,
31,1599,,,,,0.8213427066802979,0.3853661119937897
32,1649,,,0.9056119322776794,0.2428281009197235,,
32,1649,,,,,0.8621835112571716,0.35637280344963074
33,1699,,,0.8932152390480042,0.24721284210681915,,
33,1699,,,,,0.8547020554542542,0.36171820759773254
34,1749,,,0.823615550994873,0.281305193901062,,
34,1749,,,,,0.8613830208778381,0.3550286591053009
35,1799,,,0.888566255569458,0.25872164964675903,,
35,1799,,,,,0.8702548146247864,0.3517515957355499
36,1849,,,0.8552166223526001,0.30815714597702026,,
36,1849,,,,,0.8684110641479492,0.3502581715583801
37,1899,,,0.869925856590271,0.247420996427536,,
37,1899,,,,,0.8761274218559265,0.34704771637916565
38,1949,,,0.8824670910835266,0.36222031712532043,,
38,1949,,,,,0.8621005415916443,0.35360509157180786
39,1999,,,0.8874111771583557,0.31550130248069763,,
39,1999,,,,,0.8655022978782654,0.35443055629730225
40,2049,,,0.8955774903297424,0.3914543390274048,,
40,2049,,,,,0.8673801422119141,0.3467947840690613
41,2099,,,0.866317629814148,0.3191663920879364,,
41,2099,,,,,0.8503077030181885,0.3608584702014923
42,2149,,,0.8795545101165771,0.29127436876296997,,
42,2149,,,,,0.8631737232208252,0.3565644323825836
43,2199,,,0.8463101983070374,0.3639657497406006,,
43,2199,,,,,0.8558908104896545,0.3655377924442291
44,2249,,,0.856571614742279,0.2992274761199951,,
44,2249,,,,,0.8567424416542053,0.3589852750301361
45,2299,,,0.8701224327087402,0.32548952102661133,,
45,2299,,,,,0.8671829700469971,0.34978562593460083
46,2349,,,0.90300053358078,0.30336934328079224,,
46,2349,,,,,0.8723992109298706,0.34637901186943054
47,2399,,,0.8736560940742493,0.34011906385421753,,
47,2399,,,,,0.8757404088973999,0.3475761413574219
