epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459487915039062,0.5299232006072998,,,,
0,49,,,0.9293830990791321,0.1519346684217453,,
0,49,,,,,0.8116330504417419,0.4129296839237213
1,99,,,0.9577939510345459,0.10925298184156418,,
1,99,,,,,0.8011290431022644,0.4281299114227295
2,149,,,0.9603755474090576,0.10985273122787476,,
2,149,,,,,0.7895470857620239,0.4443169832229614
3,199,,,0.9657654762268066,0.11311662942171097,,
3,199,,,,,0.7910808324813843,0.45191264152526855
4,249,,,0.9693017601966858,0.1064738780260086,,
4,249,,,,,0.7886057496070862,0.4597986340522766
5,299,,,0.9744173288345337,0.10546397417783737,,
5,299,,,,,0.7908305525779724,0.4646233916282654
6,349,,,0.9749733805656433,0.12741951644420624,,
6,349,,,,,0.7856079936027527,0.47165319323539734
7,399,,,0.9784659743309021,0.048860467970371246,,
7,399,,,,,0.7844977974891663,0.4752572476863861
8,449,,,0.9792033433914185,0.11629816889762878,,
8,449,,,,,0.7834886312484741,0.478695809841156
9,499,,,0.9770408272743225,0.12646083533763885,,
9,499,,,,,0.7818754315376282,0.47953000664711
10,549,,,0.9785171151161194,0.13167639076709747,,
10,549,,,,,0.7806555032730103,0.481508731842041
11,599,,,0.985011100769043,0.1198841854929924,,
11,599,,,,,0.7785908579826355,0.4850659668445587
12,649,,,0.9834848642349243,0.10629523545503616,,
12,649,,,,,0.7797438502311707,0.4855361878871918
13,699,,,0.9715416431427002,0.12413767725229263,,
13,699,,,,,0.779539167881012,0.4856145679950714
14,749,,,0.9709805250167847,0.129703089594841,,
14,749,,,,,0.7794139981269836,0.4860212504863739
15,799,,,0.9868702292442322,0.05670556798577309,,
15,799,,,,,0.7801104187965393,0.4857466518878937
16,849,,,0.9799829125404358,0.08566195517778397,,
16,849,,,,,0.7799091935157776,0.4859543442726135
17,899,,,0.982921302318573,0.04456302523612976,,
17,899,,,,,0.7800960540771484,0.48598527908325195
18,949,,,0.9829084277153015,0.112993523478508,,
18,949,,,,,0.7797814607620239,0.4862065613269806
19,999,,,0.9825583100318909,0.09138164669275284,,
19,999,,,,,0.7795751094818115,0.48640140891075134
20,1049,,,0.9795471429824829,0.11632297188043594,,
20,1049,,,,,0.7795872688293457,0.48635125160217285
21,1099,,,0.9859693050384521,0.08078964799642563,,
21,1099,,,,,0.779712438583374,0.48622772097587585
22,1149,,,0.9770292639732361,0.11075375229120255,,
22,1149,,,,,0.7795472145080566,0.48635968565940857
23,1199,,,0.9819892644882202,0.10731358826160431,,
23,1199,,,,,0.7795665860176086,0.4863673150539398
24,1249,,,0.9831209778785706,0.08408118039369583,,
24,1249,,,,,0.7793924808502197,0.4865339398384094
25,1299,,,0.9775925874710083,0.14097434282302856,,
25,1299,,,,,0.7794382572174072,0.4865184724330902
26,1349,,,0.9805595278739929,0.07667838037014008,,
26,1349,,,,,0.7794304490089417,0.48652154207229614
27,1399,,,0.9706152677536011,0.13766202330589294,,
27,1399,,,,,0.7794332504272461,0.4865199625492096
28,1449,,,0.9780946373939514,0.08662931621074677,,
28,1449,,,,,0.7794913053512573,0.48653581738471985
29,1499,,,0.9822472929954529,0.09939593076705933,,
29,1499,,,,,0.7794955968856812,0.48653388023376465
30,1549,,,0.9807018637657166,0.10880756378173828,,
30,1549,,,,,0.7794936895370483,0.4865347445011139
31,1599,,,0.9861319661140442,0.126840740442276,,
31,1599,,,,,0.7794869542121887,0.4865359663963318
32,1649,,,0.9813504815101624,0.11582408100366592,,
32,1649,,,,,0.7794716358184814,0.4865356981754303
33,1699,,,0.9800717830657959,0.09353910386562347,,
33,1699,,,,,0.7794824838638306,0.4865356683731079
34,1749,,,0.9837086796760559,0.11432063579559326,,
34,1749,,,,,0.7794792056083679,0.48653319478034973
35,1799,,,0.9809972047805786,0.11708830296993256,,
35,1799,,,,,0.7794837355613708,0.48653924465179443
36,1849,,,0.9821282029151917,0.10696017742156982,,
36,1849,,,,,0.7794787883758545,0.48653528094291687
37,1899,,,0.98273104429245,0.09896440804004669,,
37,1899,,,,,0.7794762849807739,0.4865388572216034
38,1949,,,0.9864429831504822,0.0889606773853302,,
38,1949,,,,,0.7794811129570007,0.48654013872146606
39,1999,,,0.98175048828125,0.11453209817409515,,
39,1999,,,,,0.7794766426086426,0.48653799295425415
40,2049,,,0.9847475290298462,0.08972181379795074,,
40,2049,,,,,0.7794677019119263,0.4865422248840332
41,2099,,,0.9807460904121399,0.10943683236837387,,
41,2099,,,,,0.7795013189315796,0.48653241991996765
42,2149,,,0.9831315875053406,0.14439044892787933,,
42,2149,,,,,0.7794949412345886,0.4865366816520691
43,2199,,,0.9840942025184631,0.08242196589708328,,
43,2199,,,,,0.7794833779335022,0.4865359961986542
44,2249,,,0.9815902709960938,0.05413231998682022,,
44,2249,,,,,0.7795050144195557,0.4865337312221527
45,2299,,,0.9831728935241699,0.12188021093606949,,
45,2299,,,,,0.7794963717460632,0.48653191328048706
46,2349,,,0.9830027222633362,0.08259670436382294,,
46,2349,,,,,0.7794928550720215,0.4865357577800751
47,2399,,,0.9765579700469971,0.12745733559131622,,
47,2399,,,,,0.7795214653015137,0.4865383207798004
48,2449,,,0.9831951260566711,0.12304427474737167,,
