epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745945394039154,0.5299232602119446,,,,
0,49,,,0.9357332587242126,0.222935751080513,,
0,49,,,,,0.7430252432823181,0.4524071514606476
1,99,,,0.9637827277183533,0.19942305982112885,,
1,99,,,,,0.7337619662284851,0.47289690375328064
2,149,,,0.9673481583595276,0.17241796851158142,,
2,149,,,,,0.7181519865989685,0.49277710914611816
3,199,,,0.9660313725471497,0.21718646585941315,,
3,199,,,,,0.7151346802711487,0.510648250579834
4,249,,,0.9720711708068848,0.22793900966644287,,
4,249,,,,,0.6962036490440369,0.5325304865837097
5,299,,,0.9768604636192322,0.20107069611549377,,
5,299,,,,,0.6934261918067932,0.5427467823028564
6,349,,,0.9798968434333801,0.1909264773130417,,
6,349,,,,,0.6974692344665527,0.5497154593467712
7,399,,,0.979223370552063,0.1613028347492218,,
7,399,,,,,0.6908746957778931,0.5573546290397644
8,449,,,0.9801199436187744,0.20721960067749023,,
8,449,,,,,0.6933462023735046,0.5584985017776489
9,499,,,0.9792534112930298,0.16866014897823334,,
9,499,,,,,0.6915350556373596,0.5588560104370117
10,549,,,0.9830664992332458,0.18067876994609833,,
10,549,,,,,0.6911795735359192,0.5607158541679382
11,599,,,0.9830939769744873,0.17419056594371796,,
11,599,,,,,0.689696729183197,0.5644981861114502
12,649,,,0.9738161563873291,0.22530816495418549,,
12,649,,,,,0.6852758526802063,0.5695440173149109
13,699,,,0.9841753244400024,0.18039366602897644,,
13,699,,,,,0.6842849254608154,0.5704412460327148
14,749,,,0.9902347326278687,0.23016315698623657,,
14,749,,,,,0.6856816411018372,0.5692280530929565
15,799,,,0.9877956509590149,0.20870913565158844,,
15,799,,,,,0.6848413944244385,0.5702420473098755
16,849,,,0.987368643283844,0.15569201111793518,,
16,849,,,,,0.6862330436706543,0.5688703060150146
17,899,,,0.9847821593284607,0.16529840230941772,,
17,899,,,,,0.6858029365539551,0.5695931315422058
18,949,,,0.9836835861206055,0.16566944122314453,,
18,949,,,,,0.6854244470596313,0.5696477890014648
19,999,,,0.9880748391151428,0.17777003347873688,,
19,999,,,,,0.6854580044746399,0.569732666015625
20,1049,,,0.9825389981269836,0.19014988839626312,,
20,1049,,,,,0.6854599118232727,0.5696914196014404
21,1099,,,0.9861447811126709,0.20217770338058472,,
21,1099,,,,,0.6855003833770752,0.56971675157547
22,1149,,,0.9812341928482056,0.1906481832265854,,
22,1149,,,,,0.6852030158042908,0.5698772072792053
23,1199,,,0.989924967288971,0.16891129314899445,,
23,1199,,,,,0.6854342222213745,0.56977379322052
24,1249,,,0.984986424446106,0.21809080243110657,,
24,1249,,,,,0.6853338479995728,0.5698014497756958
25,1299,,,0.983206570148468,0.1883058100938797,,
25,1299,,,,,0.6853103041648865,0.5698208808898926
26,1349,,,0.9883038401603699,0.13927818834781647,,
26,1349,,,,,0.6853647828102112,0.5697909593582153
27,1399,,,0.9861017465591431,0.19392679631710052,,
27,1399,,,,,0.6853707432746887,0.5697547197341919
28,1449,,,0.986270010471344,0.1479947566986084,,
28,1449,,,,,0.6854099035263062,0.5697267055511475
29,1499,,,0.9783446192741394,0.20041929185390472,,
29,1499,,,,,0.6854220032691956,0.5697420239448547
30,1549,,,0.979165256023407,0.1990824192762375,,
30,1549,,,,,0.6853885650634766,0.5697545409202576
31,1599,,,0.988010585308075,0.15463560819625854,,
31,1599,,,,,0.6853975057601929,0.5697525143623352
32,1649,,,0.986744225025177,0.2176872342824936,,
32,1649,,,,,0.6853962540626526,0.5697555541992188
33,1699,,,0.9859616756439209,0.19579540193080902,,
33,1699,,,,,0.6853927373886108,0.5697564482688904
34,1749,,,0.9866803288459778,0.20118850469589233,,
34,1749,,,,,0.6853894591331482,0.5697594881057739
35,1799,,,0.981450617313385,0.17486388981342316,,
35,1799,,,,,0.6853848695755005,0.5697586536407471
36,1849,,,0.9872964024543762,0.2014670968055725,,
36,1849,,,,,0.6854099631309509,0.5697615146636963
37,1899,,,0.9805927276611328,0.21295732259750366,,
37,1899,,,,,0.685387134552002,0.5697654485702515
38,1949,,,0.985802948474884,0.14809662103652954,,
38,1949,,,,,0.6853775382041931,0.5697699189186096
39,1999,,,0.9879928827285767,0.1934477537870407,,
39,1999,,,,,0.6853881478309631,0.5697617530822754
40,2049,,,0.9829206466674805,0.1818092167377472,,
40,2049,,,,,0.685388445854187,0.5697674751281738
41,2099,,,0.9851453900337219,0.1874915510416031,,
41,2099,,,,,0.6853821277618408,0.5697745084762573
42,2149,,,0.9793193340301514,0.16186806559562683,,
42,2149,,,,,0.685375988483429,0.5697702765464783
43,2199,,,0.9794051647186279,0.17643240094184875,,
43,2199,,,,,0.6853846311569214,0.5697702169418335
44,2249,,,0.9828317761421204,0.17330829799175262,,
44,2249,,,,,0.685396134853363,0.569770336151123
45,2299,,,0.9863096475601196,0.17092303931713104,,
45,2299,,,,,0.6853665709495544,0.5697786211967468
46,2349,,,0.9821241497993469,0.1826537549495697,,
46,2349,,,,,0.6853673458099365,0.5697863101959229
47,2399,,,0.9870393872261047,0.17849747836589813,,
47,2399,,,,,0.6853492259979248,0.5697859525680542
48,2449,,,0.9818096160888672,0.18151962757110596,,
48,2449,,,,,0.6853804588317871,0.5697907209396362
49,2499,,,0.9891209602355957,0.16965332627296448,,
49,2499,,,,,0.6853716969490051,0.5697951316833496
50,2549,,,0.9839579463005066,0.1572956144809723,,
50,2549,,,,,0.6853933334350586,0.5697920322418213
51,2599,,,0.9917465448379517,0.18302114307880402,,
51,2599,,,,,0.6853585839271545,0.5697976350784302
52,2649,,,0.9780797362327576,0.19231218099594116,,
52,2649,,,,,0.685369610786438,0.5698004961013794
53,2699,,,0.982481062412262,0.18142345547676086,,
53,2699,,,,,0.6853736639022827,0.5698041319847107
54,2749,,,0.9826788902282715,0.2114589810371399,,
54,2749,,,,,0.6853712797164917,0.5698031783103943
55,2799,,,0.9858571887016296,0.1409902423620224,,
55,2799,,,,,0.6853567957878113,0.5697982311248779
56,2849,,,0.9808937311172485,0.1819901019334793,,
56,2849,,,,,0.6853636503219604,0.5697951912879944
57,2899,,,0.9875272512435913,0.17862379550933838,,
57,2899,,,,,0.6853846907615662,0.5697925686836243
58,2949,,,0.9856811761856079,0.14100512862205505,,
58,2949,,,,,0.6853565573692322,0.5697953701019287
59,2999,,,0.9920704364776611,0.14407691359519958,,
59,2999,,,,,0.6853514909744263,0.5697982907295227
60,3049,,,0.982643723487854,0.18901851773262024,,
60,3049,,,,,0.6853591203689575,0.5697946548461914
61,3099,,,0.9894047379493713,0.1847299486398697,,
