epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459490895271301,0.529923141002655,,,,
0,49,,,0.9615226984024048,0.16594044864177704,,
0,49,,,,,0.8090617656707764,0.37090933322906494
1,99,,,0.9720050692558289,0.11651819944381714,,
1,99,,,,,0.8119664192199707,0.3777405321598053
2,149,,,0.9773686528205872,0.11861369013786316,,
2,149,,,,,0.7930764555931091,0.39881592988967896
3,199,,,0.9829029440879822,0.09056735783815384,,
3,199,,,,,0.79084712266922,0.40605422854423523
4,249,,,0.9831954836845398,0.14362573623657227,,
4,249,,,,,0.7965384125709534,0.4113472104072571
5,299,,,0.980466902256012,0.08378618210554123,,
5,299,,,,,0.7966039776802063,0.414058119058609
6,349,,,0.9846375584602356,0.07214933633804321,,
6,349,,,,,0.7947618365287781,0.41973742842674255
7,399,,,0.9853053092956543,0.055557094514369965,,
7,399,,,,,0.7890138030052185,0.42667198181152344
8,449,,,0.9884792566299438,0.10786572843790054,,
8,449,,,,,0.7862789034843445,0.42975059151649475
9,499,,,0.9863259792327881,0.12547968327999115,,
9,499,,,,,0.786368191242218,0.4301524758338928
10,549,,,0.9873247742652893,0.06145169585943222,,
10,549,,,,,0.7865773439407349,0.4310009479522705
11,599,,,0.9912881255149841,0.07392638176679611,,
11,599,,,,,0.7863461971282959,0.4313276708126068
12,649,,,0.9862412214279175,0.07006692886352539,,
12,649,,,,,0.7896616458892822,0.4295886158943176
13,699,,,0.9844187498092651,0.0951465293765068,,
13,699,,,,,0.7881056666374207,0.4309377670288086
14,749,,,0.986711859703064,0.07722649723291397,,
14,749,,,,,0.7882804274559021,0.4305092692375183
15,799,,,0.9825825095176697,0.08842594176530838,,
15,799,,,,,0.7881688475608826,0.4311579167842865
16,849,,,0.9866932034492493,0.09495395421981812,,
16,849,,,,,0.7879334092140198,0.43112918734550476
17,899,,,0.987613320350647,0.10806313902139664,,
17,899,,,,,0.7875454425811768,0.43168970942497253
18,949,,,0.9888103008270264,0.12265908718109131,,
18,949,,,,,0.7879526019096375,0.4315410256385803
19,999,,,0.9920885562896729,0.08088159561157227,,
19,999,,,,,0.7879726886749268,0.4315243661403656
20,1000,0.6955892443656921,0.6969917416572571,,,,
