epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459465861320496,0.5299232602119446,,,,
0,49,,,nan,0.7500882148742676,,
0,49,,,,,0.0,1.1203489303588867
1,99,,,nan,0.7500576376914978,,
1,99,,,,,0.0,1.1280690431594849
2,149,,,nan,0.7500405311584473,,
2,149,,,,,0.0,1.1356667280197144
3,199,,,nan,0.7500274777412415,,
3,199,,,,,0.0,1.143137812614441
4,249,,,nan,0.7500167489051819,,
4,249,,,,,0.0,1.150290608406067
5,299,,,nan,0.7500056028366089,,
5,299,,,,,0.0,1.158420205116272
6,349,,,nan,0.7499936819076538,,
6,349,,,,,0.0,1.167258620262146
7,399,,,nan,0.7499909400939941,,
7,399,,,,,0.0,1.1683601140975952
8,449,,,nan,0.7499896883964539,,
8,449,,,,,0.0,1.1694891452789307
9,499,,,nan,0.7499878406524658,,
9,499,,,,,0.0,1.1707675457000732
10,549,,,nan,0.7499848008155823,,
10,549,,,,,0.0,1.172149896621704
11,599,,,nan,0.7499822974205017,,
11,599,,,,,0.0,1.1736254692077637
12,649,,,nan,0.7499788999557495,,
12,649,,,,,0.0,1.1751704216003418
13,699,,,nan,0.7499794363975525,,
13,699,,,,,0.0,1.1753751039505005
14,749,,,nan,0.7499781250953674,,
14,749,,,,,0.0,1.175532341003418
15,799,,,nan,0.7499773502349854,,
15,799,,,,,0.0,1.1756783723831177
16,849,,,nan,0.7499774694442749,,
16,849,,,,,0.0,1.1758794784545898
17,899,,,nan,0.7499767541885376,,
17,899,,,,,0.0,1.176038146018982
18,949,,,nan,0.7499764561653137,,
18,949,,,,,0.0,1.176287293434143
19,999,,,nan,0.7499756217002869,,
19,999,,,,,0.0,1.1763052940368652
20,1049,,,nan,0.7499759793281555,,
20,1049,,,,,0.0,1.1763279438018799
21,1099,,,nan,0.7499763369560242,,
21,1099,,,,,0.0,1.1763423681259155
22,1149,,,nan,0.7499768137931824,,
22,1149,,,,,0.0,1.176349401473999
23,1199,,,nan,0.7499760985374451,,
23,1199,,,,,0.0,1.1763627529144287
24,1249,,,nan,0.749976396560669,,
24,1249,,,,,0.0,1.17638099193573
