epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
80,4049,,,,,0.7902945876121521,0.42335036396980286
81,4099,,,0.9780375957489014,0.15475167334079742,,
81,4099,,,,,0.7902914881706238,0.4233492612838745
82,4149,,,0.9690626263618469,0.12492907792329788,,
82,4149,,,,,0.7903159856796265,0.42335453629493713
83,4199,,,0.9775228500366211,0.08823832124471664,,
83,4199,,,,,0.7902920842170715,0.4233526885509491
84,4249,,,0.9850179553031921,0.14281083643436432,,
84,4249,,,,,0.7902981042861938,0.4233533442020416
85,4299,,,0.974319577217102,0.12104501575231552,,
85,4299,,,,,0.7902915477752686,0.4233509302139282
86,4349,,,0.976592481136322,0.23112836480140686,,
86,4349,,,,,0.7902897000312805,0.42335596680641174
87,4399,,,0.980909526348114,0.11515599489212036,,
87,4399,,,,,0.7902789115905762,0.4233538806438446
88,4449,,,0.9816309809684753,0.11535707116127014,,
88,4449,,,,,0.7903133034706116,0.4233528971672058
89,4499,,,0.9835056066513062,0.09816645085811615,,
89,4499,,,,,0.7902889251708984,0.42335131764411926
90,4549,,,0.9802560806274414,0.13744720816612244,,
90,4549,,,,,0.7902974486351013,0.42335590720176697
91,4599,,,0.9690921306610107,0.09295699000358582,,
91,4599,,,,,0.7902876138687134,0.4233544170856476
92,4649,,,0.9826067090034485,0.19024595618247986,,
92,4649,,,,,0.7903079390525818,0.4233561158180237
93,4699,,,0.9773676991462708,0.0954665094614029,,
93,4699,,,,,0.7903013825416565,0.4233529269695282
94,4749,,,0.9803550243377686,0.18401537835597992,,
94,4749,,,,,0.790314793586731,0.4233500361442566
95,4799,,,0.9791356921195984,0.11005888134241104,,
95,4799,,,,,0.7903270721435547,0.423348069190979
96,4849,,,0.9814521670341492,0.09555733948945999,,
96,4849,,,,,0.7902989387512207,0.4233500063419342
97,4899,,,0.9812399744987488,0.14678865671157837,,
97,4899,,,,,0.790301501750946,0.4233514666557312
98,4949,,,0.978331446647644,0.15410804748535156,,
98,4949,,,,,0.7903260588645935,0.4233494997024536
99,4999,,,0.9766882658004761,0.22396694123744965,,
99,4999,,,,,0.7903273105621338,0.42335301637649536
100,5000,0.7778429985046387,0.5291896462440491,,,,
