epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459450960159302,0.5299232006072998,,,,
0,49,,,0.9469346404075623,0.09982806444168091,,
0,49,,,,,0.7945822477340698,0.4191220700740814
1,99,,,0.9516215324401855,0.07239651679992676,,
1,99,,,,,0.7768139839172363,0.4509614408016205
2,149,,,0.9577388763427734,0.10881064087152481,,
2,149,,,,,0.7686886191368103,0.4540627598762512
3,199,,,0.973185658454895,0.04872560501098633,,
3,199,,,,,0.7639341950416565,0.4665047228336334
4,249,,,0.9730355739593506,0.0785166323184967,,
4,249,,,,,0.7611766457557678,0.47815096378326416
5,299,,,0.9780949950218201,0.05866779759526253,,
5,299,,,,,0.7629719376564026,0.4801887273788452
6,349,,,0.9759321808815002,0.0909869521856308,,
6,349,,,,,0.7583287358283997,0.4943085014820099
7,399,,,0.9794411659240723,0.05096873641014099,,
7,399,,,,,0.759522557258606,0.49417999386787415
8,449,,,0.974585771560669,0.08504599332809448,,
8,449,,,,,0.7593143582344055,0.49667736887931824
9,499,,,0.9823989868164062,0.08475452661514282,,
9,499,,,,,0.7596259713172913,0.49762576818466187
10,549,,,0.9823977947235107,0.06240423396229744,,
10,549,,,,,0.7550551295280457,0.5021560788154602
11,599,,,0.9770103096961975,0.05865269899368286,,
11,599,,,,,0.7595916390419006,0.4990213215351105
12,649,,,0.9816691279411316,0.03357940912246704,,
12,649,,,,,0.7586697340011597,0.5012795925140381
13,699,,,0.981970489025116,0.07077615708112717,,
13,699,,,,,0.7585334181785583,0.501445472240448
14,749,,,0.9830043315887451,0.04632444307208061,,
14,749,,,,,0.7588819861412048,0.5015743970870972
15,799,,,0.9819523096084595,0.05451764538884163,,
15,799,,,,,0.7582473158836365,0.5019868612289429
16,849,,,0.9871145486831665,0.059448543936014175,,
16,849,,,,,0.7582834362983704,0.5028096437454224
17,899,,,0.9790168404579163,0.08781810849905014,,
17,899,,,,,0.7581673264503479,0.5029301047325134
18,949,,,0.9833923578262329,0.07631619274616241,,
18,949,,,,,0.7570742964744568,0.5034820437431335
19,999,,,0.9835867881774902,0.076504647731781,,
19,999,,,,,0.7574302554130554,0.5035369396209717
20,1049,,,0.9819133877754211,0.041487641632556915,,
20,1049,,,,,0.7573566436767578,0.5036155581474304
21,1099,,,0.985662043094635,0.05221472680568695,,
21,1099,,,,,0.7572832703590393,0.5037114024162292
