epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
44,2249,,,0.9487738013267517,0.2418946623802185,,
44,2249,,,,,0.8294216394424438,0.3602806031703949
45,2299,,,0.9506555795669556,0.33222663402557373,,
45,2299,,,,,0.8293823599815369,0.36028003692626953
46,2349,,,0.9554258584976196,0.2186787724494934,,
46,2349,,,,,0.829415500164032,0.36028388142585754
47,2399,,,0.943379282951355,0.2699989676475525,,
47,2399,,,,,0.8294218182563782,0.36027446389198303
48,2449,,,0.9464213252067566,0.23704858124256134,,
48,2449,,,,,0.8294072151184082,0.36027762293815613
49,2499,,,0.9419384598731995,0.34615465998649597,,
49,2499,,,,,0.8293880224227905,0.3602781593799591
50,2549,,,0.9410713315010071,0.27810990810394287,,
50,2549,,,,,0.8294255137443542,0.3602786660194397
51,2599,,,0.9464522004127502,0.18781863152980804,,
51,2599,,,,,0.8294299840927124,0.360281378030777
52,2649,,,0.9349403977394104,0.37260982394218445,,
52,2649,,,,,0.8294047117233276,0.36028435826301575
53,2699,,,0.9414998292922974,0.1842300146818161,,
53,2699,,,,,0.8294015526771545,0.36028429865837097
54,2749,,,0.9501625299453735,0.2102860063314438,,
54,2749,,,,,0.8293924331665039,0.360286146402359
55,2799,,,0.9475637078285217,0.22348850965499878,,
55,2799,,,,,0.8294250965118408,0.3602844774723053
56,2849,,,0.9358916282653809,0.21627014875411987,,
56,2849,,,,,0.829418957233429,0.36028704047203064
57,2899,,,0.9539586305618286,0.19942215085029602,,
57,2899,,,,,0.8293890357017517,0.3602882921695709
58,2949,,,0.9470293521881104,0.26844605803489685,,
58,2949,,,,,0.8293971419334412,0.3602873682975769
59,2999,,,0.9427547454833984,0.23603321611881256,,
59,2999,,,,,0.8293839693069458,0.36029040813446045
60,3049,,,0.9412046074867249,0.20217899978160858,,
60,3049,,,,,0.8293772339820862,0.3602927029132843
61,3099,,,0.9375579953193665,0.18459728360176086,,
61,3099,,,,,0.8294081091880798,0.36029335856437683
62,3149,,,0.94184809923172,0.24743667244911194,,
62,3149,,,,,0.8293972611427307,0.36029475927352905
63,3199,,,0.9454185962677002,0.14346849918365479,,
63,3199,,,,,0.8294062614440918,0.36029377579689026
64,3249,,,0.9331548810005188,0.360538125038147,,
64,3249,,,,,0.8293796181678772,0.360298752784729
65,3299,,,0.9515501856803894,0.24249857664108276,,
65,3299,,,,,0.8293691873550415,0.36030054092407227
66,3349,,,0.9428942203521729,0.2588132321834564,,
66,3349,,,,,0.8293773531913757,0.3602989912033081
67,3399,,,0.9472030997276306,0.23364199697971344,,
67,3399,,,,,0.8293777704238892,0.36030149459838867
68,3449,,,0.9424983859062195,0.313538134098053,,
68,3449,,,,,0.829338788986206,0.3602994978427887
69,3499,,,0.9528586268424988,0.260113388299942,,
69,3499,,,,,0.8293380737304688,0.36030343174934387
70,3549,,,0.9487856030464172,0.3392418324947357,,
70,3549,,,,,0.8293855786323547,0.36030256748199463
71,3599,,,0.9352850317955017,0.21643298864364624,,
71,3599,,,,,0.8293771743774414,0.3603028953075409
72,3649,,,0.9482077956199646,0.1975804567337036,,
72,3649,,,,,0.8293788433074951,0.3603019714355469
73,3699,,,0.9398418068885803,0.34496867656707764,,
73,3699,,,,,0.8293629288673401,0.36030665040016174
74,3749,,,0.9514211416244507,0.33846884965896606,,
74,3749,,,,,0.8293668031692505,0.36030539870262146
75,3799,,,0.9402828812599182,0.22418084740638733,,
75,3799,,,,,0.8293720483779907,0.36030957102775574
76,3849,,,0.9432154297828674,0.2797276973724365,,
76,3849,,,,,0.8293634653091431,0.3603113889694214
77,3899,,,0.9494885802268982,0.2594873607158661,,
77,3899,,,,,0.8293839693069458,0.3603072464466095
78,3949,,,0.9591970443725586,0.23893260955810547,,
78,3949,,,,,0.8293230533599854,0.3603125810623169
79,3999,,,0.9076798558235168,0.28089168667793274,,
79,3999,,,,,0.8293532729148865,0.36031022667884827
80,4049,,,0.9531605243682861,0.2961139976978302,,
80,4049,,,,,0.8293330073356628,0.3603082001209259
81,4099,,,0.9358124136924744,0.23139837384223938,,
81,4099,,,,,0.8293666243553162,0.36030057072639465
82,4149,,,0.950989842414856,0.2308575063943863,,
82,4149,,,,,0.8293746113777161,0.3603062033653259
83,4199,,,0.9467762112617493,0.2789798676967621,,
83,4199,,,,,0.8293554782867432,0.3603098690509796
84,4249,,,0.9432443380355835,0.21171225607395172,,
84,4249,,,,,0.8293681144714355,0.3603058159351349
85,4299,,,0.9472560882568359,0.28294163942337036,,
85,4299,,,,,0.8293275833129883,0.3603099584579468
86,4349,,,0.9396461248397827,0.2260601967573166,,
86,4349,,,,,0.829364538192749,0.36030659079551697
87,4399,,,0.9470453858375549,0.2121678590774536,,
87,4399,,,,,0.8293718099594116,0.36030545830726624
88,4449,,,0.9423863291740417,0.23956386744976044,,
88,4449,,,,,0.829321563243866,0.3603125512599945
89,4499,,,0.9467455148696899,0.2453232854604721,,
89,4499,,,,,0.8293757438659668,0.3603082001209259
90,4549,,,0.9493789672851562,0.24994376301765442,,
90,4549,,,,,0.8293176293373108,0.3603087365627289
91,4599,,,0.9463818669319153,0.17926810681819916,,
91,4599,,,,,0.8293716907501221,0.3603094518184662
92,4649,,,0.9409501552581787,0.27472585439682007,,
92,4649,,,,,0.8293490409851074,0.36030954122543335
93,4699,,,0.9589399695396423,0.21615327894687653,,
93,4699,,,,,0.8293508887290955,0.36030811071395874
94,4749,,,0.9463978409767151,0.2756752669811249,,
94,4749,,,,,0.8293690085411072,0.36030882596969604
95,4799,,,0.938798725605011,0.26578134298324585,,
95,4799,,,,,0.8293501138687134,0.3603094518184662
96,4849,,,0.9521026611328125,0.2336878925561905,,
96,4849,,,,,0.8293814659118652,0.36031192541122437
97,4899,,,0.9506736397743225,0.17940686643123627,,
97,4899,,,,,0.8293326497077942,0.3603135049343109
98,4949,,,0.947693943977356,0.1815435141324997,,
98,4949,,,,,0.8293517827987671,0.3603130877017975
99,4999,,,0.9115841388702393,0.27190765738487244,,
99,4999,,,,,0.8293280601501465,0.36031293869018555
100,5000,0.8422054648399353,0.41230398416519165,,,,
