epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459454536437988,0.5299232006072998,,,,
0,49,,,0.8983111381530762,0.2535686492919922,,
0,49,,,,,0.8151416182518005,0.37795671820640564
1,99,,,0.9147428274154663,0.27795571088790894,,
1,99,,,,,0.8169429898262024,0.37485170364379883
2,149,,,0.9360894560813904,0.21270455420017242,,
2,149,,,,,0.816060483455658,0.3792855143547058
3,199,,,0.9402592182159424,0.2931697368621826,,
3,199,,,,,0.78753262758255,0.3989414870738983
4,249,,,0.9442197680473328,0.31277215480804443,,
4,249,,,,,0.8128014206886292,0.38308951258659363
5,299,,,0.9446554780006409,0.21026448905467987,,
5,299,,,,,0.8092650771141052,0.3902529180049896
6,349,,,0.9574220180511475,0.19193945825099945,,
6,349,,,,,0.8257763385772705,0.3823854327201843
7,399,,,0.9589374661445618,0.21114525198936462,,
7,399,,,,,0.8217880725860596,0.38108178973197937
8,449,,,0.9643689393997192,0.17231741547584534,,
8,449,,,,,0.813508152961731,0.3888881504535675
9,499,,,0.96478271484375,0.15819869935512543,,
9,499,,,,,0.8128029108047485,0.3903559744358063
10,549,,,0.9722138047218323,0.2884458303451538,,
10,549,,,,,0.8110288977622986,0.39204299449920654
11,599,,,0.9761167764663696,0.19648323953151703,,
11,599,,,,,0.8113071918487549,0.3928336799144745
12,649,,,0.977258563041687,0.38186559081077576,,
12,649,,,,,0.8070487976074219,0.3950231075286865
13,699,,,0.975887656211853,0.1724768728017807,,
13,699,,,,,0.8102498054504395,0.39346709847450256
14,749,,,0.9713284969329834,0.20612841844558716,,
14,749,,,,,0.8092904686927795,0.3943427503108978
15,799,,,0.974187433719635,0.1668468415737152,,
15,799,,,,,0.8098493814468384,0.39405152201652527
16,849,,,0.9622259736061096,0.16861599683761597,,
16,849,,,,,0.8095389008522034,0.39423924684524536
17,899,,,0.9692643284797668,0.3044864237308502,,
17,899,,,,,0.8095043301582336,0.39432400465011597
18,949,,,0.9643265604972839,0.3052630126476288,,
18,949,,,,,0.8100329041481018,0.3940367102622986
19,999,,,0.9721766710281372,0.26428326964378357,,
19,999,,,,,0.8102937340736389,0.39390435814857483
20,1049,,,0.9619419574737549,0.271085262298584,,
20,1049,,,,,0.8100431561470032,0.3940800130367279
21,1099,,,0.9691190123558044,0.22823230922222137,,
21,1099,,,,,0.8099599480628967,0.39414626359939575
22,1149,,,0.9746364951133728,0.1728552132844925,,
22,1149,,,,,0.810073733329773,0.3940596580505371
23,1199,,,0.9724279046058655,0.19775772094726562,,
23,1199,,,,,0.8101884722709656,0.3940235674381256
24,1249,,,0.9645466804504395,0.18197886645793915,,
24,1249,,,,,0.8102074861526489,0.39404296875
25,1299,,,0.9658410549163818,0.2463134229183197,,
25,1299,,,,,0.8099608421325684,0.3941466510295868
26,1349,,,0.9590170383453369,0.17031329870224,,
26,1349,,,,,0.8099531531333923,0.3941606879234314
27,1399,,,0.9653563499450684,0.1520032435655594,,
27,1399,,,,,0.8099592328071594,0.3941529393196106
28,1449,,,0.9704250693321228,0.25107985734939575,,
28,1449,,,,,0.8099985122680664,0.3941345810890198
29,1499,,,0.9612385630607605,0.23464742302894592,,
29,1499,,,,,0.810015857219696,0.394132524728775
30,1549,,,0.9726141095161438,0.1532438099384308,,
30,1549,,,,,0.809973418712616,0.39415132999420166
31,1599,,,0.9716245532035828,0.22703735530376434,,
31,1599,,,,,0.8099732398986816,0.39414820075035095
32,1649,,,0.9609347581863403,0.22109989821910858,,
32,1649,,,,,0.8099708557128906,0.3941522240638733
33,1699,,,0.9620764851570129,0.2791171073913574,,
33,1699,,,,,0.8099662065505981,0.39415308833122253
34,1749,,,0.9803271293640137,0.1274055689573288,,
34,1749,,,,,0.8099676966667175,0.39415496587753296
35,1799,,,0.9705744385719299,0.25140637159347534,,
35,1799,,,,,0.8100003600120544,0.3941514492034912
36,1849,,,0.9683524370193481,0.2825966775417328,,
36,1849,,,,,0.8100073933601379,0.39414748549461365
37,1899,,,0.9745751023292542,0.20439158380031586,,
37,1899,,,,,0.8099566102027893,0.39414751529693604
38,1949,,,0.96695876121521,0.2599852383136749,,
38,1949,,,,,0.8100008964538574,0.3941497206687927
39,1999,,,0.9683741331100464,0.18570394814014435,,
39,1999,,,,,0.8099994659423828,0.39415138959884644
40,2049,,,0.9705882668495178,0.2143876999616623,,
40,2049,,,,,0.8100124597549438,0.39415237307548523
41,2099,,,0.9657308459281921,0.20240916311740875,,
41,2099,,,,,0.809991717338562,0.39415279030799866
42,2149,,,0.9623563885688782,0.17697738111019135,,
