epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745947003364563,0.5299232602119446,,,,
0,49,,,0.856741189956665,0.45201849937438965,,
0,49,,,,,0.82772296667099,0.3466442823410034
1,99,,,0.8857394456863403,0.42514047026634216,,
1,99,,,,,0.8163016438484192,0.3557484745979309
2,149,,,0.8491798043251038,0.3635289967060089,,
2,149,,,,,0.8144049048423767,0.3533567488193512
3,199,,,0.8643950819969177,0.40494343638420105,,
3,199,,,,,0.8108713030815125,0.35405319929122925
4,249,,,0.8752564191818237,0.40470051765441895,,
4,249,,,,,0.832858681678772,0.3403935432434082
5,299,,,0.89959716796875,0.3044883906841278,,
5,299,,,,,0.820501446723938,0.3488354980945587
6,349,,,0.8712567090988159,0.3915536403656006,,
6,349,,,,,0.7961508631706238,0.36562541127204895
7,399,,,0.8985252380371094,0.3509466052055359,,
7,399,,,,,0.8424167633056641,0.3375687897205353
8,449,,,0.9167396426200867,0.3667283356189728,,
8,449,,,,,0.7971351742744446,0.3625994622707367
9,499,,,0.8836624622344971,0.40877625346183777,,
9,499,,,,,0.7923857569694519,0.3640809953212738
10,549,,,0.8819382786750793,0.25700777769088745,,
10,549,,,,,0.806591808795929,0.35808417201042175
11,599,,,0.908392608165741,0.30256664752960205,,
11,599,,,,,0.8062412738800049,0.35914742946624756
12,649,,,0.8966988325119019,0.3267306685447693,,
12,649,,,,,0.8046406507492065,0.3578505516052246
13,699,,,0.9119752049446106,0.30693575739860535,,
13,699,,,,,0.8195101022720337,0.35175204277038574
14,749,,,0.8844512701034546,0.343030720949173,,
14,749,,,,,0.8045157790184021,0.35883405804634094
15,799,,,0.9269293546676636,0.29024624824523926,,
15,799,,,,,0.8008568286895752,0.360755980014801
16,849,,,0.9203523397445679,0.3502737581729889,,
16,849,,,,,0.7875774502754211,0.3709724545478821
17,899,,,0.9154125452041626,0.32474902272224426,,
17,899,,,,,0.7918646931648254,0.36707067489624023
18,949,,,0.9213016629219055,0.31720179319381714,,
18,949,,,,,0.7850223779678345,0.37437722086906433
19,999,,,0.9115011096000671,0.31136173009872437,,
19,999,,,,,0.7931288480758667,0.36780616641044617
20,1049,,,0.9082074761390686,0.32012465596199036,,
20,1049,,,,,0.7859169244766235,0.3729192316532135
21,1099,,,0.914742648601532,0.3811623156070709,,
21,1099,,,,,0.7895892858505249,0.36990493535995483
22,1149,,,0.9103220701217651,0.31340277194976807,,
22,1149,,,,,0.7913350462913513,0.3687672019004822
23,1199,,,0.9278672337532043,0.30703243613243103,,
23,1199,,,,,0.7970424294471741,0.36476820707321167
24,1249,,,0.8962291479110718,0.3081148564815521,,
24,1249,,,,,0.7918760776519775,0.3684591054916382
25,1299,,,0.9316371083259583,0.28060391545295715,,
25,1299,,,,,0.7940359711647034,0.36692050099372864
26,1349,,,0.9173100590705872,0.3151179254055023,,
26,1349,,,,,0.7936497330665588,0.3671838641166687
27,1399,,,0.9322975277900696,0.21273937821388245,,
27,1399,,,,,0.7938944697380066,0.3669905662536621
28,1449,,,0.9373359680175781,0.2184613198041916,,
28,1449,,,,,0.7940816283226013,0.36681318283081055
29,1499,,,0.9412941336631775,0.22482629120349884,,
29,1499,,,,,0.7938739061355591,0.36696234345436096
30,1549,,,0.9131049513816833,0.3290950655937195,,
30,1549,,,,,0.794430136680603,0.36654889583587646
31,1599,,,0.9300273656845093,0.2815086841583252,,
31,1599,,,,,0.7949588298797607,0.3661169409751892
32,1649,,,0.9096587896347046,0.34852340817451477,,
32,1649,,,,,0.794904351234436,0.3661651313304901
33,1699,,,0.921463131904602,0.3103902339935303,,
33,1699,,,,,0.7948434352874756,0.3662046790122986
34,1749,,,0.9230448603630066,0.2943283021450043,,
34,1749,,,,,0.7948564291000366,0.3661976158618927
35,1799,,,0.9112306833267212,0.3456076383590698,,
35,1799,,,,,0.7948538661003113,0.36619216203689575
36,1849,,,0.9252032041549683,0.31265783309936523,,
36,1849,,,,,0.7947817444801331,0.36624059081077576
37,1899,,,0.9441288709640503,0.3736073076725006,,
37,1899,,,,,0.7948203682899475,0.36621248722076416
38,1949,,,0.9356938004493713,0.20187382400035858,,
38,1949,,,,,0.7948411107063293,0.3662203848361969
39,1999,,,0.9129379391670227,0.37236109375953674,,
39,1999,,,,,0.7948342561721802,0.3662170171737671
40,2049,,,0.927337646484375,0.29979294538497925,,
40,2049,,,,,0.7948285937309265,0.3662254512310028
41,2099,,,0.9378427863121033,0.27989861369132996,,
41,2099,,,,,0.7948344945907593,0.36621877551078796
42,2149,,,0.9372108578681946,0.26168832182884216,,
42,2149,,,,,0.7948348522186279,0.36621877551078796
43,2199,,,0.9335917234420776,0.28015652298927307,,
43,2199,,,,,0.7948284149169922,0.3662211000919342
44,2249,,,0.9262049794197083,0.2799411118030548,,
44,2249,,,,,0.7948389649391174,0.3662157356739044
45,2299,,,0.9230586886405945,0.3398192226886749,,
45,2299,,,,,0.7948396801948547,0.3662225902080536
46,2349,,,0.9378728866577148,0.2748912274837494,,
46,2349,,,,,0.7948180437088013,0.36622393131256104
47,2399,,,0.9356116056442261,0.32234200835227966,,
47,2399,,,,,0.7948183417320251,0.3662281334400177
48,2449,,,0.907635509967804,0.30701133608818054,,
48,2449,,,,,0.7948376536369324,0.36623287200927734
49,2499,,,0.9200674295425415,0.2394879162311554,,
49,2499,,,,,0.7947978377342224,0.36623910069465637
50,2549,,,0.9253472089767456,0.2967509627342224,,
50,2549,,,,,0.7948101758956909,0.36624717712402344
51,2599,,,0.884369969367981,0.35988521575927734,,
51,2599,,,,,0.794813334941864,0.3662426471710205
52,2649,,,0.9042967557907104,0.3704662621021271,,
52,2649,,,,,0.7947961091995239,0.3662479519844055
53,2699,,,0.9397215843200684,0.2874777317047119,,
53,2699,,,,,0.7948033809661865,0.3662429749965668
54,2749,,,0.9377619624137878,0.2468351423740387,,
54,2749,,,,,0.7948134541511536,0.3662498891353607
55,2799,,,0.9280800223350525,0.30059269070625305,,
55,2799,,,,,0.7947977781295776,0.3662523925304413
56,2849,,,0.9368193745613098,0.27419427037239075,,
56,2849,,,,,0.7947755455970764,0.366257905960083
57,2899,,,0.9153111577033997,0.341885507106781,,
57,2899,,,,,0.794771134853363,0.36626461148262024
58,2949,,,0.9332671165466309,0.30985626578330994,,
58,2949,,,,,0.7947788834571838,0.3662640452384949
59,2999,,,0.9171981811523438,0.3519444167613983,,
59,2999,,,,,0.7947668433189392,0.36626380681991577
60,3049,,,0.9331911206245422,0.2887358069419861,,
60,3049,,,,,0.79475998878479,0.3662637174129486
61,3099,,,0.922510027885437,0.37266501784324646,,
61,3099,,,,,0.7947799563407898,0.3662715256214142
62,3149,,,0.9286423325538635,0.3238184154033661,,
62,3149,,,,,0.7947684526443481,0.36626583337783813
63,3199,,,0.9307568073272705,0.288889616727829,,
63,3199,,,,,0.7947883009910583,0.3662632703781128
64,3249,,,0.9002932906150818,0.35865887999534607,,
64,3249,,,,,0.7947943806648254,0.36626046895980835
65,3299,,,0.9358928799629211,0.2104474902153015,,
65,3299,,,,,0.7947885990142822,0.36626318097114563
66,3349,,,0.9307795166969299,0.33022215962409973,,
66,3349,,,,,0.7947558164596558,0.3662757873535156
67,3399,,,0.9053052663803101,0.257765531539917,,
67,3399,,,,,0.7947618961334229,0.3662775754928589
68,3449,,,0.9121533632278442,0.21737311780452728,,
68,3449,,,,,0.7947721481323242,0.3662774860858917
69,3499,,,0.9345865845680237,0.23087672889232635,,
69,3499,,,,,0.7947680950164795,0.36628660559654236
70,3549,,,0.9064309000968933,0.3852281868457794,,
70,3549,,,,,0.7947498559951782,0.3662874102592468
71,3599,,,0.9215829968452454,0.3850499987602234,,
71,3599,,,,,0.7947598099708557,0.3662814497947693
72,3649,,,0.9117046594619751,0.31197497248649597,,
72,3649,,,,,0.7947500944137573,0.3662797808647156
73,3699,,,0.926017165184021,0.32172903418540955,,
73,3699,,,,,0.7947531342506409,0.3662838041782379
74,3749,,,0.9168100953102112,0.3672574460506439,,
74,3749,,,,,0.7947559952735901,0.36629199981689453
75,3799,,,0.9345540404319763,0.22949254512786865,,
75,3799,,,,,0.7947689890861511,0.3662860095500946
76,3849,,,0.9275368452072144,0.36827385425567627,,
76,3849,,,,,0.7947220802307129,0.3662923574447632
77,3899,,,0.9156743884086609,0.35845431685447693,,
77,3899,,,,,0.7947588562965393,0.36629191040992737
78,3949,,,0.9399495720863342,0.3047764003276825,,
78,3949,,,,,0.7947452068328857,0.3662877380847931
79,3999,,,0.9198936820030212,0.30579015612602234,,
79,3999,,,,,0.7947379946708679,0.36628457903862
80,4049,,,0.9351688027381897,0.27939027547836304,,
80,4049,,,,,0.794734537601471,0.3662884533405304
81,4099,,,0.9151239991188049,0.35776782035827637,,
81,4099,,,,,0.7947223782539368,0.3662971556186676
82,4149,,,0.9344545602798462,0.3692474067211151,,
82,4149,,,,,0.7947272658348083,0.366300493478775
83,4199,,,0.9375267624855042,0.32371434569358826,,
83,4199,,,,,0.794718861579895,0.366305410861969
84,4249,,,0.93631911277771,0.2822352945804596,,
84,4249,,,,,0.7947303056716919,0.3663007915019989
85,4299,,,0.9034866690635681,0.3345820903778076,,
85,4299,,,,,0.7947133183479309,0.36630475521087646
86,4349,,,0.923294723033905,0.3665075898170471,,
86,4349,,,,,0.7947035431861877,0.3662995398044586
87,4399,,,0.9354615807533264,0.2888219654560089,,
87,4399,,,,,0.7946938872337341,0.36631035804748535
88,4449,,,0.9027700424194336,0.32228928804397583,,
88,4449,,,,,0.7947202920913696,0.36631059646606445
89,4499,,,0.9226088523864746,0.34544068574905396,,
89,4499,,,,,0.7946545481681824,0.3663094639778137
90,4549,,,0.9271898865699768,0.3716543912887573,,
90,4549,,,,,0.7947095632553101,0.36631107330322266
91,4599,,,0.9134847521781921,0.2880500257015228,,
91,4599,,,,,0.794692873954773,0.3663196861743927
92,4649,,,0.9113622307777405,0.4046284854412079,,
92,4649,,,,,0.7946949601173401,0.3663214445114136
93,4699,,,0.9316214919090271,0.2953808009624481,,
93,4699,,,,,0.7946882247924805,0.36632463335990906
94,4749,,,0.9279306530952454,0.327743262052536,,
94,4749,,,,,0.794675350189209,0.36632463335990906
95,4799,,,0.9385473728179932,0.24361097812652588,,
95,4799,,,,,0.7947081327438354,0.36631783843040466
96,4849,,,0.9351745247840881,0.29612478613853455,,
96,4849,,,,,0.7947043180465698,0.36631086468696594
97,4899,,,0.9122139811515808,0.38100987672805786,,
97,4899,,,,,0.7946652770042419,0.36631789803504944
98,4949,,,0.9281670451164246,0.30340075492858887,,
98,4949,,,,,0.7947103381156921,0.3663254678249359
99,4999,,,0.9138110876083374,0.2799946367740631,,
99,4999,,,,,0.7946759462356567,0.36631640791893005
100,5000,0.8631750345230103,0.36606016755104065,,,,
