epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459426522254944,0.5299232006072998,,,,
0,49,,,0.9632335901260376,0.08858153223991394,,
0,49,,,,,0.8095483183860779,0.41222089529037476
1,99,,,0.973550021648407,0.08818439394235611,,
1,99,,,,,0.7924238443374634,0.4331614077091217
2,149,,,0.9772803783416748,0.08170685172080994,,
2,149,,,,,0.7975914478302002,0.439801961183548
3,199,,,0.9773096442222595,0.13397647440433502,,
3,199,,,,,0.8052141070365906,0.4443632960319519
4,249,,,0.9774941205978394,0.05675289407372475,,
4,249,,,,,0.7954667210578918,0.45880112051963806
5,299,,,0.9852088093757629,0.06505240499973297,,
5,299,,,,,0.7979916930198669,0.4605337083339691
6,349,,,0.9858932495117188,0.08779335021972656,,
6,349,,,,,0.7947048544883728,0.46836790442466736
7,399,,,0.9883665442466736,0.10837467759847641,,
7,399,,,,,0.794039785861969,0.4716627597808838
8,449,,,0.9833700060844421,0.10461834818124771,,
8,449,,,,,0.7971444725990295,0.47158491611480713
9,499,,,0.9862929582595825,0.04862425476312637,,
9,499,,,,,0.7945764660835266,0.4757647216320038
10,549,,,0.9863026142120361,0.05626019090414047,,
10,549,,,,,0.7944888472557068,0.4766438603401184
11,599,,,0.989264726638794,0.07671583443880081,,
11,599,,,,,0.7935275435447693,0.47764015197753906
12,649,,,0.9885621070861816,0.053990066051483154,,
12,649,,,,,0.7949572801589966,0.478118896484375
13,699,,,0.9819868206977844,0.06724224984645844,,
13,699,,,,,0.794064462184906,0.4788067638874054
14,749,,,0.9865880608558655,0.08652155101299286,,
14,749,,,,,0.7934949994087219,0.4795592725276947
15,799,,,0.9867008924484253,0.0938410833477974,,
15,799,,,,,0.7935556173324585,0.47988462448120117
16,849,,,0.9844833016395569,0.08022697269916534,,
16,849,,,,,0.7927879691123962,0.4804516136646271
17,899,,,0.9880005717277527,0.03152481094002724,,
17,899,,,,,0.7931785583496094,0.4804289937019348
18,949,,,0.9848223328590393,0.07275674492120743,,
18,949,,,,,0.7930159568786621,0.4807267487049103
19,999,,,0.9884803295135498,0.10038935393095016,,
19,999,,,,,0.7929052710533142,0.4807722270488739
20,1000,0.7385212779045105,0.6886482238769531,,,,
