epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459452748298645,0.5299233198165894,,,,
0,49,,,0.9167490601539612,0.24134807288646698,,
0,49,,,,,0.8327539563179016,0.379031240940094
1,99,,,0.9279918670654297,0.1850203275680542,,
1,99,,,,,0.8195650577545166,0.3907776474952698
2,149,,,0.9462149739265442,0.1481630802154541,,
2,149,,,,,0.829302966594696,0.38559436798095703
3,199,,,0.9531440734863281,0.14188189804553986,,
3,199,,,,,0.8053117990493774,0.40285730361938477
4,249,,,0.9481310844421387,0.1868801862001419,,
4,249,,,,,0.8209525942802429,0.399477481842041
5,299,,,0.9564077854156494,0.1513368934392929,,
5,299,,,,,0.8135150074958801,0.4049231708049774
6,349,,,0.965114414691925,0.22564353048801422,,
6,349,,,,,0.8146125674247742,0.40711572766304016
7,399,,,0.974125862121582,0.1551191806793213,,
7,399,,,,,0.8140250444412231,0.4113108813762665
8,449,,,0.9683278203010559,0.1575358808040619,,
8,449,,,,,0.8117976188659668,0.41426214575767517
9,499,,,0.961515486240387,0.11474613845348358,,
9,499,,,,,0.8129799962043762,0.41330456733703613
10,500,0.8122316598892212,0.44748711585998535,,,,
