epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948314666748,0.5299233198165894,,,,
0,49,,,0.8998463749885559,0.25055140256881714,,
0,49,,,,,0.8558425903320312,0.3414543867111206
1,99,,,0.9244805574417114,0.3007203936576843,,
1,99,,,,,0.8485249280929565,0.34509751200675964
2,149,,,0.9380728006362915,0.2790086269378662,,
2,149,,,,,0.8270758986473083,0.36185505986213684
3,199,,,0.9337751269340515,0.19494594633579254,,
3,199,,,,,0.8354251384735107,0.3536435663700104
4,249,,,0.9385215044021606,0.29131269454956055,,
4,249,,,,,0.8435729742050171,0.35164469480514526
5,299,,,0.9547855257987976,0.21666324138641357,,
5,299,,,,,0.845252513885498,0.353630930185318
6,349,,,0.9648359417915344,0.17570963501930237,,
6,349,,,,,0.8364979028701782,0.35676753520965576
7,399,,,0.9595726132392883,0.18838569521903992,,
7,399,,,,,0.8422309756278992,0.35462677478790283
8,449,,,0.9584606885910034,0.23982040584087372,,
8,449,,,,,0.8385787010192871,0.35708877444267273
9,499,,,0.9660167098045349,0.18236958980560303,,
9,499,,,,,0.8406850099563599,0.35670796036720276
10,549,,,0.9607698917388916,0.23582236468791962,,
10,549,,,,,0.8378168940544128,0.3574318289756775
11,599,,,0.9590089917182922,0.1074928417801857,,
11,599,,,,,0.8363490700721741,0.35952669382095337
12,649,,,0.9688350558280945,0.24960923194885254,,
12,649,,,,,0.8398460149765015,0.35812708735466003
13,699,,,0.9703386425971985,0.20254898071289062,,
13,699,,,,,0.8399343490600586,0.3575275242328644
14,749,,,0.9626161456108093,0.16582965850830078,,
14,749,,,,,0.8393722176551819,0.35776951909065247
15,799,,,0.9618011713027954,0.17880941927433014,,
15,799,,,,,0.8393669724464417,0.35766682028770447
16,849,,,0.9674925804138184,0.20684057474136353,,
16,849,,,,,0.8395064473152161,0.3577200770378113
17,899,,,0.9625495076179504,0.1913173794746399,,
17,899,,,,,0.8393877148628235,0.3577733635902405
18,949,,,0.9542670845985413,0.1854347586631775,,
18,949,,,,,0.8390951156616211,0.3582383692264557
19,999,,,0.9549058675765991,0.22139866650104523,,
19,999,,,,,0.8389690518379211,0.35830190777778625
20,1049,,,0.9591487646102905,0.24675436317920685,,
20,1049,,,,,0.838936448097229,0.35832735896110535
21,1099,,,0.9663299322128296,0.2115638107061386,,
21,1099,,,,,0.8389552235603333,0.35832351446151733
22,1149,,,0.9695709347724915,0.19378823041915894,,
22,1149,,,,,0.8389911651611328,0.3582635521888733
23,1199,,,0.9707518219947815,0.1647903174161911,,
23,1199,,,,,0.8388786911964417,0.3582918345928192
24,1249,,,0.9541403651237488,0.1627822071313858,,
24,1249,,,,,0.8389817476272583,0.35820525884628296
25,1299,,,0.9653091430664062,0.20533683896064758,,
25,1299,,,,,0.8389527797698975,0.3582075536251068
26,1349,,,0.9701390266418457,0.16617652773857117,,
26,1349,,,,,0.838948130607605,0.35820937156677246
27,1399,,,0.9702904224395752,0.14298585057258606,,
27,1399,,,,,0.8389731049537659,0.35820692777633667
28,1449,,,0.9642428159713745,0.20004902780056,,
28,1449,,,,,0.8389482498168945,0.3582135736942291
29,1499,,,0.9735575914382935,0.11107385158538818,,
29,1499,,,,,0.8389732241630554,0.35820308327674866
30,1549,,,0.957933247089386,0.14886145293712616,,
30,1549,,,,,0.8389952778816223,0.358196496963501
31,1599,,,0.9699469804763794,0.292097270488739,,
31,1599,,,,,0.8389884233474731,0.3581981956958771
32,1649,,,0.9754119515419006,0.1753576248884201,,
32,1649,,,,,0.8389852643013,0.35820189118385315
33,1699,,,0.9663302302360535,0.1673865020275116,,
33,1699,,,,,0.8389719128608704,0.3581956923007965
34,1749,,,0.9650576710700989,0.15131571888923645,,
34,1749,,,,,0.8389759063720703,0.35819801688194275
35,1799,,,0.9683393836021423,0.17189054191112518,,
35,1799,,,,,0.8389768004417419,0.35819634795188904
36,1849,,,0.9250802397727966,0.16660292446613312,,
36,1849,,,,,0.8389573693275452,0.3582008183002472
37,1899,,,0.9718374609947205,0.16685310006141663,,
37,1899,,,,,0.8389701247215271,0.3581966757774353
38,1949,,,0.963335394859314,0.15761269629001617,,
38,1949,,,,,0.8389673829078674,0.35820063948631287
39,1999,,,0.9630133509635925,0.21373817324638367,,
39,1999,,,,,0.8389641642570496,0.3581995368003845
40,2049,,,0.9714048504829407,0.14395728707313538,,
40,2049,,,,,0.838966429233551,0.35820236802101135
41,2099,,,0.9727626442909241,0.18628421425819397,,
41,2099,,,,,0.8389615416526794,0.35820093750953674
42,2149,,,0.9682918787002563,0.16172215342521667,,
42,2149,,,,,0.8389613032341003,0.35819876194000244
43,2199,,,0.945820152759552,0.17803744971752167,,
43,2199,,,,,0.8389706015586853,0.3582026958465576
44,2249,,,0.9654146432876587,0.2905007004737854,,
44,2249,,,,,0.8389678001403809,0.35820284485816956
45,2299,,,0.964282214641571,0.17506170272827148,,
45,2299,,,,,0.8389826416969299,0.3582056760787964
46,2349,,,0.9681257605552673,0.2649677097797394,,
46,2349,,,,,0.8389616012573242,0.3582027852535248
47,2399,,,0.9688135385513306,0.21033453941345215,,
47,2399,,,,,0.8389692306518555,0.3582068681716919
48,2449,,,0.9628347754478455,0.17814850807189941,,
48,2449,,,,,0.8389657735824585,0.3582044541835785
49,2499,,,0.9672399759292603,0.2633472681045532,,
49,2499,,,,,0.8389784097671509,0.35820454359054565
50,2549,,,0.9728749394416809,0.1768021285533905,,
50,2549,,,,,0.8389638662338257,0.35820430517196655
51,2599,,,0.9447360634803772,0.1504717916250229,,
51,2599,,,,,0.8389750123023987,0.35820284485816956
52,2649,,,0.9725772142410278,0.21082983911037445,,
52,2649,,,,,0.838969349861145,0.35820233821868896
53,2699,,,0.961755096912384,0.2059837430715561,,
53,2699,,,,,0.8389649391174316,0.3582017421722412
54,2749,,,0.9656652212142944,0.12415724247694016,,
54,2749,,,,,0.8389661312103271,0.3582022488117218
55,2799,,,0.9706975221633911,0.2578844726085663,,
55,2799,,,,,0.8389588594436646,0.35820499062538147
56,2849,,,0.973543643951416,0.12834541499614716,,
56,2849,,,,,0.838975191116333,0.3582019507884979
57,2899,,,0.9643458724021912,0.21449846029281616,,
57,2899,,,,,0.8389671444892883,0.3582102656364441
58,2949,,,0.9596521258354187,0.2067936509847641,,
58,2949,,,,,0.8389449715614319,0.35820844769477844
59,2999,,,0.9700164794921875,0.19682522118091583,,
59,2999,,,,,0.8389458656311035,0.3582061529159546
60,3049,,,0.9684316515922546,0.15906481444835663,,
60,3049,,,,,0.8389665484428406,0.35821297764778137
61,3099,,,0.9605854749679565,0.25422239303588867,,
61,3099,,,,,0.8389442563056946,0.3582096993923187
62,3149,,,0.9688057899475098,0.24984794855117798,,
62,3149,,,,,0.8389697074890137,0.3582107126712799
63,3199,,,0.9666649699211121,0.21081024408340454,,
63,3199,,,,,0.8389716744422913,0.358206570148468
64,3249,,,0.9610732197761536,0.19414614140987396,,
64,3249,,,,,0.8389557003974915,0.358209490776062
65,3299,,,0.9616681933403015,0.10021401196718216,,
65,3299,,,,,0.8389606475830078,0.3582056760787964
66,3349,,,0.9685307145118713,0.15391956269741058,,
66,3349,,,,,0.8389763236045837,0.3582060635089874
