epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459414005279541,0.529923141002655,,,,
0,49,,,0.8993326425552368,0.2502821385860443,,
0,49,,,,,0.8430382013320923,0.3573778569698334
1,99,,,0.8856633901596069,0.35842829942703247,,
1,99,,,,,0.8233281373977661,0.37072548270225525
2,149,,,0.8867199420928955,0.25508707761764526,,
2,149,,,,,0.833175778388977,0.36604878306388855
3,199,,,0.9053924083709717,0.250885009765625,,
3,199,,,,,0.8379984498023987,0.36396268010139465
4,249,,,0.9083653092384338,0.35529425740242004,,
4,249,,,,,0.8361481428146362,0.36079853773117065
5,299,,,0.9225671291351318,0.22658202052116394,,
5,299,,,,,0.8172567486763,0.37832894921302795
6,349,,,0.9175062775611877,0.2718876600265503,,
6,349,,,,,0.8214805126190186,0.3720397651195526
7,399,,,0.9095705151557922,0.32254794239997864,,
7,399,,,,,0.8329396843910217,0.36243298649787903
8,449,,,0.9198367595672607,0.2314024418592453,,
8,449,,,,,0.8316730856895447,0.3638482689857483
9,499,,,0.931885302066803,0.17374776303768158,,
9,499,,,,,0.8395665287971497,0.35874783992767334
10,549,,,0.9327023029327393,0.21031174063682556,,
10,549,,,,,0.831614077091217,0.3642180562019348
11,599,,,0.9284906983375549,0.2392517477273941,,
11,599,,,,,0.8300526142120361,0.3647920787334442
12,649,,,0.938826858997345,0.2494427114725113,,
12,649,,,,,0.8309640884399414,0.3643637001514435
13,699,,,0.9425813555717468,0.22456979751586914,,
13,699,,,,,0.8329983353614807,0.3631264567375183
14,749,,,0.9353917241096497,0.19198060035705566,,
14,749,,,,,0.8354278206825256,0.3618668019771576
15,799,,,0.9392407536506653,0.19197788834571838,,
15,799,,,,,0.8357895016670227,0.3614044487476349
16,849,,,0.9454370737075806,0.22311553359031677,,
16,849,,,,,0.8363315463066101,0.3611648976802826
17,899,,,0.94342440366745,0.21001167595386505,,
17,899,,,,,0.8362225890159607,0.3615349233150482
18,949,,,0.928994357585907,0.19638970494270325,,
18,949,,,,,0.835547924041748,0.36189278960227966
19,999,,,0.9391463994979858,0.20171652734279633,,
19,999,,,,,0.8355869650840759,0.36184558272361755
20,1049,,,0.9297710061073303,0.22060438990592957,,
20,1049,,,,,0.8354910612106323,0.36194908618927
21,1099,,,0.9265559911727905,0.23013804852962494,,
21,1099,,,,,0.8354359269142151,0.36194974184036255
22,1149,,,0.9466295838356018,0.13527034223079681,,
22,1149,,,,,0.8351156711578369,0.36213064193725586
23,1199,,,0.9367778301239014,0.1725299209356308,,
23,1199,,,,,0.8358821868896484,0.3617134988307953
24,1249,,,0.9412595629692078,0.20860451459884644,,
24,1249,,,,,0.8358448147773743,0.3616957664489746
