epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.09855704009532928,1.442124605178833,,
0,49,,,,,0.0903848335146904,1.4309207201004028
1,99,,,0.1903534233570099,0.9932255744934082,,
1,99,,,,,0.1916452944278717,0.990954577922821
2,149,,,0.24892540276050568,0.8470770120620728,,
2,149,,,,,0.24104726314544678,0.8326662182807922
3,199,,,0.3500404953956604,0.7622862458229065,,
3,199,,,,,0.27725183963775635,0.7717134356498718
4,249,,,0.3198709189891815,0.7255545258522034,,
4,249,,,,,0.37019768357276917,0.7260589003562927
5,299,,,0.47648632526397705,0.6676363348960876,,
5,299,,,,,0.4602729380130768,0.68744295835495
6,349,,,0.5454562902450562,0.6170346140861511,,
6,349,,,,,0.5703761577606201,0.6316254138946533
7,399,,,0.5826727747917175,0.6029744148254395,,
7,399,,,,,0.587954044342041,0.6068435907363892
8,449,,,0.6608898043632507,0.5809534192085266,,
8,449,,,,,0.6480611562728882,0.5691887140274048
9,499,,,0.6849359273910522,0.5600818395614624,,
9,499,,,,,0.6904484033584595,0.5455482006072998
10,549,,,0.6832683086395264,0.5192808508872986,,
10,549,,,,,0.6709388494491577,0.5310661196708679
11,599,,,0.6710772514343262,0.576240062713623,,
11,599,,,,,0.6927422285079956,0.5181149840354919
12,649,,,0.7231176495552063,0.4555583894252777,,
12,649,,,,,0.7076703906059265,0.4981802999973297
13,699,,,0.7343108057975769,0.4483921527862549,,
13,699,,,,,0.7185885310173035,0.48798680305480957
14,749,,,0.8339782357215881,0.4128246307373047,,
14,749,,,,,0.7727749347686768,0.44177839159965515
15,799,,,0.8083738684654236,0.43257206678390503,,
15,799,,,,,0.7956777811050415,0.413862407207489
16,849,,,0.7910925149917603,0.44984662532806396,,
16,849,,,,,0.7868478298187256,0.4113824963569641
17,899,,,0.8252643346786499,0.34240826964378357,,
17,899,,,,,0.8093405961990356,0.3948085308074951
18,949,,,0.790838360786438,0.38837793469429016,,
18,949,,,,,0.8187372088432312,0.38949140906333923
19,999,,,0.8673324584960938,0.31235334277153015,,
19,999,,,,,0.8257914185523987,0.3798736035823822
20,1049,,,0.7988305687904358,0.4333975613117218,,
20,1049,,,,,0.8205961585044861,0.3747178018093109
21,1099,,,0.8665078282356262,0.24052751064300537,,
21,1099,,,,,0.8359124660491943,0.36905637383461
22,1149,,,0.8043262958526611,0.3379131257534027,,
22,1149,,,,,0.8155289888381958,0.3860950469970703
23,1199,,,0.778801441192627,0.4958823323249817,,
23,1199,,,,,0.8019610047340393,0.3872661590576172
24,1249,,,0.8526178598403931,0.4268266260623932,,
24,1249,,,,,0.8189618587493896,0.3754447400569916
25,1299,,,0.8668062686920166,0.3625476062297821,,
25,1299,,,,,0.8239134550094604,0.3661911189556122
26,1349,,,0.7772044539451599,0.44026923179626465,,
26,1349,,,,,0.836351752281189,0.36154302954673767
27,1399,,,0.835091233253479,0.3137107193470001,,
27,1399,,,,,0.8165958523750305,0.3716326057910919
28,1449,,,0.852272629737854,0.40278926491737366,,
28,1449,,,,,0.8416176438331604,0.3583979904651642
29,1499,,,0.8446234464645386,0.3073919117450714,,
29,1499,,,,,0.8402617573738098,0.3566300868988037
30,1549,,,0.8393524885177612,0.4262066185474396,,
30,1549,,,,,0.8470972180366516,0.3554554283618927
31,1599,,,0.9113637208938599,0.3752945065498352,,
31,1599,,,,,0.8241657614707947,0.3623155653476715
32,1649,,,0.8461523056030273,0.32185113430023193,,
32,1649,,,,,0.844984233379364,0.35418689250946045
33,1699,,,0.8845291137695312,0.3126346468925476,,
33,1699,,,,,0.8549972772598267,0.34691086411476135
34,1749,,,0.8728666305541992,0.41225630044937134,,
34,1749,,,,,0.8369613885879517,0.35532742738723755
35,1799,,,0.8682085871696472,0.3342173099517822,,
35,1799,,,,,0.8383326530456543,0.35578569769859314
36,1849,,,0.8415343165397644,0.34446585178375244,,
36,1849,,,,,0.8397710919380188,0.3507985770702362
37,1899,,,0.8492144346237183,0.2677294611930847,,
37,1899,,,,,0.8623304963111877,0.34109267592430115
38,1949,,,0.8753412365913391,0.3363600969314575,,
38,1949,,,,,0.8618552088737488,0.3406132757663727
39,1999,,,0.8765867948532104,0.3499308228492737,,
39,1999,,,,,0.850368857383728,0.34785816073417664
40,2049,,,0.8410739302635193,0.4044112265110016,,
40,2049,,,,,0.8624085783958435,0.33869901299476624
41,2099,,,0.8770184516906738,0.3634755313396454,,
41,2099,,,,,0.8452854752540588,0.34956252574920654
42,2149,,,0.8609547019004822,0.2908695340156555,,
42,2149,,,,,0.8404481410980225,0.3517168462276459
43,2199,,,0.8710783123970032,0.2286030650138855,,
43,2199,,,,,0.8668220639228821,0.3358147442340851
44,2249,,,0.8649042844772339,0.2738017141819,,
44,2249,,,,,0.8672628998756409,0.3397667407989502
45,2299,,,0.8882690072059631,0.21420979499816895,,
45,2299,,,,,0.8555490970611572,0.34577247500419617
46,2349,,,0.8788424730300903,0.3781187832355499,,
46,2349,,,,,0.8622255921363831,0.3400384783744812
47,2399,,,0.886067271232605,0.3612070083618164,,
47,2399,,,,,0.8684138059616089,0.3377886414527893
48,2449,,,0.8768059015274048,0.3327776789665222,,
48,2449,,,,,0.8575049042701721,0.3402448296546936
