epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459407448768616,0.529923141002655,,,,
0,49,,,0.8769607543945312,0.30600738525390625,,
0,49,,,,,0.836147129535675,0.36255112290382385
1,99,,,0.9301462173461914,0.18268060684204102,,
1,99,,,,,0.8355095982551575,0.3557460308074951
2,149,,,0.94183349609375,0.10440501570701599,,
2,149,,,,,0.8350264430046082,0.3577471077442169
3,199,,,0.90664142370224,0.22025804221630096,,
3,199,,,,,0.835640013217926,0.36253201961517334
4,249,,,0.9470348358154297,0.18550093472003937,,
4,249,,,,,0.835411012172699,0.3632851839065552
5,299,,,0.9522671103477478,0.163878932595253,,
5,299,,,,,0.8362683653831482,0.36273446679115295
6,349,,,0.9486085772514343,0.12014497816562653,,
6,349,,,,,0.8280592560768127,0.3748374283313751
7,399,,,0.9622594714164734,0.1606847643852234,,
7,399,,,,,0.8278730511665344,0.3750665485858917
8,449,,,0.9624019861221313,0.11709901690483093,,
8,449,,,,,0.828013002872467,0.37516871094703674
9,499,,,0.9572177529335022,0.12505392730236053,,
9,499,,,,,0.830188512802124,0.37399646639823914
10,549,,,0.9677726030349731,0.12952612340450287,,
10,549,,,,,0.8282845616340637,0.37539663910865784
11,599,,,0.9642041921615601,0.15436242520809174,,
11,599,,,,,0.8273416757583618,0.37639120221138
12,649,,,0.9605579376220703,0.15634582936763763,,
12,649,,,,,0.8288597464561462,0.3759174048900604
13,699,,,0.9584952592849731,0.2171839028596878,,
13,699,,,,,0.8269501328468323,0.37761804461479187
14,749,,,0.9713221192359924,0.13194352388381958,,
14,749,,,,,0.8280959725379944,0.37717631459236145
15,799,,,0.9600780010223389,0.2228807508945465,,
15,799,,,,,0.8284513354301453,0.37708526849746704
16,849,,,0.961799144744873,0.18557725846767426,,
16,849,,,,,0.8298438191413879,0.37639105319976807
17,899,,,0.9715604186058044,0.1474040001630783,,
17,899,,,,,0.8292445540428162,0.3767263889312744
18,949,,,0.9695744514465332,0.1636175960302353,,
18,949,,,,,0.8285766839981079,0.3771449029445648
19,999,,,0.9672572016716003,0.18281559646129608,,
19,999,,,,,0.8289299011230469,0.3771492540836334
20,1049,,,0.9751201868057251,0.11069436371326447,,
20,1049,,,,,0.828950822353363,0.3770526945590973
21,1099,,,0.9642097353935242,0.15966716408729553,,
21,1099,,,,,0.8288537859916687,0.37707167863845825
22,1149,,,0.9741144776344299,0.1456083506345749,,
22,1149,,,,,0.8290390968322754,0.3769257366657257
23,1199,,,0.9681665301322937,0.17395024001598358,,
23,1199,,,,,0.8290140628814697,0.37691637873649597
24,1249,,,0.9647570252418518,0.16895505785942078,,
24,1249,,,,,0.8290011286735535,0.37691524624824524
25,1299,,,0.9579910635948181,0.1883072853088379,,
25,1299,,,,,0.8290669918060303,0.37689653038978577
26,1349,,,0.9691945314407349,0.1873244047164917,,
26,1349,,,,,0.8290743231773376,0.3768939971923828
27,1399,,,0.9617246985435486,0.1395929455757141,,
27,1399,,,,,0.8290686011314392,0.37688764929771423
28,1449,,,0.9647566080093384,0.1889810860157013,,
28,1449,,,,,0.8290615081787109,0.37690025568008423
29,1499,,,0.9684869647026062,0.12911784648895264,,
29,1499,,,,,0.8290573954582214,0.3768923580646515
30,1549,,,0.9665948748588562,0.1581205278635025,,
30,1549,,,,,0.8290325999259949,0.37690162658691406
31,1599,,,0.9629020690917969,0.16143837571144104,,
31,1599,,,,,0.8290682435035706,0.3768695592880249
32,1649,,,0.9685909152030945,0.09832143783569336,,
32,1649,,,,,0.829089879989624,0.37686607241630554
33,1699,,,0.9698940515518188,0.1302179992198944,,
33,1699,,,,,0.8290793895721436,0.3768690228462219
34,1749,,,0.9609704613685608,0.22619247436523438,,
34,1749,,,,,0.829081118106842,0.37686899304389954
35,1799,,,0.969032883644104,0.17274565994739532,,
35,1799,,,,,0.8290867805480957,0.37686687707901
36,1849,,,0.9664803147315979,0.07954314351081848,,
36,1849,,,,,0.829078733921051,0.37687015533447266
37,1899,,,0.9741141200065613,0.08027913421392441,,
37,1899,,,,,0.8290820717811584,0.37687087059020996
38,1949,,,0.9676511883735657,0.13633039593696594,,
38,1949,,,,,0.8290742039680481,0.37687063217163086
39,1999,,,0.9696350693702698,0.10398268699645996,,
39,1999,,,,,0.8290839195251465,0.3768705725669861
