epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948076248169,0.5299233198165894,,,,
0,49,,,0.8416646122932434,0.42739060521125793,,
0,49,,,,,0.8401795029640198,0.37335771322250366
1,99,,,0.8873946070671082,0.4217339754104614,,
1,99,,,,,0.8206591606140137,0.39002498984336853
2,149,,,0.8800674080848694,0.44288837909698486,,
2,149,,,,,0.7863543629646301,0.4108613431453705
3,199,,,0.8882207274436951,0.3289605975151062,,
3,199,,,,,0.7907477021217346,0.4031735956668854
4,249,,,0.8479374647140503,0.4759068191051483,,
4,249,,,,,0.770847499370575,0.4185784161090851
5,299,,,0.8883563280105591,0.4183436334133148,,
5,299,,,,,0.7742251753807068,0.4212513267993927
6,349,,,0.9142175912857056,0.41694173216819763,,
6,349,,,,,0.7803786993026733,0.41067299246788025
7,399,,,0.8950806856155396,0.3245944380760193,,
7,399,,,,,0.7860718369483948,0.4034639894962311
8,449,,,0.9284175634384155,0.46413668990135193,,
8,449,,,,,0.7910879850387573,0.40139055252075195
9,499,,,0.921218752861023,0.3064019978046417,,
9,499,,,,,0.786533772945404,0.40463805198669434
10,549,,,0.9081939458847046,0.3865741789340973,,
10,549,,,,,0.7927265167236328,0.4048119783401489
11,599,,,0.9142923951148987,0.3481653928756714,,
11,599,,,,,0.7800825238227844,0.4097900986671448
12,649,,,0.8920883536338806,0.44556987285614014,,
12,649,,,,,0.7822492122650146,0.40966668725013733
13,699,,,0.9174687266349792,0.34696024656295776,,
13,699,,,,,0.7807718515396118,0.410556435585022
14,749,,,0.9277340173721313,0.4505709409713745,,
14,749,,,,,0.785291314125061,0.4077586233615875
15,799,,,0.9266143441200256,0.30896273255348206,,
15,799,,,,,0.784074604511261,0.4086433947086334
16,849,,,0.8994400501251221,0.43165338039398193,,
16,849,,,,,0.780126690864563,0.41067227721214294
17,899,,,0.9185951948165894,0.3051772117614746,,
17,899,,,,,0.7831940650939941,0.40894615650177
18,949,,,0.9230890274047852,0.34081754088401794,,
18,949,,,,,0.7838953733444214,0.40847283601760864
19,999,,,0.9005934596061707,0.5314183235168457,,
19,999,,,,,0.7835105657577515,0.40870773792266846
20,1049,,,0.8987293243408203,0.3086389899253845,,
20,1049,,,,,0.7826303839683533,0.4092550575733185
21,1099,,,0.927146315574646,0.3434484899044037,,
21,1099,,,,,0.7825801968574524,0.4093315303325653
22,1149,,,0.9283021688461304,0.40795281529426575,,
22,1149,,,,,0.7826337218284607,0.4092351794242859
23,1199,,,0.914513349533081,0.3976433277130127,,
23,1199,,,,,0.7824640870094299,0.4093523323535919
24,1249,,,0.9308299422264099,0.3434506058692932,,
24,1249,,,,,0.7817797660827637,0.4097726345062256
25,1299,,,0.8889897465705872,0.3305145800113678,,
25,1299,,,,,0.7817376255989075,0.40980997681617737
26,1349,,,0.9244675040245056,0.43030714988708496,,
26,1349,,,,,0.7816832661628723,0.4098251461982727
27,1399,,,0.9303969740867615,0.387346476316452,,
27,1399,,,,,0.7815877795219421,0.4098868668079376
28,1449,,,0.9312359094619751,0.32066649198532104,,
