epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459473609924316,0.5299232006072998,,,,
0,49,,,0.919137179851532,0.25965723395347595,,
0,49,,,,,0.812098503112793,0.3767625689506531
1,99,,,0.9433479905128479,0.18748411536216736,,
1,99,,,,,0.8055064678192139,0.3834698796272278
2,149,,,0.9251152276992798,0.2817836403846741,,
2,149,,,,,0.7763880491256714,0.4085366427898407
3,199,,,0.9430690407752991,0.1991945207118988,,
3,199,,,,,0.800744891166687,0.39072027802467346
4,249,,,0.9495829343795776,0.15483158826828003,,
4,249,,,,,0.7973170280456543,0.3994964063167572
5,299,,,0.95448899269104,0.15411259233951569,,
5,299,,,,,0.7902323007583618,0.40503138303756714
6,349,,,0.9611717462539673,0.27312320470809937,,
6,349,,,,,0.7853044867515564,0.4141838848590851
7,399,,,0.9741963744163513,0.18446965515613556,,
7,399,,,,,0.7850298285484314,0.41084909439086914
8,449,,,0.971295952796936,0.2436048537492752,,
8,449,,,,,0.786655843257904,0.41077178716659546
9,499,,,0.9717675447463989,0.1621900051832199,,
9,499,,,,,0.785068690776825,0.4121408462524414
10,549,,,0.9705377221107483,0.12343008816242218,,
10,549,,,,,0.7878766059875488,0.4092470407485962
11,599,,,0.9684715270996094,0.2526513636112213,,
11,599,,,,,0.7890170216560364,0.41080746054649353
12,649,,,0.9549517035484314,0.15153460204601288,,
12,649,,,,,0.7904428839683533,0.4107609987258911
13,699,,,0.9652014970779419,0.2130400687456131,,
13,699,,,,,0.7897078394889832,0.4113895893096924
14,749,,,0.9696905016899109,0.09750021994113922,,
14,749,,,,,0.788963258266449,0.4120907783508301
15,799,,,0.9772789478302002,0.11400208622217178,,
15,799,,,,,0.7889676690101624,0.41175830364227295
16,849,,,0.9665508270263672,0.2164250612258911,,
16,849,,,,,0.7897154688835144,0.4111264944076538
17,899,,,0.9753978848457336,0.1954919397830963,,
17,899,,,,,0.7889757752418518,0.4116916358470917
18,949,,,0.9684039950370789,0.24536821246147156,,
18,949,,,,,0.7883030772209167,0.41209498047828674
19,999,,,0.9600318670272827,0.18618158996105194,,
19,999,,,,,0.7885713577270508,0.41204941272735596
20,1049,,,0.9694608449935913,0.23419377207756042,,
20,1049,,,,,0.7886912822723389,0.41206929087638855
21,1099,,,0.9572336077690125,0.1380557119846344,,
21,1099,,,,,0.7886831164360046,0.4120680093765259
22,1149,,,0.9644026756286621,0.19661308825016022,,
22,1149,,,,,0.7887875437736511,0.4119744300842285
23,1199,,,0.9742238521575928,0.12982682883739471,,
23,1199,,,,,0.7890795469284058,0.4118938744068146
24,1249,,,0.9715590476989746,0.10938966274261475,,
24,1249,,,,,0.7890607118606567,0.41195109486579895
25,1299,,,0.9713143706321716,0.17709501087665558,,
25,1299,,,,,0.7890528440475464,0.4119589924812317
26,1349,,,0.9645722508430481,0.2559439539909363,,
