epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459490299224854,0.5299232602119446,,,,
0,49,,,0.9115031361579895,0.32069987058639526,,
0,49,,,,,0.8302884101867676,0.35282835364341736
1,99,,,0.9249573349952698,0.30915895104408264,,
1,99,,,,,0.8296822905540466,0.35130396485328674
2,149,,,0.9304901957511902,0.19126726686954498,,
2,149,,,,,0.8126118183135986,0.36749139428138733
3,199,,,0.9484359622001648,0.21227040886878967,,
3,199,,,,,0.8088270425796509,0.3671629726886749
4,249,,,0.949722409248352,0.1418232023715973,,
4,249,,,,,0.8135309219360352,0.36689913272857666
5,299,,,0.9506183862686157,0.16243360936641693,,
5,299,,,,,0.8265909552574158,0.36282187700271606
6,349,,,0.9615462422370911,0.13388963043689728,,
6,349,,,,,0.8218188285827637,0.3669132590293884
7,399,,,0.9597424268722534,0.2027439922094345,,
7,399,,,,,0.825019359588623,0.3663177490234375
8,449,,,0.9668946266174316,0.20129641890525818,,
8,449,,,,,0.8157755136489868,0.3730393350124359
9,499,,,0.9268746972084045,0.2612452208995819,,
9,499,,,,,0.8104597926139832,0.37786829471588135
10,549,,,0.9674220681190491,0.21694381535053253,,
10,549,,,,,0.807478666305542,0.3814939558506012
11,599,,,0.9712802767753601,0.29539626836776733,,
11,599,,,,,0.8176899552345276,0.37570348381996155
12,649,,,0.9687412977218628,0.21134434640407562,,
12,649,,,,,0.8163799047470093,0.3763381838798523
13,699,,,0.9617518186569214,0.24792222678661346,,
13,699,,,,,0.8134347200393677,0.37865641713142395
14,749,,,0.9619386792182922,0.16869226098060608,,
14,749,,,,,0.8136191368103027,0.3784577548503876
15,799,,,0.966084897518158,0.14263169467449188,,
15,799,,,,,0.8145580887794495,0.3776169717311859
16,849,,,0.9739298820495605,0.2426793873310089,,
16,849,,,,,0.8157329559326172,0.37696024775505066
17,899,,,0.9660354852676392,0.24702709913253784,,
17,899,,,,,0.8156293034553528,0.3770318031311035
18,949,,,0.9651988744735718,0.15812435746192932,,
18,949,,,,,0.8158196210861206,0.37699300050735474
19,999,,,0.9686087369918823,0.12658275663852692,,
19,999,,,,,0.8169259428977966,0.3763057291507721
20,1049,,,0.96085524559021,0.22051073610782623,,
20,1049,,,,,0.8165749907493591,0.37649857997894287
21,1099,,,0.9658373594284058,0.21168695390224457,,
21,1099,,,,,0.8163769245147705,0.37662291526794434
22,1149,,,0.9625582695007324,0.24804988503456116,,
22,1149,,,,,0.8157317042350769,0.3771255314350128
23,1199,,,0.9688387513160706,0.17019514739513397,,
23,1199,,,,,0.8154719471931458,0.37732160091400146
24,1249,,,0.9662875533103943,0.22867995500564575,,
24,1249,,,,,0.8153364658355713,0.37740054726600647
25,1299,,,0.9714956879615784,0.18519195914268494,,
25,1299,,,,,0.8154280185699463,0.37731632590293884
26,1349,,,0.9743096232414246,0.20481525361537933,,
26,1349,,,,,0.8154575824737549,0.37730681896209717
27,1399,,,0.9631317853927612,0.18510407209396362,,
27,1399,,,,,0.8154330849647522,0.37731799483299255
28,1449,,,0.9686710238456726,0.17745733261108398,,
28,1449,,,,,0.815412163734436,0.3773415684700012
29,1499,,,0.9708567261695862,0.1912297159433365,,
29,1499,,,,,0.8154035210609436,0.3773574233055115
30,1549,,,0.9675524234771729,0.23074795305728912,,
30,1549,,,,,0.8154182434082031,0.37734952569007874
31,1599,,,0.975496768951416,0.22653493285179138,,
31,1599,,,,,0.8154030442237854,0.3773592412471771
32,1649,,,0.9596266746520996,0.20687183737754822,,
32,1649,,,,,0.815409243106842,0.3773571252822876
33,1699,,,0.9712034463882446,0.20700523257255554,,
33,1699,,,,,0.8154211044311523,0.3773607015609741
34,1749,,,0.9685428142547607,0.12049518525600433,,
34,1749,,,,,0.8154252767562866,0.3773532807826996
35,1799,,,0.9712325930595398,0.27609774470329285,,
35,1799,,,,,0.8154078125953674,0.37735602259635925
36,1849,,,0.9563384056091309,0.25808146595954895,,
36,1849,,,,,0.8154251575469971,0.3773503005504608
37,1899,,,0.9704292416572571,0.1847139298915863,,
37,1899,,,,,0.8154245018959045,0.3773539960384369
38,1949,,,0.9589551687240601,0.23863381147384644,,
38,1949,,,,,0.8154088258743286,0.37735262513160706
39,1999,,,0.9730284810066223,0.1831461787223816,,
39,1999,,,,,0.8154071569442749,0.37736082077026367
40,2049,,,0.9665016531944275,0.13699351251125336,,
40,2049,,,,,0.815389096736908,0.3773607909679413
41,2099,,,0.966254711151123,0.32674285769462585,,
41,2099,,,,,0.815411388874054,0.3773563802242279
42,2149,,,0.9645248651504517,0.20595501363277435,,
42,2149,,,,,0.815406858921051,0.3773612380027771
43,2199,,,0.9715486168861389,0.2154492288827896,,
43,2199,,,,,0.8154129385948181,0.3773592710494995
44,2249,,,0.9615984559059143,0.2717217803001404,,
44,2249,,,,,0.8153998851776123,0.3773592412471771
45,2299,,,0.9687129259109497,0.18338699638843536,,
45,2299,,,,,0.8154134154319763,0.37736058235168457
46,2349,,,0.9630374908447266,0.2108977735042572,,
46,2349,,,,,0.815407395362854,0.37736135721206665
47,2399,,,0.9656665921211243,0.2547483742237091,,
47,2399,,,,,0.8153856992721558,0.3773585557937622
48,2449,,,0.9745856523513794,0.1518099457025528,,
48,2449,,,,,0.8154153823852539,0.37735673785209656
49,2499,,,0.9742572903633118,0.14098219573497772,,
49,2499,,,,,0.8154119253158569,0.37736085057258606
