epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459474205970764,0.5299232006072998,,,,
0,49,,,0.9338682293891907,0.22935019433498383,,
0,49,,,,,0.7426415085792542,0.4449724555015564
1,99,,,0.9633504152297974,0.1921478807926178,,
1,99,,,,,0.7347264885902405,0.46514397859573364
2,149,,,0.9638718962669373,0.15509453415870667,,
2,149,,,,,0.7335501313209534,0.47781887650489807
3,199,,,0.9627346396446228,0.2194707840681076,,
3,199,,,,,0.698489785194397,0.5160477757453918
4,249,,,0.9740298986434937,0.15801556408405304,,
4,249,,,,,0.7026959657669067,0.5240579843521118
5,299,,,0.9742093682289124,0.19711174070835114,,
5,299,,,,,0.6977739930152893,0.5343448519706726
6,349,,,0.9743149280548096,0.21800707280635834,,
6,349,,,,,0.6865904927253723,0.5538411736488342
7,399,,,0.9847854971885681,0.19534489512443542,,
7,399,,,,,0.6877542734146118,0.5535667538642883
8,449,,,0.9881324768066406,0.20085901021957397,,
8,449,,,,,0.6905245780944824,0.5526002645492554
9,499,,,0.9873647093772888,0.17835888266563416,,
9,499,,,,,0.6849868297576904,0.5592746734619141
10,549,,,0.9838308095932007,0.1896711140871048,,
10,549,,,,,0.6821553111076355,0.5638719201087952
11,599,,,0.9829480051994324,0.18854285776615143,,
11,599,,,,,0.6795234680175781,0.567449152469635
12,649,,,0.9843268990516663,0.203812837600708,,
12,649,,,,,0.6838667988777161,0.5646713972091675
13,699,,,0.9859381914138794,0.20257428288459778,,
13,699,,,,,0.6822503805160522,0.5660042762756348
14,749,,,0.9829258918762207,0.15853628516197205,,
14,749,,,,,0.6821345686912537,0.5665004253387451
15,799,,,0.9833471179008484,0.189339280128479,,
15,799,,,,,0.6821832060813904,0.5670608878135681
16,849,,,0.984974205493927,0.18781240284442902,,
16,849,,,,,0.6805851459503174,0.5685865879058838
17,899,,,0.9930077195167542,0.15906547009944916,,
17,899,,,,,0.6801026463508606,0.5691230893135071
18,949,,,0.9870484471321106,0.17823685705661774,,
18,949,,,,,0.6809791326522827,0.5683867931365967
19,999,,,0.9914129376411438,0.1680738627910614,,
19,999,,,,,0.6809660196304321,0.5683941841125488
20,1049,,,0.9870032668113708,0.1326892375946045,,
20,1049,,,,,0.6808313131332397,0.5685285925865173
21,1099,,,0.9849602580070496,0.17195875942707062,,
21,1099,,,,,0.680460512638092,0.568851888179779
22,1149,,,0.982232928276062,0.20450271666049957,,
22,1149,,,,,0.6803579926490784,0.5689670443534851
23,1199,,,0.9863427877426147,0.14052659273147583,,
23,1199,,,,,0.6803074479103088,0.569049060344696
24,1249,,,0.9811379313468933,0.17445909976959229,,
24,1249,,,,,0.680411696434021,0.5689243674278259
25,1299,,,0.9915758967399597,0.18288812041282654,,
25,1299,,,,,0.680357813835144,0.56898033618927
26,1349,,,0.9854875206947327,0.1567569524049759,,
26,1349,,,,,0.6803607940673828,0.5690034031867981
27,1399,,,0.9810454845428467,0.1907002329826355,,
27,1399,,,,,0.6803358793258667,0.5690502524375916
28,1449,,,0.9853737354278564,0.16414418816566467,,
28,1449,,,,,0.6802844405174255,0.5691009163856506
29,1499,,,0.9823387861251831,0.18965761363506317,,
29,1499,,,,,0.6802668571472168,0.5691162943840027
30,1549,,,0.9831421971321106,0.15759895741939545,,
30,1549,,,,,0.6802394986152649,0.569140613079071
31,1599,,,0.9886012673377991,0.17792543768882751,,
31,1599,,,,,0.6802476048469543,0.569140613079071
32,1649,,,0.9858307838439941,0.17917411029338837,,
32,1649,,,,,0.6802233457565308,0.5691472887992859
33,1699,,,0.9854208827018738,0.20294906198978424,,
33,1699,,,,,0.6802383065223694,0.5691506862640381
34,1749,,,0.9872696995735168,0.20147915184497833,,
34,1749,,,,,0.6802137494087219,0.5691563487052917
35,1799,,,0.9810442924499512,0.2129850685596466,,
35,1799,,,,,0.6802210211753845,0.5691614151000977
36,1849,,,0.9888753294944763,0.17717891931533813,,
36,1849,,,,,0.6802504658699036,0.5691592693328857
37,1899,,,0.9815515875816345,0.19677120447158813,,
37,1899,,,,,0.6802172660827637,0.5691588521003723
38,1949,,,0.9889042377471924,0.17731037735939026,,
38,1949,,,,,0.6802063584327698,0.5691619515419006
39,1999,,,0.981873631477356,0.2065504789352417,,
39,1999,,,,,0.6802061796188354,0.5691624283790588
40,2049,,,0.9839308857917786,0.18071632087230682,,
40,2049,,,,,0.6802063584327698,0.5691661238670349
41,2099,,,0.9871444702148438,0.23235386610031128,,
41,2099,,,,,0.6802141070365906,0.5691731572151184
42,2149,,,0.9801663160324097,0.18615809082984924,,
42,2149,,,,,0.680219292640686,0.5691662430763245
43,2199,,,0.9865425229072571,0.1709933578968048,,
43,2199,,,,,0.6801918745040894,0.5691668391227722
44,2249,,,0.9799183011054993,0.19090008735656738,,
44,2249,,,,,0.6802038550376892,0.569169819355011
45,2299,,,0.9920390248298645,0.18326890468597412,,
45,2299,,,,,0.6802034378051758,0.5691758394241333
46,2349,,,0.9767502546310425,0.20814436674118042,,
46,2349,,,,,0.6801947355270386,0.5691781640052795
47,2399,,,0.9856957793235779,0.16418670117855072,,
47,2399,,,,,0.6801899075508118,0.5691816210746765
48,2449,,,0.9901208281517029,0.2155272662639618,,
48,2449,,,,,0.6802114844322205,0.5691856741905212
49,2499,,,0.9832379221916199,0.2049451768398285,,
49,2499,,,,,0.6801645755767822,0.5691928863525391
50,2549,,,0.9844593405723572,0.19559359550476074,,
50,2549,,,,,0.6801910996437073,0.5691955089569092
51,2599,,,0.9800232648849487,0.20493866503238678,,
51,2599,,,,,0.6801732778549194,0.5691988468170166
52,2649,,,0.9830088019371033,0.1969900280237198,,
52,2649,,,,,0.680169403553009,0.5692047476768494
53,2699,,,0.9874242544174194,0.19339513778686523,,
53,2699,,,,,0.6801786422729492,0.5692038536071777
54,2749,,,0.985718846321106,0.19501250982284546,,
54,2749,,,,,0.6801576018333435,0.5692049264907837
55,2799,,,0.9893086552619934,0.17682066559791565,,
55,2799,,,,,0.6801654100418091,0.5691981911659241
56,2849,,,0.9885119199752808,0.16941677033901215,,
56,2849,,,,,0.6801735162734985,0.5692002773284912
57,2899,,,0.980414867401123,0.16016879677772522,,
57,2899,,,,,0.6801687479019165,0.5692028999328613
58,2949,,,0.9856557250022888,0.1636991798877716,,
58,2949,,,,,0.6801670789718628,0.5691995620727539
59,2999,,,0.9857043623924255,0.17917215824127197,,
59,2999,,,,,0.6801773309707642,0.5691956877708435
60,3049,,,0.984752357006073,0.18786537647247314,,
60,3049,,,,,0.6801592111587524,0.5691928267478943
61,3099,,,0.9844090342521667,0.1877848356962204,,
61,3099,,,,,0.6801650524139404,0.5691975951194763
62,3149,,,0.9799678921699524,0.1910303235054016,,
62,3149,,,,,0.6801609992980957,0.5691941976547241
63,3199,,,0.9820550084114075,0.20519019663333893,,
63,3199,,,,,0.6801812052726746,0.5691865086555481
64,3249,,,0.9856846928596497,0.2024531364440918,,
64,3249,,,,,0.6801741123199463,0.5691964030265808
65,3299,,,0.9848350882530212,0.17347517609596252,,
65,3299,,,,,0.6801751852035522,0.5691972374916077
66,3349,,,0.9805043935775757,0.1977536827325821,,
66,3349,,,,,0.6801824569702148,0.5691949725151062
67,3399,,,0.9791938662528992,0.22910110652446747,,
67,3399,,,,,0.6801761388778687,0.5691998600959778
68,3449,,,0.9843781590461731,0.20277899503707886,,
68,3449,,,,,0.6801544427871704,0.5692107081413269
69,3499,,,0.982319712638855,0.18915817141532898,,
69,3499,,,,,0.6801546812057495,0.5692149996757507
70,3549,,,0.9788061380386353,0.16941343247890472,,
70,3549,,,,,0.6801555156707764,0.5692177414894104
71,3599,,,0.9853156805038452,0.16417813301086426,,
71,3599,,,,,0.680176317691803,0.5692167282104492
72,3649,,,0.9898207187652588,0.19222883880138397,,
72,3649,,,,,0.6801716089248657,0.5692203640937805
73,3699,,,0.9899088144302368,0.1377558708190918,,
73,3699,,,,,0.6801667213439941,0.569221019744873
74,3749,,,0.9837371110916138,0.20385947823524475,,
74,3749,,,,,0.6801371574401855,0.5692244172096252
75,3799,,,0.9840075969696045,0.18129779398441315,,
75,3799,,,,,0.6801417469978333,0.5692286491394043
76,3849,,,0.9857911467552185,0.1488320678472519,,
76,3849,,,,,0.6801624298095703,0.5692249536514282
77,3899,,,0.9892688393592834,0.1848517507314682,,
77,3899,,,,,0.6801457405090332,0.5692375898361206
78,3949,,,0.9910556077957153,0.17546415328979492,,
78,3949,,,,,0.6801370978355408,0.5692413449287415
79,3999,,,0.9858058094978333,0.17116892337799072,,
79,3999,,,,,0.6801185607910156,0.5692532062530518
80,4049,,,0.9831071496009827,0.15861889719963074,,
80,4049,,,,,0.680109977722168,0.5692599415779114
81,4099,,,0.9813463091850281,0.18164965510368347,,
81,4099,,,,,0.680131733417511,0.5692501068115234
82,4149,,,0.9789685010910034,0.22078923881053925,,
82,4149,,,,,0.6801216006278992,0.5692445635795593
83,4199,,,0.982884407043457,0.1663355976343155,,
83,4199,,,,,0.6801342964172363,0.569247305393219
84,4249,,,0.9837267994880676,0.18126170337200165,,
84,4249,,,,,0.6801329255104065,0.5692542791366577
85,4299,,,0.9827127456665039,0.15878278017044067,,
85,4299,,,,,0.6801388263702393,0.5692525506019592
86,4349,,,0.9875676035881042,0.2016899287700653,,
86,4349,,,,,0.6801119446754456,0.5692512392997742
87,4399,,,0.9839260578155518,0.1577501744031906,,
87,4399,,,,,0.68013995885849,0.5692367553710938
88,4449,,,0.9855189919471741,0.21026282012462616,,
88,4449,,,,,0.6801475286483765,0.5692434310913086
89,4499,,,0.9868313670158386,0.1861519068479538,,
89,4499,,,,,0.6801471710205078,0.5692476034164429
90,4549,,,0.9870460629463196,0.1635580211877823,,
90,4549,,,,,0.6801201701164246,0.5692496299743652
91,4599,,,0.9814730882644653,0.19707581400871277,,
91,4599,,,,,0.6801348924636841,0.5692500472068787
92,4649,,,0.9840561151504517,0.14269618690013885,,
92,4649,,,,,0.6801361441612244,0.5692497491836548
93,4699,,,0.9911479949951172,0.1370202600955963,,
93,4699,,,,,0.6801308393478394,0.5692498087882996
94,4749,,,0.9802840948104858,0.19110122323036194,,
94,4749,,,,,0.680122971534729,0.569246768951416
95,4799,,,0.9868008494377136,0.20237122476100922,,
95,4799,,,,,0.6801341772079468,0.5692633390426636
96,4849,,,0.990814745426178,0.1836378276348114,,
96,4849,,,,,0.680124044418335,0.5692565441131592
97,4899,,,0.9854294657707214,0.16461966931819916,,
97,4899,,,,,0.6801193356513977,0.5692566633224487
98,4949,,,0.981509268283844,0.1589663177728653,,
98,4949,,,,,0.6801154613494873,0.5692613124847412
99,4999,,,0.9818360805511475,0.16688649356365204,,
99,4999,,,,,0.6801178455352783,0.5692663788795471
100,5000,0.6407761573791504,0.7961044311523438,,,,
