epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,0.9825959205627441,0.06154967099428177,,
22,1149,,,,,0.733052134513855,0.5089899301528931
23,1199,,,0.9838116765022278,0.06224806606769562,,
23,1199,,,,,0.7330268621444702,0.5090001821517944
24,1249,,,0.9790601134300232,0.07953284680843353,,
24,1249,,,,,0.733096182346344,0.508984386920929
25,1299,,,0.9799768924713135,0.09797433018684387,,
25,1299,,,,,0.7330322265625,0.5090283751487732
26,1349,,,0.9830295443534851,0.10767273604869843,,
26,1349,,,,,0.733113706111908,0.5089755654335022
27,1399,,,0.9783322811126709,0.07184579968452454,,
27,1399,,,,,0.7331516742706299,0.5089432597160339
28,1449,,,0.9825012683868408,0.0621425025165081,,
28,1449,,,,,0.733195424079895,0.5088902115821838
29,1499,,,0.9891581535339355,0.04956706240773201,,
29,1499,,,,,0.7331361770629883,0.5089327692985535
30,1549,,,0.9816320538520813,0.0849776566028595,,
30,1549,,,,,0.7331184148788452,0.508962869644165
31,1599,,,0.984367311000824,0.07600044459104538,,
31,1599,,,,,0.733124852180481,0.5089622139930725
32,1649,,,0.9868110418319702,0.06485682725906372,,
32,1649,,,,,0.7331022620201111,0.5089618563652039
33,1699,,,0.9831066131591797,0.08305944502353668,,
33,1699,,,,,0.7331304550170898,0.5089552402496338
34,1749,,,0.9830518364906311,0.0842239260673523,,
34,1749,,,,,0.7331312894821167,0.5089553594589233
35,1799,,,0.9788209795951843,0.07198287546634674,,
35,1799,,,,,0.733120322227478,0.5089534521102905
36,1849,,,0.9779325127601624,0.08827729523181915,,
36,1849,,,,,0.7331233024597168,0.5089571475982666
37,1899,,,0.9791465401649475,0.10168196260929108,,
37,1899,,,,,0.7331305146217346,0.5089516043663025
38,1949,,,0.9810863733291626,0.06907077133655548,,
38,1949,,,,,0.7331182956695557,0.5089506506919861
39,1999,,,0.9807304739952087,0.061057139188051224,,
39,1999,,,,,0.7331140637397766,0.5089495778083801
40,2049,,,0.9796202182769775,0.0652412548661232,,
40,2049,,,,,0.7331191897392273,0.5089513659477234
41,2099,,,0.9851033687591553,0.0737357884645462,,
41,2099,,,,,0.7331409454345703,0.5089454650878906
42,2149,,,0.9743945598602295,0.07371357083320618,,
42,2149,,,,,0.7331258058547974,0.5089471936225891
43,2199,,,0.9841625690460205,0.07512547075748444,,
43,2199,,,,,0.7331185340881348,0.5089483857154846
44,2249,,,0.9842683672904968,0.06124009191989899,,
44,2249,,,,,0.733106255531311,0.5089448690414429
45,2299,,,0.9813156723976135,0.06267980486154556,,
45,2299,,,,,0.7331033945083618,0.5089439153671265
46,2349,,,0.9797132015228271,0.08568461239337921,,
46,2349,,,,,0.7331132292747498,0.5089443325996399
47,2399,,,0.9881065487861633,0.06519032269716263,,
47,2399,,,,,0.7331308722496033,0.5089517831802368
48,2449,,,0.9843681454658508,0.08215915411710739,,
48,2449,,,,,0.7331386804580688,0.5089471340179443
49,2499,,,0.981393575668335,0.06348447501659393,,
49,2499,,,,,0.7331411242485046,0.5089454650878906
50,2549,,,0.9831113815307617,0.06109204143285751,,
50,2549,,,,,0.7331392168998718,0.5089439749717712
51,2599,,,0.9786630272865295,0.09464848786592484,,
51,2599,,,,,0.7331113219261169,0.5089450478553772
52,2649,,,0.9800446629524231,0.055453717708587646,,
52,2649,,,,,0.7331318855285645,0.5089408159255981
53,2699,,,0.9879706501960754,0.07582264393568039,,
53,2699,,,,,0.7331114411354065,0.5089433789253235
54,2749,,,0.984862744808197,0.07405596971511841,,
54,2749,,,,,0.7331348657608032,0.5089418292045593
55,2799,,,0.9838297367095947,0.061478834599256516,,
55,2799,,,,,0.7331218123435974,0.5089452862739563
56,2849,,,0.9826177358627319,0.0625750944018364,,
56,2849,,,,,0.7331163287162781,0.5089501142501831
57,2899,,,0.9830475449562073,0.04498380422592163,,
57,2899,,,,,0.7331228852272034,0.5089431405067444
58,2949,,,0.9782425165176392,0.07846163958311081,,
58,2949,,,,,0.7331347465515137,0.5089419484138489
59,2999,,,0.9757349491119385,0.07460513710975647,,
59,2999,,,,,0.7331255674362183,0.5089457631111145
60,3049,,,0.9818741083145142,0.09329380840063095,,
60,3049,,,,,0.733135461807251,0.5089428424835205
61,3099,,,0.9842075109481812,0.0743081197142601,,
61,3099,,,,,0.7331384420394897,0.5089410543441772
62,3149,,,0.9911945462226868,0.023512816056609154,,
62,3149,,,,,0.7331348657608032,0.5089419484138489
63,3199,,,0.9895191192626953,0.0700848251581192,,
63,3199,,,,,0.7331380248069763,0.5089365839958191
64,3249,,,0.9871693253517151,0.09615115821361542,,
64,3249,,,,,0.7331305742263794,0.5089417695999146
65,3299,,,0.9776421189308167,0.05012386292219162,,
65,3299,,,,,0.7331144213676453,0.508942723274231
66,3349,,,0.9854517579078674,0.07377923280000687,,
66,3349,,,,,0.7331346273422241,0.5089379549026489
67,3399,,,0.9844502210617065,0.060142964124679565,,
67,3399,,,,,0.7331275939941406,0.5089446902275085
68,3449,,,0.982536792755127,0.10769587755203247,,
68,3449,,,,,0.7331482768058777,0.508938729763031
69,3499,,,0.9803126454353333,0.07793577015399933,,
69,3499,,,,,0.7331458926200867,0.5089349150657654
70,3549,,,0.9814401268959045,0.0845055878162384,,
70,3549,,,,,0.7331379652023315,0.5089402794837952
71,3599,,,0.9827762842178345,0.05444172024726868,,
71,3599,,,,,0.7331275343894958,0.5089340806007385
72,3649,,,0.9853829145431519,0.06651913374662399,,
72,3649,,,,,0.7331266403198242,0.5089333653450012
73,3699,,,0.9792370796203613,0.09388032555580139,,
73,3699,,,,,0.7331341505050659,0.5089317560195923
74,3749,,,0.9812994599342346,0.06368964165449142,,
74,3749,,,,,0.7331416010856628,0.5089337825775146
75,3799,,,0.9827465415000916,0.09908276796340942,,
75,3799,,,,,0.7331352233886719,0.5089251399040222
76,3849,,,0.9760040044784546,0.07378710806369781,,
76,3849,,,,,0.7331161499023438,0.5089272260665894
77,3899,,,0.9799726009368896,0.08107417076826096,,
77,3899,,,,,0.7331380844116211,0.5089279413223267
78,3949,,,0.9801115393638611,0.06986548006534576,,
78,3949,,,,,0.7331535220146179,0.5089188814163208
79,3999,,,0.9850651025772095,0.07640151679515839,,
79,3999,,,,,0.7331268787384033,0.5089261531829834
80,4049,,,0.9845432043075562,0.07540466636419296,,
80,4049,,,,,0.7331398129463196,0.5089302062988281
81,4099,,,0.9784179329872131,0.04996509477496147,,
81,4099,,,,,0.7331458330154419,0.5089252591133118
82,4149,,,0.9861617684364319,0.04251651465892792,,
82,4149,,,,,0.7331324219703674,0.5089279413223267
83,4199,,,0.9820634126663208,0.10663217306137085,,
83,4199,,,,,0.7331295013427734,0.5089239478111267
84,4249,,,0.9832881689071655,0.06864742934703827,,
84,4249,,,,,0.7331305146217346,0.5089337825775146
85,4299,,,0.9834789037704468,0.055195994675159454,,
85,4299,,,,,0.7331544756889343,0.508924126625061
86,4349,,,0.9824645519256592,0.060614146292209625,,
86,4349,,,,,0.7331377267837524,0.5089218616485596
87,4399,,,0.9830241203308105,0.03859763592481613,,
87,4399,,,,,0.7331576943397522,0.5089157819747925
88,4449,,,0.9830251336097717,0.08300982415676117,,
88,4449,,,,,0.7331546545028687,0.5089242458343506
89,4499,,,0.9818764328956604,0.07191558927297592,,
89,4499,,,,,0.7331345081329346,0.5089200735092163
90,4549,,,0.9842840433120728,0.07132451981306076,,
90,4549,,,,,0.7331422567367554,0.5089184045791626
91,4599,,,0.9800311326980591,0.09392672777175903,,
91,4599,,,,,0.7331457138061523,0.50892573595047
92,4649,,,0.977325439453125,0.07311341911554337,,
92,4649,,,,,0.7331618070602417,0.5089194178581238
93,4699,,,0.9812366366386414,0.07766012847423553,,
93,4699,,,,,0.7331489324569702,0.5089221596717834
94,4749,,,0.988315224647522,0.06495383381843567,,
94,4749,,,,,0.7331644296646118,0.5089191794395447
95,4799,,,0.9833447933197021,0.05992770195007324,,
95,4799,,,,,0.7331637144088745,0.5089173913002014
96,4849,,,0.9825649857521057,0.0694229006767273,,
96,4849,,,,,0.7331522703170776,0.5089161992073059
97,4899,,,0.9844129085540771,0.07652700692415237,,
97,4899,,,,,0.7331339120864868,0.5089186429977417
98,4949,,,0.9805583953857422,0.09453748166561127,,
98,4949,,,,,0.733143150806427,0.508915901184082
99,4999,,,0.9780580997467041,0.06366067379713058,,
99,4999,,,,,0.7331633567810059,0.5089206695556641
100,5000,0.7350647449493408,0.6494421362876892,,,,
