epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459460496902466,0.5299233198165894,,,,
0,49,,,0.9802387952804565,0.36573705077171326,,
0,49,,,,,0.5228796601295471,0.6128714084625244
1,99,,,0.9893237948417664,0.3612467348575592,,
1,99,,,,,0.5405771732330322,0.6057458519935608
2,149,,,0.9902596473693848,0.33682066202163696,,
2,149,,,,,0.5017194151878357,0.6474985480308533
3,199,,,0.9886494874954224,0.3367007374763489,,
3,199,,,,,0.5380553603172302,0.6234356760978699
4,249,,,0.9879269599914551,0.4282289147377014,,
4,249,,,,,0.5652264952659607,0.6066612005233765
5,299,,,0.992828905582428,0.38043877482414246,,
5,299,,,,,0.5711284875869751,0.6076951026916504
6,349,,,0.9901810884475708,0.3115602135658264,,
6,349,,,,,0.5909757614135742,0.5927082896232605
7,399,,,0.9903228878974915,0.380799800157547,,
7,399,,,,,0.6016738414764404,0.5864485502243042
8,449,,,0.9907767176628113,0.38054710626602173,,
8,449,,,,,0.586170494556427,0.6089448928833008
9,499,,,0.9939666390419006,0.47173893451690674,,
9,499,,,,,0.5738239884376526,0.6231831312179565
10,549,,,0.9926095008850098,0.4026394188404083,,
10,549,,,,,0.5839760899543762,0.6169319748878479
11,599,,,0.9875927567481995,0.33521509170532227,,
11,599,,,,,0.5990070104598999,0.6058443188667297
12,649,,,0.9922004342079163,0.47205767035484314,,
12,649,,,,,0.607408881187439,0.5990190505981445
13,699,,,0.986291766166687,0.33588460087776184,,
13,699,,,,,0.5871170163154602,0.6225521564483643
14,749,,,0.9863724708557129,0.3815634548664093,,
14,749,,,,,0.6064198017120361,0.604929506778717
15,799,,,0.9913180470466614,0.3332345187664032,,
15,799,,,,,0.6000748872756958,0.6114396452903748
16,849,,,0.9928538799285889,0.37869206070899963,,
16,849,,,,,0.6008836030960083,0.6107040643692017
17,899,,,0.9877748489379883,0.3581908643245697,,
17,899,,,,,0.6043115854263306,0.607730507850647
18,949,,,0.9918973445892334,0.3328743875026703,,
18,949,,,,,0.6036859750747681,0.609725296497345
19,999,,,0.9920790195465088,0.3329620361328125,,
19,999,,,,,0.6048004031181335,0.6093735098838806
20,1000,0.28079327940940857,1.2128945589065552,,,,
