epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.08526837080717087,1.5848220586776733,,
0,49,,,,,0.16095508635044098,1.556104302406311
1,99,,,0.07195869833230972,1.017099380493164,,
1,99,,,,,0.09093631058931351,1.019194483757019
2,149,,,0.1584991216659546,0.8839052319526672,,
2,149,,,,,0.16402176022529602,0.8693548440933228
3,199,,,0.3599225878715515,0.7819863557815552,,
3,199,,,,,0.3211457133293152,0.7896074652671814
4,249,,,0.32315564155578613,0.7655050158500671,,
4,249,,,,,0.33409538865089417,0.7503108382225037
5,299,,,0.4444035589694977,0.7119195461273193,,
5,299,,,,,0.43640050292015076,0.7232372760772705
6,349,,,0.4816281199455261,0.664553165435791,,
6,349,,,,,0.5364763736724854,0.6769280433654785
7,399,,,0.5996601581573486,0.6095854640007019,,
7,399,,,,,0.6240180134773254,0.6045603156089783
8,449,,,0.6659508347511292,0.58094722032547,,
8,449,,,,,0.714609682559967,0.5470613837242126
9,499,,,0.7178454399108887,0.5570710301399231,,
9,499,,,,,0.7624244689941406,0.5076000690460205
10,549,,,0.7547909617424011,0.4646534025669098,,
10,549,,,,,0.7476223707199097,0.4849768579006195
11,599,,,0.7947713732719421,0.4210231900215149,,
11,599,,,,,0.809144914150238,0.446400910615921
12,649,,,0.7737183570861816,0.4955764412879944,,
12,649,,,,,0.7941718101501465,0.43973755836486816
13,699,,,0.8181090354919434,0.3786599934101105,,
13,699,,,,,0.8028243780136108,0.4251764118671417
14,749,,,0.7830846905708313,0.40656691789627075,,
14,749,,,,,0.8018374443054199,0.4222986400127411
15,799,,,0.7835760712623596,0.3861308991909027,,
15,799,,,,,0.8213944435119629,0.40722429752349854
16,849,,,0.8291924595832825,0.37500351667404175,,
16,849,,,,,0.8178617358207703,0.40122556686401367
17,899,,,0.8529065847396851,0.3519066870212555,,
17,899,,,,,0.8299897313117981,0.3952232599258423
18,949,,,0.7590654492378235,0.41832637786865234,,
18,949,,,,,0.8372815251350403,0.38057640194892883
19,999,,,0.7799039483070374,0.3953518569469452,,
19,999,,,,,0.8415539264678955,0.3869142532348633
20,1049,,,0.8517996668815613,0.31665197014808655,,
20,1049,,,,,0.8465303182601929,0.3738991618156433
21,1099,,,0.7653020024299622,0.3902747631072998,,
21,1099,,,,,0.8386982083320618,0.3787190020084381
22,1149,,,0.81904536485672,0.43348726630210876,,
22,1149,,,,,0.8457345962524414,0.37240728735923767
23,1199,,,0.8737111687660217,0.3328968584537506,,
23,1199,,,,,0.8436449766159058,0.3709772527217865
24,1249,,,0.867033064365387,0.40298017859458923,,
24,1249,,,,,0.8504806756973267,0.3657287061214447
25,1299,,,0.7804316878318787,0.3605929911136627,,
25,1299,,,,,0.8572564125061035,0.3734968602657318
26,1349,,,0.8499678373336792,0.33583763241767883,,
26,1349,,,,,0.8662010431289673,0.35663244128227234
27,1399,,,0.8785249590873718,0.2846623957157135,,
27,1399,,,,,0.867723286151886,0.3538632392883301
28,1449,,,0.8063325881958008,0.35039860010147095,,
28,1449,,,,,0.8637006878852844,0.35604941844940186
29,1499,,,0.8723323941230774,0.3110632300376892,,
29,1499,,,,,0.8579189777374268,0.35935187339782715
30,1549,,,0.7945260405540466,0.39055708050727844,,
30,1549,,,,,0.8534014225006104,0.3586634397506714
31,1599,,,0.8409792184829712,0.3303542137145996,,
31,1599,,,,,0.8502966165542603,0.3616728186607361
32,1649,,,0.8530040383338928,0.3439059555530548,,
32,1649,,,,,0.8716992735862732,0.3485112488269806
33,1699,,,0.8311858177185059,0.404316782951355,,
33,1699,,,,,0.8657665252685547,0.3520602285861969
34,1749,,,0.8660777807235718,0.2985117733478546,,
34,1749,,,,,0.8779792189598083,0.35138288140296936
35,1799,,,0.854649007320404,0.34116044640541077,,
35,1799,,,,,0.8603816628456116,0.35340049862861633
36,1849,,,0.8823840618133545,0.3035108149051666,,
36,1849,,,,,0.8634158968925476,0.3515600860118866
37,1899,,,0.872775137424469,0.2201058566570282,,
37,1899,,,,,0.8622034192085266,0.35775449872016907
38,1949,,,0.8957430720329285,0.30612972378730774,,
38,1949,,,,,0.8812798857688904,0.342581570148468
39,1999,,,0.9059630632400513,0.32467883825302124,,
39,1999,,,,,0.8659899830818176,0.3469941020011902
40,2049,,,0.8761187791824341,0.2881048619747162,,
40,2049,,,,,0.8817383050918579,0.34425535798072815
41,2099,,,0.8255869746208191,0.3418152332305908,,
41,2099,,,,,0.8723903298377991,0.34934863448143005
42,2149,,,0.867268443107605,0.3749174475669861,,
42,2149,,,,,0.8642001152038574,0.3475310504436493
43,2199,,,0.8699970841407776,0.4346071779727936,,
43,2199,,,,,0.8603304624557495,0.3489323556423187
44,2249,,,0.869021475315094,0.26749053597450256,,
44,2249,,,,,0.8800150752067566,0.34181898832321167
45,2299,,,0.881361722946167,0.2513568103313446,,
45,2299,,,,,0.8636641502380371,0.3487279415130615
46,2349,,,0.84963458776474,0.3741397559642792,,
46,2349,,,,,0.8508204221725464,0.35673800110816956
47,2399,,,0.8656642436981201,0.5187644362449646,,
47,2399,,,,,0.8733730316162109,0.34367695450782776
48,2449,,,0.8533903956413269,0.3240552842617035,,
48,2449,,,,,0.8838609457015991,0.3358568251132965
49,2499,,,0.8332535028457642,0.36141136288642883,,
49,2499,,,,,0.873822808265686,0.34279367327690125
50,2549,,,0.859105110168457,0.2674996256828308,,
50,2549,,,,,0.8734858632087708,0.34112435579299927
51,2599,,,0.872506320476532,0.3287016749382019,,
51,2599,,,,,0.8860313296318054,0.3397773504257202
52,2649,,,0.8462125062942505,0.36017441749572754,,
52,2649,,,,,0.8863894939422607,0.33372679352760315
