epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459494471549988,0.5299233198165894,,,,
0,49,,,0.9257288575172424,0.18455833196640015,,
0,49,,,,,0.8046468496322632,0.38082969188690186
1,99,,,0.9429952502250671,0.10565709322690964,,
1,99,,,,,0.7955808043479919,0.3863029479980469
2,149,,,0.951512336730957,0.21832169592380524,,
2,149,,,,,0.7957873344421387,0.39103934168815613
3,199,,,0.9624270796775818,0.11198879033327103,,
3,199,,,,,0.7866406440734863,0.40310218930244446
4,249,,,0.9656782746315002,0.13666124641895294,,
4,249,,,,,0.7682632207870483,0.41559934616088867
5,299,,,0.9617948532104492,0.10331939160823822,,
5,299,,,,,0.7827386856079102,0.4078250527381897
6,349,,,0.9626909494400024,0.15237832069396973,,
6,349,,,,,0.7803041338920593,0.4138503670692444
7,399,,,0.9733194708824158,0.12386049330234528,,
7,399,,,,,0.7849409580230713,0.40991243720054626
8,449,,,0.975334644317627,0.12299088388681412,,
8,449,,,,,0.7828428745269775,0.41446948051452637
9,499,,,0.9792268872261047,0.19332629442214966,,
9,499,,,,,0.7842971086502075,0.41377878189086914
10,549,,,0.9749564528465271,0.11374252289533615,,
10,549,,,,,0.7836335301399231,0.41484731435775757
11,599,,,0.9681241512298584,0.09519940614700317,,
11,599,,,,,0.7820562720298767,0.41574421525001526
12,649,,,0.9750820398330688,0.08340858668088913,,
12,649,,,,,0.7798095941543579,0.4195602238178253
13,699,,,0.9738041758537292,0.07157482951879501,,
13,699,,,,,0.7802300453186035,0.41885820031166077
14,749,,,0.9736678004264832,0.08381734043359756,,
14,749,,,,,0.779531717300415,0.4190868139266968
15,799,,,0.9669064879417419,0.0897010862827301,,
15,799,,,,,0.7791860699653625,0.41934454441070557
16,849,,,0.979804277420044,0.09628459066152573,,
16,849,,,,,0.7795242667198181,0.41927117109298706
17,899,,,0.9629731774330139,0.13048599660396576,,
17,899,,,,,0.7799155712127686,0.4191587567329407
