epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948076248169,0.5299232602119446,,,,
0,49,,,0.9428213238716125,0.31170472502708435,,
0,49,,,,,0.658593475818634,0.5037944912910461
1,99,,,0.9532625079154968,0.20159727334976196,,
1,99,,,,,0.6703917980194092,0.50553297996521
2,149,,,0.9686395525932312,0.3030533194541931,,
2,149,,,,,0.675463855266571,0.5198527574539185
3,199,,,0.9691068530082703,0.22686973214149475,,
3,199,,,,,0.6433567404747009,0.5694041848182678
4,249,,,0.952835202217102,0.3331928551197052,,
4,249,,,,,0.7178938984870911,0.5059496164321899
5,299,,,0.9838104248046875,0.24802888929843903,,
5,299,,,,,0.7040970325469971,0.5213541388511658
6,349,,,0.9729867577552795,0.21610794961452484,,
6,349,,,,,0.6789278984069824,0.5539466142654419
7,399,,,0.9824833273887634,0.3318282961845398,,
7,399,,,,,0.6686186790466309,0.5667070150375366
8,449,,,0.9870043992996216,0.26063668727874756,,
8,449,,,,,0.6764326095581055,0.5626606345176697
9,499,,,0.9904268383979797,0.27494335174560547,,
9,499,,,,,0.6685036420822144,0.5755432844161987
10,549,,,0.9806663990020752,0.24947983026504517,,
10,549,,,,,0.6617908477783203,0.587714672088623
11,599,,,0.983772337436676,0.27766454219818115,,
11,599,,,,,0.6681342720985413,0.5807548761367798
12,649,,,0.9870584607124329,0.24554145336151123,,
12,649,,,,,0.6572099924087524,0.5950108766555786
13,699,,,0.9825551509857178,0.29392683506011963,,
13,699,,,,,0.6575545072555542,0.5959897637367249
14,749,,,0.9806315898895264,0.24174129962921143,,
14,749,,,,,0.6572644114494324,0.5964166522026062
15,799,,,0.9896178841590881,0.2678229808807373,,
15,799,,,,,0.6560274958610535,0.598146378993988
16,849,,,0.9885954856872559,0.22125257551670074,,
16,849,,,,,0.6562068462371826,0.5981183052062988
17,899,,,0.9887865781784058,0.29806044697761536,,
17,899,,,,,0.6567978858947754,0.5979400873184204
18,949,,,0.9847807884216309,0.18575960397720337,,
18,949,,,,,0.6577032804489136,0.5972802639007568
19,999,,,0.9846773743629456,0.25455236434936523,,
19,999,,,,,0.6565881967544556,0.5988355875015259
20,1000,0.5080782175064087,1.0443183183670044,,,,
