epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459487915039062,0.5299233198165894,,,,
0,49,,,0.9216674566268921,0.2878134250640869,,
0,49,,,,,0.8020636439323425,0.3870185315608978
1,99,,,0.9463606476783752,0.17734314501285553,,
1,99,,,,,0.7946962714195251,0.3914252817630768
2,149,,,0.9598487615585327,0.1909768283367157,,
2,149,,,,,0.7881827354431152,0.4050352871417999
3,199,,,0.9681137800216675,0.22490675747394562,,
3,199,,,,,0.7911770939826965,0.40434563159942627
4,249,,,0.9695675373077393,0.18484441936016083,,
4,249,,,,,0.7819966077804565,0.4171026051044464
5,299,,,0.9709946513175964,0.15293508768081665,,
5,299,,,,,0.7716394662857056,0.42842549085617065
6,349,,,0.9690706133842468,0.16963033378124237,,
6,349,,,,,0.7620810270309448,0.44012317061424255
7,399,,,0.981264054775238,0.1906307190656662,,
7,399,,,,,0.7688977122306824,0.43537637591362
8,449,,,0.9818590879440308,0.16159602999687195,,
8,449,,,,,0.7632506489753723,0.4388420283794403
9,499,,,0.9721565842628479,0.10501322895288467,,
9,499,,,,,0.7629262804985046,0.43937280774116516
10,549,,,0.9839165210723877,0.07692372053861618,,
10,549,,,,,0.7679936289787292,0.4371437430381775
11,599,,,0.9798604249954224,0.17686888575553894,,
11,599,,,,,0.7621711492538452,0.4419652819633484
12,649,,,0.9773375391960144,0.16538509726524353,,
12,649,,,,,0.7619892954826355,0.4423859715461731
13,699,,,0.9777241945266724,0.18954463303089142,,
13,699,,,,,0.7598010301589966,0.44404223561286926
14,749,,,0.9834868311882019,0.09313365817070007,,
14,749,,,,,0.7613834142684937,0.4432712495326996
15,799,,,0.9684029221534729,0.16183783113956451,,
15,799,,,,,0.7611382603645325,0.4434701204299927
16,849,,,0.974641740322113,0.19666925072669983,,
16,849,,,,,0.7610378265380859,0.4436506927013397
17,899,,,0.9737785458564758,0.14370295405387878,,
17,899,,,,,0.7617093324661255,0.44322407245635986
18,949,,,0.9804673194885254,0.17598319053649902,,
18,949,,,,,0.7613592147827148,0.44343435764312744
19,999,,,0.9838838577270508,0.18941472470760345,,
19,999,,,,,0.7617717981338501,0.44310566782951355
20,1049,,,0.9676669836044312,0.14136037230491638,,
20,1049,,,,,0.7620556354522705,0.4428746998310089
21,1099,,,0.977125883102417,0.11954527348279953,,
21,1099,,,,,0.7623338103294373,0.4427207112312317
22,1149,,,0.9777230024337769,0.350879430770874,,
22,1149,,,,,0.7623829245567322,0.4427282512187958
23,1199,,,0.9737270474433899,0.13850341737270355,,
23,1199,,,,,0.7622238397598267,0.44285356998443604
24,1249,,,0.9776637554168701,0.2614712119102478,,
24,1249,,,,,0.762329638004303,0.44275951385498047
25,1299,,,0.9726020097732544,0.12996958196163177,,
25,1299,,,,,0.762325644493103,0.44277381896972656
26,1349,,,0.9811608791351318,0.18392343819141388,,
26,1349,,,,,0.7623139023780823,0.44279173016548157
27,1399,,,0.9780879616737366,0.1801910102367401,,
27,1399,,,,,0.7622921466827393,0.44279584288597107
28,1449,,,0.9801187515258789,0.1608487218618393,,
28,1449,,,,,0.7623245716094971,0.44277718663215637
29,1499,,,0.9755029678344727,0.2637123167514801,,
29,1499,,,,,0.7623414397239685,0.4427681863307953
30,1549,,,0.9762101769447327,0.15719321370124817,,
30,1549,,,,,0.7622900009155273,0.4428066313266754
31,1599,,,0.9745846390724182,0.2165520191192627,,
31,1599,,,,,0.7622770071029663,0.4428071677684784
32,1649,,,0.9814336895942688,0.18412236869335175,,
32,1649,,,,,0.7622734904289246,0.4428102374076843
33,1699,,,0.9835867881774902,0.12077312916517258,,
33,1699,,,,,0.7622799277305603,0.4428144693374634
34,1749,,,0.9788753986358643,0.20804113149642944,,
34,1749,,,,,0.7622767686843872,0.44281256198883057
35,1799,,,0.9800208210945129,0.2221284806728363,,
35,1799,,,,,0.7622749209403992,0.4428061544895172
36,1849,,,0.9765973687171936,0.0690721720457077,,
36,1849,,,,,0.7622881531715393,0.4428136646747589
37,1899,,,0.9841145873069763,0.0817900151014328,,
37,1899,,,,,0.7622814774513245,0.44281020760536194
38,1949,,,0.978158712387085,0.15577062964439392,,
38,1949,,,,,0.7622936367988586,0.44281280040740967
39,1999,,,0.9765861630439758,0.15090951323509216,,
39,1999,,,,,0.7622778415679932,0.4428080916404724
40,2049,,,0.9817423820495605,0.12969127297401428,,
40,2049,,,,,0.7622886300086975,0.4428088068962097
41,2099,,,0.9744767546653748,0.1793343722820282,,
41,2099,,,,,0.7622961401939392,0.4428074061870575
42,2149,,,0.9843453168869019,0.106630839407444,,
42,2149,,,,,0.7622773051261902,0.4428059458732605
43,2199,,,0.972176194190979,0.18355512619018555,,
43,2199,,,,,0.7622776031494141,0.4428088963031769
44,2249,,,0.9776467084884644,0.11843268573284149,,
44,2249,,,,,0.7622771859169006,0.4428165555000305
45,2299,,,0.976403534412384,0.14106649160385132,,
45,2299,,,,,0.762266993522644,0.4428142011165619
46,2349,,,0.976388692855835,0.17233870923519135,,
46,2349,,,,,0.7622761726379395,0.4428099989891052
47,2399,,,0.9822744131088257,0.2209542691707611,,
47,2399,,,,,0.7622684240341187,0.4428126811981201
48,2449,,,0.9822070002555847,0.20532356202602386,,
48,2449,,,,,0.7622683048248291,0.44281327724456787
49,2499,,,0.9727497100830078,0.2716607451438904,,
49,2499,,,,,0.7622801065444946,0.4428130090236664
50,2549,,,0.9765145778656006,0.23885834217071533,,
50,2549,,,,,0.7622838020324707,0.4428110718727112
51,2599,,,0.9779626727104187,0.18261730670928955,,
51,2599,,,,,0.7622626423835754,0.44281405210494995
52,2649,,,0.9794245362281799,0.11125148832798004,,
52,2649,,,,,0.762291669845581,0.44280683994293213
53,2699,,,0.9796252846717834,0.13953480124473572,,
53,2699,,,,,0.7622911930084229,0.4428127706050873
54,2749,,,0.9792897701263428,0.09645681828260422,,
54,2749,,,,,0.7622779607772827,0.4428180158138275
55,2799,,,0.9866933226585388,0.0656328946352005,,
55,2799,,,,,0.7622849941253662,0.4428083300590515
56,2849,,,0.9805653095245361,0.13024446368217468,,
56,2849,,,,,0.7622701525688171,0.44281917810440063
57,2899,,,0.9831957817077637,0.18383412063121796,,
57,2899,,,,,0.7622646689414978,0.4428212642669678
58,2949,,,0.9746795892715454,0.18663646280765533,,
58,2949,,,,,0.7622581720352173,0.44282037019729614
59,2999,,,0.9768492579460144,0.2999323308467865,,
59,2999,,,,,0.7622778415679932,0.44282418489456177
60,3049,,,0.9778249859809875,0.1876911073923111,,
60,3049,,,,,0.7622696757316589,0.44281941652297974
61,3099,,,0.9783803224563599,0.14745481312274933,,
61,3099,,,,,0.7622902393341064,0.442813903093338
62,3149,,,0.9811117649078369,0.07204386591911316,,
62,3149,,,,,0.7622608542442322,0.4428171217441559
63,3199,,,0.9816420674324036,0.1831580102443695,,
63,3199,,,,,0.762279212474823,0.44280728697776794
64,3249,,,0.9739924669265747,0.2035149186849594,,
64,3249,,,,,0.7622660398483276,0.44280749559402466
65,3299,,,0.9801923632621765,0.27520617842674255,,
65,3299,,,,,0.7622825503349304,0.4428057074546814
66,3349,,,0.9855628609657288,0.25735342502593994,,
66,3349,,,,,0.7622746825218201,0.4428112506866455
67,3399,,,0.9821785092353821,0.23614723980426788,,
67,3399,,,,,0.7622792720794678,0.4428170919418335
68,3449,,,0.9786335825920105,0.24539512395858765,,
68,3449,,,,,0.7622626423835754,0.4428156614303589
69,3499,,,0.9749948382377625,0.23261326551437378,,
69,3499,,,,,0.7622612714767456,0.44280916452407837
70,3549,,,0.9784130454063416,0.12479807436466217,,
70,3549,,,,,0.7622581124305725,0.4428078532218933
71,3599,,,0.9774594902992249,0.15585339069366455,,
71,3599,,,,,0.7622802257537842,0.44281119108200073
72,3649,,,0.9787520170211792,0.14758212864398956,,
72,3649,,,,,0.7622712850570679,0.4428134262561798
73,3699,,,0.9808573722839355,0.12340016663074493,,
73,3699,,,,,0.7622520327568054,0.4428243041038513
74,3749,,,0.9772635698318481,0.12686234712600708,,
74,3749,,,,,0.7622460126876831,0.44282078742980957
75,3799,,,0.9759733080863953,0.21694713830947876,,
75,3799,,,,,0.7622559666633606,0.44281724095344543
76,3849,,,0.9840580224990845,0.22669272124767303,,
76,3849,,,,,0.7622629404067993,0.4428200125694275
77,3899,,,0.9805856347084045,0.1546662300825119,,
77,3899,,,,,0.7622632384300232,0.44281554222106934
78,3949,,,0.9826767444610596,0.13769149780273438,,
78,3949,,,,,0.7622706294059753,0.44281086325645447
79,3999,,,0.9761397242546082,0.18864911794662476,,
79,3999,,,,,0.762266993522644,0.4428187608718872
80,4049,,,0.9767043590545654,0.21789418160915375,,
80,4049,,,,,0.7622805237770081,0.4428187310695648
81,4099,,,0.9738065600395203,0.16603678464889526,,
81,4099,,,,,0.7622848153114319,0.4428154528141022
82,4149,,,0.9804650545120239,0.16233693063259125,,
82,4149,,,,,0.7622697949409485,0.4428173303604126
83,4199,,,0.9743306636810303,0.18711847066879272,,
83,4199,,,,,0.7622671723365784,0.4428107440471649
84,4249,,,0.9845101237297058,0.17413918673992157,,
84,4249,,,,,0.7622579336166382,0.44281721115112305
85,4299,,,0.9769898653030396,0.21786734461784363,,
85,4299,,,,,0.7622556090354919,0.4428167939186096
86,4349,,,0.9732057452201843,0.11323429644107819,,
86,4349,,,,,0.762277364730835,0.44281265139579773
87,4399,,,0.9777754545211792,0.1548171490430832,,
87,4399,,,,,0.7622572183609009,0.44281288981437683
