epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.05792442709207535,1.786827802658081,,
0,49,,,,,0.06572896987199783,1.773200511932373
1,99,,,0.1462969183921814,1.090126872062683,,
1,99,,,,,0.12408405542373657,1.090733289718628
2,149,,,0.13185682892799377,0.8876616358757019,,
2,149,,,,,0.16585081815719604,0.8790198564529419
3,199,,,0.30274081230163574,0.828267514705658,,
3,199,,,,,0.2985638380050659,0.8185867667198181
4,249,,,0.38076063990592957,0.7587369680404663,,
4,249,,,,,0.37494468688964844,0.7638033032417297
5,299,,,0.41864365339279175,0.7119268178939819,,
5,299,,,,,0.46367889642715454,0.7229694128036499
6,349,,,0.5981181859970093,0.6366274356842041,,
6,349,,,,,0.5795363187789917,0.646202027797699
7,399,,,0.6837833523750305,0.5749078392982483,,
7,399,,,,,0.6063070297241211,0.5886592864990234
8,449,,,0.7383947372436523,0.5254065990447998,,
8,449,,,,,0.7434908747673035,0.5009685158729553
9,499,,,0.7610938549041748,0.4919378161430359,,
9,499,,,,,0.7657621502876282,0.4743019640445709
10,549,,,0.8156253695487976,0.46292027831077576,,
10,549,,,,,0.7698696851730347,0.46077999472618103
11,599,,,0.8123469948768616,0.38987910747528076,,
11,599,,,,,0.7909910678863525,0.42635709047317505
12,649,,,0.8236057758331299,0.3875451982021332,,
12,649,,,,,0.8037973046302795,0.41736942529678345
13,699,,,0.8037441968917847,0.455557256937027,,
13,699,,,,,0.7950836420059204,0.40980541706085205
14,749,,,0.7788406014442444,0.3937797248363495,,
14,749,,,,,0.7835968136787415,0.4178871810436249
15,799,,,0.7837756276130676,0.462958961725235,,
15,799,,,,,0.8048937916755676,0.3961404263973236
16,849,,,0.8268514275550842,0.3229618966579437,,
16,849,,,,,0.8089145421981812,0.3968891203403473
17,899,,,0.7751749753952026,0.4384978413581848,,
17,899,,,,,0.809963583946228,0.388204962015152
18,949,,,0.8489015698432922,0.35330313444137573,,
18,949,,,,,0.7969080209732056,0.3911266326904297
19,999,,,0.8376378417015076,0.3531803786754608,,
19,999,,,,,0.8092184662818909,0.38140180706977844
20,1049,,,0.8563371896743774,0.3152145445346832,,
20,1049,,,,,0.8389002680778503,0.3659555912017822
21,1099,,,0.8431224822998047,0.37020573019981384,,
21,1099,,,,,0.832207977771759,0.36686646938323975
22,1149,,,0.8923909664154053,0.377651184797287,,
22,1149,,,,,0.8328564167022705,0.3626256287097931
23,1199,,,0.8686038255691528,0.37498894333839417,,
23,1199,,,,,0.8481747508049011,0.35765957832336426
24,1249,,,0.8568876385688782,0.26656484603881836,,
24,1249,,,,,0.8318240642547607,0.3702314794063568
25,1299,,,0.8726757168769836,0.35141023993492126,,
25,1299,,,,,0.8478363156318665,0.35524365305900574
26,1349,,,0.7966479659080505,0.3659754693508148,,
26,1349,,,,,0.8429490327835083,0.3566824197769165
27,1399,,,0.8569070100784302,0.3197702467441559,,
27,1399,,,,,0.8508338332176208,0.3489011228084564
28,1449,,,0.8782228231430054,0.35377824306488037,,
28,1449,,,,,0.8496392369270325,0.3486829996109009
29,1499,,,0.8582003712654114,0.3807245194911957,,
29,1499,,,,,0.8471897840499878,0.3502519130706787
30,1549,,,0.8604131937026978,0.33810746669769287,,
30,1549,,,,,0.8364422917366028,0.3557296395301819
31,1599,,,0.8827921748161316,0.2592693269252777,,
31,1599,,,,,0.8488119840621948,0.3498700261116028
32,1649,,,0.8294909596443176,0.4524969756603241,,
32,1649,,,,,0.849082350730896,0.35121387243270874
33,1699,,,0.880981981754303,0.30421334505081177,,
33,1699,,,,,0.8528284430503845,0.3457482159137726
34,1749,,,0.871882975101471,0.3665468990802765,,
34,1749,,,,,0.8452011346817017,0.34708017110824585
35,1799,,,0.8851668834686279,0.341381698846817,,
35,1799,,,,,0.8458057045936584,0.34684669971466064
36,1849,,,0.8598692417144775,0.30176061391830444,,
36,1849,,,,,0.862256646156311,0.340951532125473
