epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948076248169,0.5299230813980103,,,,
0,49,,,0.9066461324691772,0.25416648387908936,,
0,49,,,,,0.8278828859329224,0.3450591266155243
1,99,,,0.8930291533470154,0.2748141586780548,,
1,99,,,,,0.8352789282798767,0.3417018949985504
2,149,,,0.9046452641487122,0.29115837812423706,,
2,149,,,,,0.8364557027816772,0.342044860124588
3,199,,,0.9102843999862671,0.3033680319786072,,
3,199,,,,,0.8143768906593323,0.3573549687862396
4,249,,,0.9021419286727905,0.3366033732891083,,
4,249,,,,,0.8198931813240051,0.35332509875297546
5,299,,,0.9245324730873108,0.2811424732208252,,
5,299,,,,,0.8257470726966858,0.3532043397426605
6,349,,,0.9265667796134949,0.3068380057811737,,
6,349,,,,,0.8122563362121582,0.36319395899772644
7,399,,,0.9276689291000366,0.30581092834472656,,
7,399,,,,,0.7239899635314941,0.4269300103187561
8,449,,,0.9346332550048828,0.2840908169746399,,
8,449,,,,,0.8119763731956482,0.3605040907859802
9,499,,,0.9394859671592712,0.20341934263706207,,
9,499,,,,,0.8114582896232605,0.3602879047393799
10,549,,,0.9210285544395447,0.34851861000061035,,
10,549,,,,,0.8038948774337769,0.3666397035121918
11,599,,,0.9443499445915222,0.2924693822860718,,
11,599,,,,,0.803790807723999,0.367943674325943
12,649,,,0.9468684196472168,0.17698261141777039,,
12,649,,,,,0.8049944639205933,0.36809447407722473
13,699,,,0.9397838115692139,0.2579813301563263,,
13,699,,,,,0.8082262873649597,0.3671160936355591
14,749,,,0.9421353340148926,0.2686901390552521,,
14,749,,,,,0.8094008564949036,0.3662867248058319
15,799,,,0.9343931078910828,0.2590942680835724,,
15,799,,,,,0.8096761703491211,0.3657383322715759
16,849,,,0.9487591981887817,0.25722551345825195,,
16,849,,,,,0.8074509501457214,0.36713773012161255
17,899,,,0.9542695879936218,0.29788365960121155,,
17,899,,,,,0.8108487129211426,0.36455267667770386
18,949,,,0.9562707543373108,0.2938511073589325,,
18,949,,,,,0.8087652325630188,0.3659077286720276
19,999,,,0.9361860752105713,0.23589278757572174,,
19,999,,,,,0.8074039220809937,0.36707738041877747
20,1049,,,0.9460965394973755,0.2702760100364685,,
20,1049,,,,,0.8079161047935486,0.3667418956756592
21,1099,,,0.94771808385849,0.1610075980424881,,
21,1099,,,,,0.8081245422363281,0.36656633019447327
22,1149,,,0.9562117457389832,0.18297161161899567,,
22,1149,,,,,0.8081187605857849,0.3665938973426819
23,1199,,,0.9574933648109436,0.3832859694957733,,
23,1199,,,,,0.8082730174064636,0.3665092885494232
24,1249,,,0.944850742816925,0.23240892589092255,,
24,1249,,,,,0.8085511922836304,0.366300106048584
25,1299,,,0.9521100521087646,0.23429305851459503,,
25,1299,,,,,0.8084198236465454,0.3663689196109772
26,1349,,,0.9477847814559937,0.278988778591156,,
26,1349,,,,,0.8084140419960022,0.3663617670536041
27,1399,,,0.9470005035400391,0.2959424555301666,,
27,1399,,,,,0.8083895444869995,0.366388738155365
28,1449,,,0.9527034163475037,0.359148234128952,,
28,1449,,,,,0.808356761932373,0.36642202734947205
29,1499,,,0.950128972530365,0.2992396950721741,,
29,1499,,,,,0.8083066940307617,0.366449236869812
30,1549,,,0.9495180249214172,0.21619200706481934,,
30,1549,,,,,0.8083326816558838,0.36643558740615845
31,1599,,,0.948520839214325,0.2583185136318207,,
31,1599,,,,,0.8083629608154297,0.3664247691631317
32,1649,,,0.9460592269897461,0.24578343331813812,,
32,1649,,,,,0.8083401918411255,0.3664235770702362
33,1699,,,0.9330276846885681,0.24306966364383698,,
33,1699,,,,,0.8083383440971375,0.36643186211586
34,1749,,,0.9401853084564209,0.29681411385536194,,
34,1749,,,,,0.808355450630188,0.36642909049987793
35,1799,,,0.9393303990364075,0.32246479392051697,,
35,1799,,,,,0.8083441257476807,0.3664397895336151
36,1849,,,0.9505563378334045,0.29163411259651184,,
36,1849,,,,,0.8083582520484924,0.36643245816230774
37,1899,,,0.9459728598594666,0.2089635580778122,,
37,1899,,,,,0.8083549737930298,0.36643290519714355
38,1949,,,0.9530307650566101,0.2626757025718689,,
38,1949,,,,,0.8083594441413879,0.36643320322036743
39,1999,,,0.959021806716919,0.3126610219478607,,
39,1999,,,,,0.8083631992340088,0.3664313852787018
