epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459437251091003,0.529923141002655,,,,
0,49,,,0.8310003280639648,0.4427848160266876,,
0,49,,,,,0.8284457325935364,0.35678964853286743
1,99,,,0.8511775135993958,0.3606324791908264,,
1,99,,,,,0.7887951731681824,0.37600043416023254
2,149,,,0.8503316640853882,0.3601670265197754,,
2,149,,,,,0.7720988392829895,0.3885706961154938
3,199,,,0.8654098510742188,0.4462481141090393,,
3,199,,,,,0.8042944669723511,0.3671119511127472
4,249,,,0.8951663374900818,0.3597159683704376,,
4,249,,,,,0.7754839062690735,0.3844236135482788
5,299,,,0.8881592750549316,0.4006405174732208,,
5,299,,,,,0.7597620487213135,0.39408501982688904
6,349,,,0.925209641456604,0.33470097184181213,,
6,349,,,,,0.7561654448509216,0.4003588557243347
7,399,,,0.9198967218399048,0.29426687955856323,,
7,399,,,,,0.759472131729126,0.3954818546772003
8,449,,,0.9257004261016846,0.4217449724674225,,
8,449,,,,,0.7469633221626282,0.4056894779205322
9,499,,,0.915877103805542,0.38246437907218933,,
9,499,,,,,0.7491081357002258,0.4030117392539978
10,549,,,0.9246277809143066,0.3535892367362976,,
10,549,,,,,0.7489707469940186,0.4040122926235199
11,599,,,0.9269316792488098,0.3940005600452423,,
11,599,,,,,0.7298879623413086,0.417647123336792
12,649,,,0.9303584098815918,0.28619125485420227,,
12,649,,,,,0.7191655039787292,0.4279724657535553
13,699,,,0.9074476957321167,0.39577344059944153,,
13,699,,,,,0.7337017059326172,0.4169013202190399
14,749,,,0.9207661747932434,0.38918405771255493,,
14,749,,,,,0.7381597757339478,0.41346049308776855
15,799,,,0.9150274991989136,0.34347522258758545,,
15,799,,,,,0.7353333234786987,0.4155583381652832
16,849,,,0.9144817590713501,0.32891109585762024,,
16,849,,,,,0.7374406456947327,0.4142254590988159
17,899,,,0.9210995435714722,0.4067731499671936,,
17,899,,,,,0.7351773381233215,0.415679395198822
18,949,,,0.9117788672447205,0.3290410041809082,,
18,949,,,,,0.7310388088226318,0.4184582829475403
19,999,,,0.9296621084213257,0.4116896092891693,,
19,999,,,,,0.7323563694953918,0.41753557324409485
20,1049,,,0.9044865965843201,0.28833985328674316,,
20,1049,,,,,0.7331647872924805,0.4170173704624176
21,1099,,,0.9040786623954773,0.41033780574798584,,
21,1099,,,,,0.7346009612083435,0.4160148501396179
22,1149,,,0.9182169437408447,0.44491806626319885,,
22,1149,,,,,0.7358358502388,0.41514852643013
23,1199,,,0.9129576086997986,0.3285154402256012,,
23,1199,,,,,0.7357401251792908,0.4151924252510071
24,1249,,,0.9195986986160278,0.380222350358963,,
24,1249,,,,,0.7352068424224854,0.41555991768836975
25,1299,,,0.922428548336029,0.38117754459381104,,
25,1299,,,,,0.7351510524749756,0.41557183861732483
26,1349,,,0.9374469518661499,0.2995759844779968,,
26,1349,,,,,0.7352188229560852,0.41553187370300293
27,1399,,,0.9181970357894897,0.4927605986595154,,
27,1399,,,,,0.7352666258811951,0.41550636291503906
28,1449,,,0.9229245781898499,0.41028928756713867,,
28,1449,,,,,0.7353234887123108,0.41547471284866333
29,1499,,,0.9255823493003845,0.4638182818889618,,
29,1499,,,,,0.7351884245872498,0.41555845737457275
30,1549,,,0.9192901849746704,0.4249911904335022,,
30,1549,,,,,0.7352844476699829,0.41549474000930786
31,1599,,,0.9348426461219788,0.38216111063957214,,
31,1599,,,,,0.7352665066719055,0.4155019521713257
32,1649,,,0.9192299842834473,0.4077721834182739,,
32,1649,,,,,0.7352874279022217,0.4154936373233795
33,1699,,,0.9177536964416504,0.2736894488334656,,
33,1699,,,,,0.7352878451347351,0.41550305485725403
34,1749,,,0.939454197883606,0.3951563239097595,,
34,1749,,,,,0.7352966666221619,0.4154965281486511
35,1799,,,0.9224425554275513,0.32448869943618774,,
35,1799,,,,,0.7352749109268188,0.41550081968307495
36,1849,,,0.9346398115158081,0.3756196200847626,,
36,1849,,,,,0.7352898716926575,0.41549599170684814
37,1899,,,0.9299405217170715,0.39070144295692444,,
37,1899,,,,,0.7352819442749023,0.4155004322528839
38,1949,,,0.9279510974884033,0.42257317900657654,,
38,1949,,,,,0.7352755069732666,0.4155086576938629
39,1999,,,0.931274950504303,0.38429027795791626,,
39,1999,,,,,0.7352578639984131,0.4155074954032898
40,2049,,,0.9175100326538086,0.362714558839798,,
40,2049,,,,,0.7352601885795593,0.41551196575164795
41,2099,,,0.9298443794250488,0.342311292886734,,
41,2099,,,,,0.7352690696716309,0.4155089259147644
42,2149,,,0.9213278889656067,0.37704551219940186,,
42,2149,,,,,0.735260009765625,0.4155105948448181
43,2199,,,0.90080326795578,0.2654077410697937,,
43,2199,,,,,0.7353010177612305,0.4154908359050751
44,2249,,,0.9277874827384949,0.40528783202171326,,
44,2249,,,,,0.7352937459945679,0.41548892855644226
45,2299,,,0.9167627096176147,0.3351324498653412,,
45,2299,,,,,0.7352745532989502,0.41548973321914673
46,2349,,,0.9334621429443359,0.27668383717536926,,
46,2349,,,,,0.7353123426437378,0.41548749804496765
47,2399,,,0.9139119386672974,0.3881775140762329,,
47,2399,,,,,0.7352855801582336,0.4154875874519348
48,2449,,,0.9173915386199951,0.43461689352989197,,
48,2449,,,,,0.735322117805481,0.4154732823371887
49,2499,,,0.9106417894363403,0.38420602679252625,,
49,2499,,,,,0.7353158593177795,0.4154709577560425
50,2549,,,0.9300397634506226,0.3382037878036499,,
50,2549,,,,,0.7353254556655884,0.4154706299304962
51,2599,,,0.9289973974227905,0.2870703339576721,,
51,2599,,,,,0.7353330850601196,0.4154762327671051
52,2649,,,0.9160797595977783,0.3981608748435974,,
52,2649,,,,,0.7353266477584839,0.41546744108200073
53,2699,,,0.9123013019561768,0.38668620586395264,,
53,2699,,,,,0.7353583574295044,0.4154672622680664
54,2749,,,0.9311009049415588,0.38183704018592834,,
54,2749,,,,,0.7353055477142334,0.41546544432640076
55,2799,,,0.9249932169914246,0.31432145833969116,,
55,2799,,,,,0.7353298664093018,0.41546282172203064
56,2849,,,0.9352053999900818,0.28621140122413635,,
56,2849,,,,,0.7353165149688721,0.41546255350112915
57,2899,,,0.9265679121017456,0.37918150424957275,,
57,2899,,,,,0.7353141903877258,0.4154762029647827
58,2949,,,0.9342578053474426,0.33826279640197754,,
58,2949,,,,,0.7353111505508423,0.4154677093029022
59,2999,,,0.9181799292564392,0.3297390639781952,,
59,2999,,,,,0.7353017330169678,0.41547659039497375
60,3049,,,0.9224875569343567,0.31040385365486145,,
60,3049,,,,,0.7353258728981018,0.4154664874076843
61,3099,,,0.9216618537902832,0.363023042678833,,
61,3099,,,,,0.7353229522705078,0.4154670238494873
62,3149,,,0.8894709348678589,0.41302865743637085,,
62,3149,,,,,0.7353329062461853,0.41546449065208435
63,3199,,,0.914288341999054,0.27349022030830383,,
63,3199,,,,,0.735295832157135,0.4154719412326813
64,3249,,,0.9141317009925842,0.3620489835739136,,
64,3249,,,,,0.7353281378746033,0.4154666066169739
65,3299,,,0.9160447716712952,0.3839699923992157,,
65,3299,,,,,0.7353404760360718,0.415444940328598
66,3349,,,0.9289709329605103,0.3054637312889099,,
66,3349,,,,,0.7353419661521912,0.4154525399208069
67,3399,,,0.9275357723236084,0.31456926465034485,,
