epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459485530853271,0.5299233198165894,,,,
0,49,,,0.9304522275924683,0.2112577259540558,,
0,49,,,,,0.8002966046333313,0.38712307810783386
1,99,,,0.945693850517273,0.145817369222641,,
1,99,,,,,0.7831693291664124,0.3997044861316681
2,149,,,0.9487976431846619,0.19502867758274078,,
2,149,,,,,0.7753041982650757,0.4094168245792389
3,199,,,0.9495195150375366,0.20123907923698425,,
3,199,,,,,0.7794128060340881,0.4144561290740967
4,249,,,0.9649525284767151,0.1437944620847702,,
4,249,,,,,0.7790012359619141,0.41428688168525696
5,299,,,0.9617626667022705,0.1894996166229248,,
5,299,,,,,0.7770160436630249,0.42517009377479553
6,349,,,0.9707088470458984,0.2723279595375061,,
6,349,,,,,0.7887842059135437,0.4191036820411682
7,399,,,0.9736749529838562,0.19127963483333588,,
7,399,,,,,0.7844205498695374,0.4193061292171478
8,449,,,0.9715317487716675,0.19852249324321747,,
8,449,,,,,0.7853308320045471,0.4199930429458618
9,499,,,0.9686750769615173,0.2233051210641861,,
9,499,,,,,0.7861137986183167,0.4199485182762146
10,549,,,0.9722743630409241,0.16713708639144897,,
10,549,,,,,0.7867699861526489,0.4207136034965515
11,599,,,0.9809666275978088,0.22181886434555054,,
11,599,,,,,0.7861911058425903,0.421438604593277
12,649,,,0.9837155938148499,0.19127966463565826,,
12,649,,,,,0.7868239283561707,0.4215991497039795
13,699,,,0.9699950814247131,0.2206803858280182,,
13,699,,,,,0.7865875959396362,0.4217188358306885
14,749,,,0.9809930920600891,0.11681360006332397,,
14,749,,,,,0.7870208621025085,0.4216577112674713
15,799,,,0.976004421710968,0.13075698912143707,,
15,799,,,,,0.7876085042953491,0.42116379737854004
16,849,,,0.9765145182609558,0.12857681512832642,,
16,849,,,,,0.7865029573440552,0.42195841670036316
17,899,,,0.9703473448753357,0.1979234516620636,,
17,899,,,,,0.7862139344215393,0.42219793796539307
18,949,,,0.9719265103340149,0.14023783802986145,,
18,949,,,,,0.7869215607643127,0.42183899879455566
19,999,,,0.9781556129455566,0.1405894011259079,,
19,999,,,,,0.7866489291191101,0.4220219552516937
20,1049,,,0.9778275489807129,0.2239810973405838,,
20,1049,,,,,0.7867070436477661,0.42193928360939026
21,1099,,,0.978652834892273,0.26737287640571594,,
21,1099,,,,,0.7867028117179871,0.4220162034034729
22,1149,,,0.9733680486679077,0.16870541870594025,,
22,1149,,,,,0.7868495583534241,0.42183807492256165
23,1199,,,0.977720320224762,0.1936206966638565,,
23,1199,,,,,0.7869288325309753,0.4218454658985138
24,1249,,,0.9736835956573486,0.22752144932746887,,
24,1249,,,,,0.7867215275764465,0.42200982570648193
25,1299,,,0.9800776839256287,0.0783621072769165,,
25,1299,,,,,0.786720871925354,0.42201417684555054
26,1349,,,0.9813809990882874,0.11603473871946335,,
26,1349,,,,,0.7867189645767212,0.42202916741371155
27,1399,,,0.9712783098220825,0.13736237585544586,,
