epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459450960159302,0.5299232602119446,,,,
0,49,,,0.9401090145111084,0.26299023628234863,,
0,49,,,,,0.7960915565490723,0.37708112597465515
1,99,,,0.9542584419250488,0.15615233778953552,,
1,99,,,,,0.7793519496917725,0.39911264181137085
2,149,,,0.9569477438926697,0.1941322237253189,,
2,149,,,,,0.7794812917709351,0.3999159038066864
3,199,,,0.9692995548248291,0.22645246982574463,,
3,199,,,,,0.7751366496086121,0.4101092517375946
4,249,,,0.9701738953590393,0.18032407760620117,,
4,249,,,,,0.7804046869277954,0.41235819458961487
5,299,,,0.9696231484413147,0.18625718355178833,,
5,299,,,,,0.764129638671875,0.43074527382850647
6,349,,,0.9761945605278015,0.15092556178569794,,
6,349,,,,,0.784500777721405,0.4174840748310089
7,399,,,0.9846308827400208,0.2121603935956955,,
7,399,,,,,0.7828961610794067,0.4179289638996124
8,449,,,0.9781882166862488,0.20925384759902954,,
8,449,,,,,0.7838024497032166,0.4195344150066376
9,499,,,0.975397527217865,0.232362300157547,,
9,499,,,,,0.7838706970214844,0.42131292819976807
10,549,,,0.9828874468803406,0.16050636768341064,,
10,549,,,,,0.7828048467636108,0.42330771684646606
11,599,,,0.9848560094833374,0.1293327659368515,,
11,599,,,,,0.7801933288574219,0.4256403148174286
12,649,,,0.970452606678009,0.21497029066085815,,
12,649,,,,,0.7817885875701904,0.4280235469341278
13,699,,,0.9804369211196899,0.22961664199829102,,
13,699,,,,,0.7812848091125488,0.4283333420753479
14,749,,,0.9807183742523193,0.21506480872631073,,
14,749,,,,,0.7813408970832825,0.4283461272716522
15,799,,,0.9794656038284302,0.23889963328838348,,
15,799,,,,,0.7817676067352295,0.42804914712905884
16,849,,,0.9836578369140625,0.14489665627479553,,
16,849,,,,,0.7813800573348999,0.42800262570381165
17,899,,,0.9812487959861755,0.19133484363555908,,
17,899,,,,,0.7811283469200134,0.4282332956790924
18,949,,,0.9810481667518616,0.21477530896663666,,
18,949,,,,,0.7813934087753296,0.4284732937812805
19,999,,,0.9798364639282227,0.20733210444450378,,
19,999,,,,,0.781251847743988,0.42845186591148376
20,1049,,,0.9792536497116089,0.20858511328697205,,
20,1049,,,,,0.7812393307685852,0.42841604351997375
21,1099,,,0.9802657961845398,0.2228347510099411,,
21,1099,,,,,0.7813233733177185,0.428486168384552
22,1149,,,0.9792209267616272,0.14004722237586975,,
22,1149,,,,,0.7812960743904114,0.428442120552063
23,1199,,,0.9855539202690125,0.18010087311267853,,
23,1199,,,,,0.7812965512275696,0.42841970920562744
24,1249,,,0.9774342179298401,0.2702743113040924,,
24,1249,,,,,0.7810856699943542,0.42858976125717163
25,1299,,,0.9813644289970398,0.22391068935394287,,
25,1299,,,,,0.781097948551178,0.4285910129547119
26,1349,,,0.9862104058265686,0.1508321762084961,,
26,1349,,,,,0.7810715436935425,0.4285958707332611
27,1399,,,0.98651522397995,0.18849171698093414,,
27,1399,,,,,0.781080961227417,0.42859983444213867
28,1449,,,0.9773666262626648,0.22398751974105835,,
28,1449,,,,,0.78110671043396,0.42857930064201355
29,1499,,,0.9846163392066956,0.2733984887599945,,
29,1499,,,,,0.7811149954795837,0.4285781681537628
30,1549,,,0.9755093455314636,0.27183616161346436,,
30,1549,,,,,0.7811260223388672,0.4285794496536255
31,1599,,,0.9819071292877197,0.2665461599826813,,
31,1599,,,,,0.781103789806366,0.42857852578163147
32,1649,,,0.9807888269424438,0.10041952133178711,,
32,1649,,,,,0.7811246514320374,0.4285814166069031
33,1699,,,0.980040431022644,0.20655445754528046,,
33,1699,,,,,0.7811188101768494,0.4285809099674225
34,1749,,,0.9798463582992554,0.14705270528793335,,
34,1749,,,,,0.7811135649681091,0.4285791516304016
35,1799,,,0.9807795882225037,0.2292546182870865,,
35,1799,,,,,0.7811214327812195,0.4285776913166046
36,1849,,,0.9834359288215637,0.15331245958805084,,
36,1849,,,,,0.781121551990509,0.42857876420021057
37,1899,,,0.9835957884788513,0.18923898041248322,,
37,1899,,,,,0.7811118960380554,0.42858317494392395
38,1949,,,0.9853934645652771,0.2119547724723816,,
38,1949,,,,,0.7811099290847778,0.42858585715293884
39,1999,,,0.9828239679336548,0.1683662384748459,,
39,1999,,,,,0.7811199426651001,0.42857593297958374
40,2049,,,0.9820225238800049,0.2072017788887024,,
40,2049,,,,,0.7811232209205627,0.42858633399009705
41,2099,,,0.9821664094924927,0.19117765128612518,,
41,2099,,,,,0.7811084389686584,0.4285869002342224
42,2149,,,0.9777615666389465,0.20835146307945251,,
42,2149,,,,,0.78110671043396,0.428582102060318
43,2199,,,0.982935905456543,0.19112476706504822,,
43,2199,,,,,0.7811170816421509,0.428579181432724
44,2249,,,0.9806976318359375,0.1631726622581482,,
44,2249,,,,,0.7811149954795837,0.42857807874679565
45,2299,,,0.9776486158370972,0.14064882695674896,,
45,2299,,,,,0.781126081943512,0.42857861518859863
46,2349,,,0.9734079241752625,0.1826612800359726,,
46,2349,,,,,0.7811344265937805,0.4285721778869629
47,2399,,,0.9816333651542664,0.15305522084236145,,
