epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459431290626526,0.5299233794212341,,,,
0,49,,,0.9474191069602966,0.08612522482872009,,
0,49,,,,,0.8370673656463623,0.38945817947387695
1,99,,,0.9526196122169495,0.08576394617557526,,
1,99,,,,,0.82338947057724,0.40008753538131714
2,149,,,0.9556776881217957,0.08305220305919647,,
2,149,,,,,0.8256446123123169,0.3992859423160553
3,199,,,0.9751217365264893,0.07938676327466965,,
3,199,,,,,0.8166548609733582,0.41225001215934753
4,249,,,0.9683992266654968,0.07001394033432007,,
4,249,,,,,0.8168368935585022,0.4231931269168854
5,299,,,0.9774896502494812,0.05943228304386139,,
5,299,,,,,0.8098875880241394,0.4326402544975281
6,349,,,0.9794601202011108,0.03348429128527641,,
6,349,,,,,0.8159844279289246,0.43420201539993286
7,399,,,0.9788575172424316,0.06923380494117737,,
7,399,,,,,0.812782347202301,0.435837060213089
8,449,,,0.9808780550956726,0.05637694522738457,,
8,449,,,,,0.8114178776741028,0.4388050436973572
9,499,,,0.9805433750152588,0.06381113082170486,,
9,499,,,,,0.8107600212097168,0.4391323924064636
10,549,,,0.9771530628204346,0.06702841073274612,,
10,549,,,,,0.8098506331443787,0.4410870373249054
11,599,,,0.9868653416633606,0.05104577913880348,,
11,599,,,,,0.808728039264679,0.4427037239074707
12,649,,,0.9818049669265747,0.04029105603694916,,
12,649,,,,,0.8091119527816772,0.4426141381263733
13,699,,,0.9787949919700623,0.040614861994981766,,
13,699,,,,,0.8088309168815613,0.4430243670940399
14,749,,,0.9778305292129517,0.07328380644321442,,
14,749,,,,,0.808942973613739,0.442880243062973
15,799,,,0.9842446446418762,0.06152131408452988,,
15,799,,,,,0.809054970741272,0.44305676221847534
16,849,,,0.9764498472213745,0.049908336251974106,,
16,849,,,,,0.8090491890907288,0.4431360065937042
17,899,,,0.9856947064399719,0.05174320191144943,,
17,899,,,,,0.8087245225906372,0.4437006711959839
18,949,,,0.9823240637779236,0.06960152834653854,,
18,949,,,,,0.8090015053749084,0.44370153546333313
19,999,,,0.9833878874778748,0.06159680336713791,,
19,999,,,,,0.8088160157203674,0.4438279867172241
20,1049,,,0.982184112071991,0.054022494703531265,,
20,1049,,,,,0.8088734745979309,0.44378870725631714
21,1099,,,0.9791715145111084,0.07126495987176895,,
21,1099,,,,,0.8086923956871033,0.4438614547252655
22,1149,,,0.9786758422851562,0.06653495877981186,,
22,1149,,,,,0.8090136051177979,0.4436820149421692
23,1199,,,0.9801322817802429,0.07389096170663834,,
23,1199,,,,,0.8089011907577515,0.4437636435031891
24,1249,,,0.9795383810997009,0.06326784938573837,,
24,1249,,,,,0.8087819218635559,0.44384291768074036
25,1299,,,0.9802979230880737,0.09429024159908295,,
25,1299,,,,,0.8088330030441284,0.4438307583332062
26,1349,,,0.9772949814796448,0.0588296540081501,,
26,1349,,,,,0.8088193535804749,0.44382181763648987
27,1399,,,0.9788728952407837,0.055928200483322144,,
27,1399,,,,,0.8088089227676392,0.4438246190547943
28,1449,,,0.9763588905334473,0.07407169044017792,,
28,1449,,,,,0.8087812662124634,0.4438447058200836
29,1499,,,0.9735817909240723,0.05359887704253197,,
29,1499,,,,,0.8088065981864929,0.4438241720199585
30,1549,,,0.9791091084480286,0.06497660279273987,,
30,1549,,,,,0.8088256120681763,0.44383370876312256
31,1599,,,0.9808629751205444,0.06336124986410141,,
31,1599,,,,,0.8088110089302063,0.44383254647254944
32,1649,,,0.9858314394950867,0.05907020345330238,,
32,1649,,,,,0.8088114261627197,0.44383755326271057
33,1699,,,0.9803974628448486,0.0482022762298584,,
33,1699,,,,,0.8088192939758301,0.44383248686790466
34,1749,,,0.9782893657684326,0.027982521802186966,,
34,1749,,,,,0.8088105916976929,0.44383448362350464
35,1799,,,0.9819048047065735,0.07763083279132843,,
35,1799,,,,,0.8088313937187195,0.4438350796699524
36,1849,,,0.9801704287528992,0.0648408904671669,,
36,1849,,,,,0.8088175654411316,0.44383421540260315
37,1899,,,0.9776092767715454,0.07580535113811493,,
37,1899,,,,,0.8088085055351257,0.4438317120075226
38,1949,,,0.9858856201171875,0.020425040274858475,,
38,1949,,,,,0.808799147605896,0.4438336491584778
39,1999,,,0.9828599095344543,0.03804134950041771,,
39,1999,,,,,0.80879145860672,0.44383731484413147
40,2049,,,0.9827497005462646,0.031860433518886566,,
40,2049,,,,,0.808810293674469,0.443838894367218
41,2099,,,0.977395236492157,0.05922072380781174,,
41,2099,,,,,0.8088110685348511,0.44383639097213745
42,2149,,,0.9824447631835938,0.0402233861386776,,
42,2149,,,,,0.8088061213493347,0.4438351094722748
43,2199,,,0.9847115874290466,0.05520932376384735,,
43,2199,,,,,0.8088040947914124,0.44383105635643005
44,2249,,,0.9819568395614624,0.05481044948101044,,
44,2249,,,,,0.8088111877441406,0.4438292980194092
45,2299,,,0.9812543392181396,0.047951534390449524,,
45,2299,,,,,0.8088066577911377,0.4438316822052002
46,2349,,,0.9795942306518555,0.0631604865193367,,
46,2349,,,,,0.8087772130966187,0.4438382685184479
47,2399,,,0.977241575717926,0.04328924044966698,,
47,2399,,,,,0.8088189363479614,0.44383347034454346
48,2449,,,0.9816020727157593,0.03225262090563774,,
48,2449,,,,,0.8088006377220154,0.4438322186470032
49,2499,,,0.9804650545120239,0.06355424225330353,,
49,2499,,,,,0.8087906241416931,0.44383499026298523
50,2549,,,0.9806405305862427,0.07852324843406677,,
50,2549,,,,,0.8088016510009766,0.4438399076461792
51,2599,,,0.9840943813323975,0.05203848332166672,,
51,2599,,,,,0.8088098168373108,0.44383543729782104
52,2649,,,0.9751242995262146,0.0527893602848053,,
52,2649,,,,,0.8087849617004395,0.4438377916812897
53,2699,,,0.9838933348655701,0.08363887667655945,,
53,2699,,,,,0.8087891340255737,0.4438384175300598
54,2749,,,0.9832242727279663,0.04528980702161789,,
54,2749,,,,,0.8087795376777649,0.44384321570396423
55,2799,,,0.9781953692436218,0.042616263031959534,,
55,2799,,,,,0.8087854981422424,0.4438443183898926
56,2849,,,0.9708603620529175,0.07816773653030396,,
56,2849,,,,,0.8087881207466125,0.4438451826572418
57,2899,,,0.9766884446144104,0.06796084344387054,,
57,2899,,,,,0.80878746509552,0.44384947419166565
58,2949,,,0.9785757064819336,0.04085307940840721,,
58,2949,,,,,0.8087736964225769,0.4438456892967224
59,2999,,,0.9798710346221924,0.0406162291765213,,
59,2999,,,,,0.8087931871414185,0.4438488185405731
60,3049,,,0.9774119257926941,0.03586595505475998,,
60,3049,,,,,0.8088024258613586,0.44384539127349854
61,3099,,,0.9769031405448914,0.050261903554201126,,
61,3099,,,,,0.8087871074676514,0.44384944438934326
62,3149,,,0.9832187294960022,0.05356776341795921,,
62,3149,,,,,0.8087917566299438,0.4438518285751343
63,3199,,,0.9815748333930969,0.024112405255436897,,
63,3199,,,,,0.8087828159332275,0.44384732842445374
64,3249,,,0.9846040606498718,0.06849773973226547,,
64,3249,,,,,0.808773398399353,0.4438455402851105
65,3299,,,0.9795249700546265,0.04011961817741394,,
65,3299,,,,,0.8087846636772156,0.44385048747062683
66,3349,,,0.9819854497909546,0.04742653667926788,,
66,3349,,,,,0.8087823987007141,0.4438467025756836
67,3399,,,0.983772873878479,0.05412405729293823,,
67,3399,,,,,0.8087881207466125,0.4438510239124298
68,3449,,,0.9758054614067078,0.06100193038582802,,
68,3449,,,,,0.8087947368621826,0.4438515901565552
69,3499,,,0.9784870743751526,0.042582787573337555,,
69,3499,,,,,0.8087838888168335,0.44385242462158203
70,3549,,,0.9806155562400818,0.04054863005876541,,
70,3549,,,,,0.8088000416755676,0.44384846091270447
71,3599,,,0.9725263118743896,0.06838244199752808,,
71,3599,,,,,0.8087743520736694,0.44385194778442383
72,3649,,,0.9821838140487671,0.04587949439883232,,
72,3649,,,,,0.8087800145149231,0.44385337829589844
73,3699,,,0.9812853336334229,0.0464744009077549,,
73,3699,,,,,0.8087941408157349,0.44384729862213135
74,3749,,,0.9804272055625916,0.07055756449699402,,
74,3749,,,,,0.8088002800941467,0.443851500749588
75,3799,,,0.9771891832351685,0.03605150431394577,,
75,3799,,,,,0.8088011145591736,0.4438402056694031
76,3849,,,0.979759156703949,0.03667932003736496,,
76,3849,,,,,0.8087838888168335,0.4438438415527344
77,3899,,,0.9853394031524658,0.08167571574449539,,
77,3899,,,,,0.8088125586509705,0.4438457190990448
78,3949,,,0.9750609993934631,0.04469608515501022,,
78,3949,,,,,0.8087899088859558,0.4438464939594269
79,3999,,,0.9790769815444946,0.05790429562330246,,
79,3999,,,,,0.8087955117225647,0.4438486099243164
80,4049,,,0.972348153591156,0.045668456703424454,,
80,4049,,,,,0.8088032603263855,0.4438477158546448
81,4099,,,0.9807603359222412,0.05878348648548126,,
81,4099,,,,,0.8087911605834961,0.4438495337963104
82,4149,,,0.9786544442176819,0.056308846920728683,,
82,4149,,,,,0.808782160282135,0.4438468813896179
83,4199,,,0.9831675887107849,0.04630088806152344,,
83,4199,,,,,0.8087869882583618,0.44384610652923584
84,4249,,,0.9805652499198914,0.06628287583589554,,
84,4249,,,,,0.8087754249572754,0.443851113319397
85,4299,,,0.9792847037315369,0.05897001549601555,,
85,4299,,,,,0.8087752461433411,0.4438483715057373
86,4349,,,0.9847625494003296,0.08553820848464966,,
86,4349,,,,,0.8087539076805115,0.44385838508605957
87,4399,,,0.9848385453224182,0.037600308656692505,,
87,4399,,,,,0.8087829947471619,0.4438515305519104
88,4449,,,0.9810320138931274,0.0489635169506073,,
88,4449,,,,,0.8087772727012634,0.44385072588920593
89,4499,,,0.9840105175971985,0.07735501974821091,,
89,4499,,,,,0.808779239654541,0.443851113319397
90,4549,,,0.9855749607086182,0.07333990186452866,,
90,4549,,,,,0.8087754845619202,0.44385457038879395
91,4599,,,0.979634702205658,0.04876906797289848,,
91,4599,,,,,0.8087789416313171,0.4438493847846985
92,4649,,,0.9774215817451477,0.07337967306375504,,
92,4649,,,,,0.8087620735168457,0.44385436177253723
93,4699,,,0.9828302264213562,0.054166972637176514,,
93,4699,,,,,0.8087509870529175,0.4438571333885193
94,4749,,,0.9869505167007446,0.04258554428815842,,
94,4749,,,,,0.8087656497955322,0.44386041164398193
95,4799,,,0.9791069626808167,0.07341732084751129,,
95,4799,,,,,0.8087798357009888,0.44385379552841187
96,4849,,,0.9738106727600098,0.0769755095243454,,
96,4849,,,,,0.808755099773407,0.44384971261024475
97,4899,,,0.9794914126396179,0.03327879682183266,,
97,4899,,,,,0.808784544467926,0.44385001063346863
98,4949,,,0.9823699593544006,0.0635012537240982,,
98,4949,,,,,0.8087804913520813,0.44384700059890747
99,4999,,,0.9819121360778809,0.06238778680562973,,
99,4999,,,,,0.8087640404701233,0.4438474774360657
100,5000,0.802082896232605,0.5520613193511963,,,,
