epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459491491317749,0.5299232602119446,,,,
0,49,,,0.9003661274909973,0.2768394649028778,,
0,49,,,,,0.8358629941940308,0.3643631935119629
1,99,,,0.932532548904419,0.17502892017364502,,
1,99,,,,,0.839705228805542,0.3684656322002411
2,149,,,0.9363572597503662,0.2676909565925598,,
2,149,,,,,0.8278152346611023,0.3721435070037842
3,199,,,0.9394599795341492,0.18062064051628113,,
3,199,,,,,0.8216091990470886,0.3733903169631958
4,249,,,0.9539964199066162,0.2592705190181732,,
4,249,,,,,0.8076977133750916,0.38535118103027344
5,299,,,0.94415283203125,0.2639624774456024,,
5,299,,,,,0.8139156103134155,0.38310036063194275
6,349,,,0.9481216669082642,0.2840372323989868,,
6,349,,,,,0.817232608795166,0.38463523983955383
7,399,,,0.9634627103805542,0.2585761249065399,,
7,399,,,,,0.8176506161689758,0.38305550813674927
8,449,,,0.9677139520645142,0.20635700225830078,,
8,449,,,,,0.8153457045555115,0.38364481925964355
9,499,,,0.9581223726272583,0.20427435636520386,,
9,499,,,,,0.8130412697792053,0.3857460021972656
10,549,,,0.9541568756103516,0.27094608545303345,,
10,549,,,,,0.8148016333580017,0.3852839171886444
11,599,,,0.961955189704895,0.22871969640254974,,
11,599,,,,,0.813887357711792,0.3863813877105713
12,649,,,0.9591284394264221,0.31377673149108887,,
12,649,,,,,0.8171289563179016,0.3839673697948456
13,699,,,0.9678375720977783,0.23870043456554413,,
13,699,,,,,0.8129087686538696,0.3864322602748871
14,749,,,0.9629166722297668,0.16803845763206482,,
14,749,,,,,0.8133267760276794,0.38642430305480957
15,799,,,0.967397153377533,0.21739552915096283,,
15,799,,,,,0.8135168552398682,0.3867591619491577
16,849,,,0.9583675265312195,0.20732611417770386,,
16,849,,,,,0.8139428496360779,0.3868379592895508
17,899,,,0.9682328701019287,0.20822352170944214,,
17,899,,,,,0.8128861784934998,0.38769441843032837
18,949,,,0.9723467826843262,0.2066359966993332,,
18,949,,,,,0.8124961853027344,0.3876531720161438
19,999,,,0.9611479640007019,0.22554461658000946,,
19,999,,,,,0.8126605749130249,0.38758060336112976
20,1049,,,0.9630109667778015,0.19717927277088165,,
20,1049,,,,,0.812491238117218,0.38766786456108093
21,1099,,,0.9660094976425171,0.24688445031642914,,
21,1099,,,,,0.8126223683357239,0.38763195276260376
22,1149,,,0.9560711979866028,0.22981369495391846,,
22,1149,,,,,0.8127847909927368,0.38758569955825806
23,1199,,,0.9594253301620483,0.32458314299583435,,
23,1199,,,,,0.812882661819458,0.3875352442264557
24,1249,,,0.9658597707748413,0.3105190694332123,,
24,1249,,,,,0.812803328037262,0.38758939504623413
25,1299,,,0.9694899320602417,0.2524717152118683,,
25,1299,,,,,0.812850296497345,0.3875724673271179
26,1349,,,0.9745014905929565,0.21164588630199432,,
26,1349,,,,,0.8128942847251892,0.38755375146865845
27,1399,,,0.9632795453071594,0.26459255814552307,,
27,1399,,,,,0.8129445314407349,0.3875284194946289
28,1449,,,0.966022789478302,0.3363991975784302,,
28,1449,,,,,0.8129490613937378,0.387530118227005
29,1499,,,0.9631093740463257,0.2582104802131653,,
29,1499,,,,,0.8129791617393494,0.3875139653682709
30,1549,,,0.9667381644248962,0.2096991091966629,,
30,1549,,,,,0.8130035996437073,0.3874964118003845
31,1599,,,0.9670591354370117,0.23915864527225494,,
31,1599,,,,,0.8130053877830505,0.3875042200088501
32,1649,,,0.9531610608100891,0.26271137595176697,,
32,1649,,,,,0.8130112886428833,0.3874994218349457
33,1699,,,0.9702083468437195,0.1939743459224701,,
33,1699,,,,,0.8130143284797668,0.3875001072883606
34,1749,,,0.9699868559837341,0.3284890651702881,,
34,1749,,,,,0.8129761815071106,0.3875013291835785
35,1799,,,0.9639332890510559,0.18184472620487213,,
35,1799,,,,,0.8130068182945251,0.38750162720680237
36,1849,,,0.963675856590271,0.2082020491361618,,
36,1849,,,,,0.8129926919937134,0.38750168681144714
37,1899,,,0.9665350914001465,0.23327748477458954,,
37,1899,,,,,0.8130059242248535,0.3874953091144562
38,1949,,,0.9651082754135132,0.283862441778183,,
38,1949,,,,,0.812995970249176,0.38749608397483826
39,1999,,,0.9581856727600098,0.21362045407295227,,
39,1999,,,,,0.8130090832710266,0.387498140335083
40,2049,,,0.9693317413330078,0.09054969251155853,,
40,2049,,,,,0.8130024075508118,0.38749638199806213
41,2099,,,0.9657023549079895,0.25441470742225647,,
41,2099,,,,,0.8130130767822266,0.3874973654747009
42,2149,,,0.9610665440559387,0.2141747772693634,,
42,2149,,,,,0.8130121827125549,0.38749465346336365
43,2199,,,0.9475982189178467,0.31630656123161316,,
43,2199,,,,,0.8130034804344177,0.38749489188194275
44,2249,,,0.9763781428337097,0.16761514544487,,
44,2249,,,,,0.813016414642334,0.3874928653240204
45,2299,,,0.9561108350753784,0.32427260279655457,,
45,2299,,,,,0.8129955530166626,0.38749414682388306
46,2349,,,0.962786853313446,0.2504271864891052,,
46,2349,,,,,0.8130119442939758,0.3874896466732025
47,2399,,,0.9573125839233398,0.16457204520702362,,
47,2399,,,,,0.8130486607551575,0.387488454580307
48,2449,,,0.9724261164665222,0.1978253424167633,,
48,2449,,,,,0.8130061030387878,0.38749077916145325
49,2499,,,0.9642834663391113,0.24550320208072662,,
49,2499,,,,,0.8130160570144653,0.3874894678592682
50,2549,,,0.963983952999115,0.24315160512924194,,
50,2549,,,,,0.8130109906196594,0.3874896466732025
51,2599,,,0.9675484895706177,0.1586579829454422,,
51,2599,,,,,0.8130152225494385,0.38748598098754883
52,2649,,,0.9626457095146179,0.2803221046924591,,
52,2649,,,,,0.8130103945732117,0.38748493790626526
53,2699,,,0.9595588445663452,0.22961094975471497,,
53,2699,,,,,0.8130162954330444,0.3874868154525757
54,2749,,,0.9595822095870972,0.33213093876838684,,
54,2749,,,,,0.8130273818969727,0.38749033212661743
55,2799,,,0.96764075756073,0.29753828048706055,,
55,2799,,,,,0.813015878200531,0.38748791813850403
56,2849,,,0.9649595618247986,0.2185440957546234,,
56,2849,,,,,0.8130216002464294,0.38748833537101746
57,2899,,,0.9742496609687805,0.1908416897058487,,
57,2899,,,,,0.8130319118499756,0.38748592138290405
58,2949,,,0.9636847376823425,0.2587321996688843,,
58,2949,,,,,0.8130026459693909,0.3874880075454712
59,2999,,,0.9599079489707947,0.22123979032039642,,
59,2999,,,,,0.8130168914794922,0.38748401403427124
60,3049,,,0.9628828763961792,0.2571808993816376,,
60,3049,,,,,0.8130195140838623,0.38748615980148315
61,3099,,,0.9585193395614624,0.2477875053882599,,
61,3099,,,,,0.8130121827125549,0.3874858319759369
62,3149,,,0.9733397364616394,0.28761062026023865,,
62,3149,,,,,0.813032329082489,0.38747942447662354
63,3199,,,0.9547442197799683,0.19507038593292236,,
63,3199,,,,,0.8130321502685547,0.3874845504760742
64,3249,,,0.9674931764602661,0.24659918248653412,,
64,3249,,,,,0.8130243420600891,0.38748699426651
65,3299,,,0.9662293195724487,0.21795819699764252,,
65,3299,,,,,0.8130240440368652,0.387485533952713
66,3349,,,0.9599857330322266,0.16257598996162415,,
66,3349,,,,,0.8130170106887817,0.3874824047088623
67,3399,,,0.9688798189163208,0.20948444306850433,,
