epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459466457366943,0.5299230813980103,,,,
0,49,,,0.9650187492370605,0.04300583153963089,,
0,49,,,,,0.7140025496482849,0.5041489005088806
1,99,,,0.9785990715026855,0.027775077149271965,,
1,99,,,,,0.7042968273162842,0.5330119132995605
2,149,,,0.9792697429656982,0.026534421369433403,,
2,149,,,,,0.712480902671814,0.551264762878418
3,199,,,0.9918379783630371,0.013552657328546047,,
3,199,,,,,0.691181480884552,0.5886827111244202
4,249,,,0.9912588000297546,0.013638412579894066,,
4,249,,,,,0.6875330209732056,0.6073020696640015
5,299,,,0.9892881512641907,0.014713129960000515,,
5,299,,,,,0.6827961206436157,0.6219062805175781
6,349,,,0.9920356869697571,0.011815262958407402,,
6,349,,,,,0.6840689182281494,0.6356450319290161
7,399,,,0.9855427742004395,0.017732616513967514,,
7,399,,,,,0.6804107427597046,0.6411085724830627
8,449,,,0.9932519793510437,0.01029834896326065,,
8,449,,,,,0.6797094941139221,0.6456533670425415
9,499,,,0.990672767162323,0.012131129391491413,,
9,499,,,,,0.6780040264129639,0.6509446501731873
10,549,,,0.9917740225791931,0.011292317882180214,,
10,549,,,,,0.6793653964996338,0.6513123512268066
11,599,,,0.990199625492096,0.012733709067106247,,
11,599,,,,,0.6781870126724243,0.6543936729431152
12,649,,,0.9887194037437439,0.013912566937506199,,
12,649,,,,,0.6789909601211548,0.6556832790374756
13,699,,,0.9858496785163879,0.0164825227111578,,
13,699,,,,,0.6779252290725708,0.6573894023895264
14,749,,,0.9927027821540833,0.010400630533695221,,
14,749,,,,,0.677799642086029,0.6573876738548279
15,799,,,0.9913329482078552,0.011806422844529152,,
15,799,,,,,0.6776623129844666,0.6578060984611511
16,849,,,0.9913907051086426,0.011502634733915329,,
16,849,,,,,0.6775774359703064,0.6582562327384949
17,899,,,0.9906604290008545,0.012639207765460014,,
17,899,,,,,0.6776779294013977,0.6579914093017578
18,949,,,0.9889962077140808,0.013529305346310139,,
18,949,,,,,0.6773646473884583,0.6589080095291138
19,999,,,0.9888823628425598,0.013635864481329918,,
19,999,,,,,0.6774823665618896,0.6588042378425598
20,1000,0.5574799180030823,1.0092641115188599,,,,
