epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459481954574585,0.5299232602119446,,,,
0,49,,,0.9355258941650391,0.1859213262796402,,
0,49,,,,,0.7547447681427002,0.4169760048389435
1,99,,,0.9645863175392151,0.15355679392814636,,
1,99,,,,,0.7614676356315613,0.42290234565734863
2,149,,,0.9539204835891724,0.20734050869941711,,
2,149,,,,,0.7461303472518921,0.4436057209968567
3,199,,,0.9777743816375732,0.17145352065563202,,
3,199,,,,,0.7308976650238037,0.4680923819541931
4,249,,,0.9727572202682495,0.1431795358657837,,
4,249,,,,,0.7244820594787598,0.4852057695388794
5,299,,,0.9754618406295776,0.17810142040252686,,
5,299,,,,,0.7208887934684753,0.49491822719573975
6,349,,,0.9830480217933655,0.08967775851488113,,
6,349,,,,,0.7283095121383667,0.49949386715888977
7,399,,,0.9854208827018738,0.1333257257938385,,
7,399,,,,,0.7295231223106384,0.499915212392807
8,449,,,0.9817907214164734,0.1444743275642395,,
8,449,,,,,0.7278667092323303,0.5012849569320679
9,499,,,0.9799615144729614,0.1370953470468521,,
9,499,,,,,0.7277141809463501,0.5034317374229431
10,549,,,0.9853558540344238,0.12653687596321106,,
10,549,,,,,0.725705087184906,0.5062810182571411
11,599,,,0.9827907085418701,0.13559333980083466,,
11,599,,,,,0.7272568345069885,0.5052869915962219
12,649,,,0.9860636591911316,0.15626774728298187,,
12,649,,,,,0.7284095287322998,0.5055158138275146
13,699,,,0.9909902811050415,0.16045281291007996,,
13,699,,,,,0.7286503911018372,0.5049855709075928
14,749,,,0.985455334186554,0.13353508710861206,,
14,749,,,,,0.7274378538131714,0.5063960552215576
15,799,,,0.9803032875061035,0.1223960667848587,,
15,799,,,,,0.7274774312973022,0.5064830780029297
16,849,,,0.9819650053977966,0.1512359231710434,,
16,849,,,,,0.7276682257652283,0.5069150328636169
17,899,,,0.9876989126205444,0.13967879116535187,,
17,899,,,,,0.7272374033927917,0.5071684122085571
18,949,,,0.9847081899642944,0.15057030320167542,,
18,949,,,,,0.7274875640869141,0.5075671672821045
19,999,,,0.9926466345787048,0.15172269940376282,,
19,999,,,,,0.7274079918861389,0.5075398683547974
20,1049,,,0.986594557762146,0.15627682209014893,,
20,1049,,,,,0.727176308631897,0.5077711343765259
21,1099,,,0.9822813868522644,0.15827450156211853,,
21,1099,,,,,0.7271696329116821,0.5077568888664246
22,1149,,,0.9794070720672607,0.16029496490955353,,
22,1149,,,,,0.7271502017974854,0.5077913999557495
23,1199,,,0.982514500617981,0.10464522987604141,,
23,1199,,,,,0.7270091772079468,0.507827639579773
24,1249,,,0.9839895367622375,0.18035274744033813,,
24,1249,,,,,0.7270042300224304,0.5078811049461365
25,1299,,,0.9791483879089355,0.16076815128326416,,
25,1299,,,,,0.7270184755325317,0.507868230342865
26,1349,,,0.9885134696960449,0.10077822208404541,,
26,1349,,,,,0.7269864082336426,0.5078831315040588
27,1399,,,0.9861359596252441,0.1710219383239746,,
27,1399,,,,,0.7270167469978333,0.5078502893447876
28,1449,,,0.9813846349716187,0.12020517885684967,,
28,1449,,,,,0.7269629240036011,0.5079068541526794
29,1499,,,0.9821088910102844,0.1433229148387909,,
29,1499,,,,,0.7269394993782043,0.5079270005226135
30,1549,,,0.9854481816291809,0.15679281949996948,,
30,1549,,,,,0.7269656658172607,0.5079258680343628
31,1599,,,0.9822153449058533,0.13525289297103882,,
31,1599,,,,,0.7269691228866577,0.5079300403594971
32,1649,,,0.9821473956108093,0.15924353897571564,,
32,1649,,,,,0.7269558310508728,0.5079308748245239
33,1699,,,0.9811269640922546,0.16713330149650574,,
33,1699,,,,,0.7269749045372009,0.5079315304756165
34,1749,,,0.9823487997055054,0.15879128873348236,,
34,1749,,,,,0.7269588708877563,0.5079325437545776
35,1799,,,0.9841666221618652,0.13546566665172577,,
35,1799,,,,,0.7269386053085327,0.5079329609870911
36,1849,,,0.9817543029785156,0.14400777220726013,,
36,1849,,,,,0.7269647717475891,0.5079250931739807
37,1899,,,0.9827573895454407,0.12777860462665558,,
37,1899,,,,,0.7269752025604248,0.5079225301742554
38,1949,,,0.9836525321006775,0.1805855631828308,,
38,1949,,,,,0.7269619703292847,0.5079192519187927
39,1999,,,0.9863339066505432,0.11758647114038467,,
39,1999,,,,,0.7269775867462158,0.5079104900360107
40,2049,,,0.9856886267662048,0.14861516654491425,,
40,2049,,,,,0.7269764542579651,0.5079169273376465
41,2099,,,0.9829801917076111,0.16582919657230377,,
41,2099,,,,,0.7269930243492126,0.5079101324081421
42,2149,,,0.9805856943130493,0.16767507791519165,,
42,2149,,,,,0.7270030975341797,0.5079055428504944
43,2199,,,0.988929808139801,0.08441144227981567,,
43,2199,,,,,0.7269766330718994,0.5079024434089661
44,2249,,,0.9829702973365784,0.16121158003807068,,
44,2249,,,,,0.7269874215126038,0.5078964829444885
45,2299,,,0.985653281211853,0.1410021334886551,,
45,2299,,,,,0.7269788980484009,0.5078951120376587
46,2349,,,0.9854319095611572,0.14911213517189026,,
46,2349,,,,,0.7269930243492126,0.5078932046890259
47,2399,,,0.9848036170005798,0.14929835498332977,,
47,2399,,,,,0.7269847393035889,0.5078954100608826
48,2449,,,0.9862155914306641,0.10253331810235977,,
48,2449,,,,,0.726980447769165,0.5078986287117004
49,2499,,,0.9847033619880676,0.11842399835586548,,
49,2499,,,,,0.7269906997680664,0.5078938007354736
50,2549,,,0.9892048835754395,0.14599068462848663,,
50,2549,,,,,0.7270024418830872,0.5078954696655273
51,2599,,,0.9819930791854858,0.18213757872581482,,
51,2599,,,,,0.7269952893257141,0.5078904032707214
52,2649,,,0.9864161610603333,0.12545344233512878,,
52,2649,,,,,0.7270144820213318,0.5078769326210022
53,2699,,,0.9840506911277771,0.1198645755648613,,
53,2699,,,,,0.7270344495773315,0.5078752636909485
54,2749,,,0.9838463068008423,0.141921728849411,,
54,2749,,,,,0.7270516157150269,0.5078702569007874
55,2799,,,0.9817025661468506,0.15146662294864655,,
55,2799,,,,,0.7270449995994568,0.507867157459259
56,2849,,,0.9777498841285706,0.15406814217567444,,
56,2849,,,,,0.7270389199256897,0.5078597664833069
57,2899,,,0.9865909814834595,0.1484481543302536,,
57,2899,,,,,0.727026104927063,0.507864773273468
58,2949,,,0.9927365183830261,0.15145820379257202,,
58,2949,,,,,0.7270590662956238,0.5078638792037964
59,2999,,,0.983272910118103,0.15064308047294617,,
59,2999,,,,,0.7270370125770569,0.5078608989715576
60,3049,,,0.9807971715927124,0.12877508997917175,,
60,3049,,,,,0.7270366549491882,0.5078557729721069
61,3099,,,0.9895600080490112,0.10023225098848343,,
61,3099,,,,,0.7270446419715881,0.5078580975532532
62,3149,,,0.9868147373199463,0.124677874147892,,
62,3149,,,,,0.7270670533180237,0.5078503489494324
63,3199,,,0.9822415709495544,0.1665409803390503,,
63,3199,,,,,0.727049708366394,0.5078690648078918
64,3249,,,0.9854893684387207,0.14844340085983276,,
64,3249,,,,,0.727015495300293,0.5078722834587097
65,3299,,,0.985511064529419,0.11810681968927383,,
65,3299,,,,,0.7270562052726746,0.5078610181808472
66,3349,,,0.975361168384552,0.16334082186222076,,
66,3349,,,,,0.7270501852035522,0.5078617334365845
67,3399,,,0.9889996647834778,0.10782428830862045,,
67,3399,,,,,0.7270380258560181,0.5078641176223755
68,3449,,,0.9834655523300171,0.15774719417095184,,
68,3449,,,,,0.7270277142524719,0.507863461971283
69,3499,,,0.9899958968162537,0.12254852801561356,,
69,3499,,,,,0.7270405888557434,0.5078702569007874
70,3549,,,0.9857449531555176,0.11802399158477783,,
70,3549,,,,,0.7270491123199463,0.5078690648078918
71,3599,,,0.985919713973999,0.133648082613945,,
71,3599,,,,,0.7270413637161255,0.5078755021095276
72,3649,,,0.9837510585784912,0.13477401435375214,,
72,3649,,,,,0.7270177006721497,0.5078781247138977
73,3699,,,0.9831881523132324,0.12028053402900696,,
73,3699,,,,,0.7270141839981079,0.5078750848770142
74,3749,,,0.9820756316184998,0.15873175859451294,,
74,3749,,,,,0.7270407676696777,0.5078740119934082
75,3799,,,0.9891928434371948,0.13094644248485565,,
75,3799,,,,,0.7270218133926392,0.507874608039856
76,3849,,,0.9832890033721924,0.1580415964126587,,
76,3849,,,,,0.7270230054855347,0.5078810453414917
77,3899,,,0.9931334257125854,0.13557028770446777,,
77,3899,,,,,0.7270371317863464,0.5078800320625305
78,3949,,,0.9899412989616394,0.12250430136919022,,
78,3949,,,,,0.7270469069480896,0.5078749656677246
79,3999,,,0.983278751373291,0.12021142989397049,,
79,3999,,,,,0.7270199060440063,0.5078772306442261
80,4049,,,0.9899755120277405,0.12261482328176498,,
80,4049,,,,,0.7270104289054871,0.5078734159469604
81,4099,,,0.9805053472518921,0.15925046801567078,,
81,4099,,,,,0.727044403553009,0.5078763365745544
82,4149,,,0.9789999723434448,0.16882315278053284,,
82,4149,,,,,0.7270306944847107,0.5078741908073425
83,4199,,,0.9889686107635498,0.17714272439479828,,
83,4199,,,,,0.7270406484603882,0.5078796148300171
84,4249,,,0.9887819886207581,0.13168910145759583,,
84,4249,,,,,0.7270429134368896,0.507875382900238
85,4299,,,0.9830179810523987,0.1885380893945694,,
85,4299,,,,,0.7270251512527466,0.5078817009925842
86,4349,,,0.9815693497657776,0.16724777221679688,,
86,4349,,,,,0.7270213961601257,0.507885754108429
87,4399,,,0.9857693910598755,0.15644678473472595,,
87,4399,,,,,0.7270020842552185,0.5079024434089661
88,4449,,,0.9825095534324646,0.15102581679821014,,
88,4449,,,,,0.7270156741142273,0.5079037547111511
89,4499,,,0.986631453037262,0.15639473497867584,,
89,4499,,,,,0.7270033359527588,0.5079060792922974
90,4549,,,0.9891406893730164,0.11503344029188156,,
90,4549,,,,,0.7270071506500244,0.5079092979431152
91,4599,,,0.9801626801490784,0.12186769396066666,,
91,4599,,,,,0.72698575258255,0.5079128742218018
92,4649,,,0.9809176325798035,0.15974944829940796,,
92,4649,,,,,0.7269879579544067,0.5079140663146973
93,4699,,,0.9825553297996521,0.12062080949544907,,
93,4699,,,,,0.7269892692565918,0.5079197883605957
94,4749,,,0.9805242419242859,0.14364604651927948,,
94,4749,,,,,0.7269852757453918,0.5079228281974792
95,4799,,,0.9787270426750183,0.13233810663223267,,
95,4799,,,,,0.7269982099533081,0.507910966873169
