epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.09588974714279175,1.266932725906372,,
0,49,,,,,0.1019003838300705,1.2478077411651611
1,99,,,0.2237214744091034,0.9302550554275513,,
1,99,,,,,0.22728952765464783,0.9369196891784668
2,149,,,0.30894625186920166,0.8297116756439209,,
2,149,,,,,0.39700523018836975,0.7997825145721436
3,199,,,0.5035514831542969,0.6917749643325806,,
3,199,,,,,0.5065295100212097,0.7030258178710938
4,249,,,0.5023475289344788,0.6811621785163879,,
4,249,,,,,0.5724711418151855,0.6396872401237488
5,299,,,0.6133575439453125,0.6065108180046082,,
5,299,,,,,0.6662013530731201,0.569717288017273
6,349,,,0.6717145442962646,0.5630912780761719,,
6,349,,,,,0.7612866163253784,0.5083431005477905
7,399,,,0.7717147469520569,0.5261196494102478,,
7,399,,,,,0.7681400775909424,0.47021880745887756
8,449,,,0.7422622442245483,0.4768248200416565,,
8,449,,,,,0.7900880575180054,0.44491854310035706
9,499,,,0.7817896008491516,0.4285484850406647,,
9,499,,,,,0.7915074229240417,0.42815330624580383
10,549,,,0.7649146914482117,0.43141210079193115,,
10,549,,,,,0.816531777381897,0.40253159403800964
11,599,,,0.84218430519104,0.36359357833862305,,
11,599,,,,,0.8168939352035522,0.39607781171798706
12,649,,,0.7718440294265747,0.4709654748439789,,
12,649,,,,,0.7899875640869141,0.40523725748062134
13,699,,,0.8244928121566772,0.41214337944984436,,
13,699,,,,,0.8267777562141418,0.37887653708457947
14,749,,,0.8323569893836975,0.35903337597846985,,
14,749,,,,,0.8118969798088074,0.3861583173274994
15,799,,,0.7945112586021423,0.3757016658782959,,
15,799,,,,,0.8280832767486572,0.3808949589729309
16,849,,,0.8500211834907532,0.38008931279182434,,
16,849,,,,,0.8439547419548035,0.35938552021980286
17,899,,,0.8475877642631531,0.4085518717765808,,
17,899,,,,,0.8357092142105103,0.3634198009967804
18,949,,,0.8168449997901917,0.3766074478626251,,
18,949,,,,,0.8526452779769897,0.3506595194339752
19,999,,,0.8016600012779236,0.38985705375671387,,
19,999,,,,,0.851698100566864,0.353537917137146
