epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459458708763123,0.5299232006072998,,,,
0,49,,,0.9735879898071289,0.03752538934350014,,
0,49,,,,,0.7312730550765991,0.48612046241760254
1,99,,,0.9769997000694275,0.028618864715099335,,
1,99,,,,,0.7088862061500549,0.5399239659309387
2,149,,,0.9776077270507812,0.025735342875123024,,
2,149,,,,,0.7128162384033203,0.5574785470962524
3,199,,,0.9865863919258118,0.018224600702524185,,
3,199,,,,,0.6998481154441833,0.5888473391532898
4,249,,,0.9900669455528259,0.014486882835626602,,
4,249,,,,,0.6978155374526978,0.60704106092453
5,299,,,0.9840129017829895,0.01937972754240036,,
5,299,,,,,0.6925017237663269,0.6317580342292786
6,349,,,0.987339973449707,0.015716953203082085,,
6,349,,,,,0.6796573400497437,0.6570685505867004
7,399,,,0.9914937019348145,0.012398960068821907,,
7,399,,,,,0.6824380159378052,0.6576544046401978
8,449,,,0.9909939765930176,0.012508038431406021,,
8,449,,,,,0.683919370174408,0.6581733226776123
9,499,,,0.9878622889518738,0.014880246482789516,,
9,499,,,,,0.6838945150375366,0.6596639752388
10,549,,,0.9878787398338318,0.015101462602615356,,
10,549,,,,,0.6837590932846069,0.6621788144111633
11,599,,,0.9914829134941101,0.011603942140936852,,
11,599,,,,,0.6834888458251953,0.6639378666877747
12,649,,,0.9938445091247559,0.009691698476672173,,
12,649,,,,,0.6835529208183289,0.6660983562469482
13,699,,,0.9935920238494873,0.010247863829135895,,
13,699,,,,,0.6833274364471436,0.6670451164245605
14,749,,,0.9890337586402893,0.013995727524161339,,
14,749,,,,,0.6829654574394226,0.6680728197097778
15,799,,,0.9913191795349121,0.01203082874417305,,
15,799,,,,,0.6830176115036011,0.6680519580841064
16,849,,,0.9907796382904053,0.012356629595160484,,
16,849,,,,,0.6828599572181702,0.6687234044075012
17,899,,,0.9903879165649414,0.012469950132071972,,
17,899,,,,,0.6827312707901001,0.6690071225166321
18,949,,,0.989619791507721,0.013383236713707447,,
18,949,,,,,0.682576060295105,0.6698493957519531
19,999,,,0.990908145904541,0.01197216846048832,,
19,999,,,,,0.6827360987663269,0.6695179343223572
20,1000,0.5522839426994324,1.035146713256836,,,,
