epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948314666748,0.5299232006072998,,,,
0,49,,,0.8112081289291382,0.4798537492752075,,
0,49,,,,,0.8204326629638672,0.34843844175338745
1,99,,,0.8390122056007385,0.4963095486164093,,
1,99,,,,,0.8418565988540649,0.3381827771663666
2,149,,,0.8224607110023499,0.42096370458602905,,
2,149,,,,,0.8232460021972656,0.3454783856868744
3,199,,,0.8749881386756897,0.47607216238975525,,
3,199,,,,,0.8179585933685303,0.3562414050102234
4,249,,,0.8474039435386658,0.49927014112472534,,
4,249,,,,,0.8099536299705505,0.3587051331996918
5,299,,,0.8233906030654907,0.48973965644836426,,
5,299,,,,,0.8385463953018188,0.3422604501247406
6,349,,,0.8220477104187012,0.5413902401924133,,
6,349,,,,,0.7888856530189514,0.36992743611335754
7,399,,,0.898193895816803,0.4830322563648224,,
7,399,,,,,0.8085523843765259,0.3589892089366913
8,449,,,0.8697155117988586,0.30601128935813904,,
8,449,,,,,0.834691047668457,0.3386780917644501
9,499,,,0.8620417714118958,0.42571577429771423,,
9,499,,,,,0.8179072141647339,0.34884878993034363
10,549,,,0.921725869178772,0.3438836932182312,,
10,549,,,,,0.8310102820396423,0.34008491039276123
11,599,,,0.8928838968276978,0.4129432737827301,,
11,599,,,,,0.8141756057739258,0.3503064513206482
12,649,,,0.8765148520469666,0.37960851192474365,,
12,649,,,,,0.8125924468040466,0.35154223442077637
13,699,,,0.8907759785652161,0.3825378715991974,,
13,699,,,,,0.8089239001274109,0.35456061363220215
14,749,,,0.880915641784668,0.3704180419445038,,
14,749,,,,,0.8103808760643005,0.3532582223415375
15,799,,,0.9023227691650391,0.25744372606277466,,
15,799,,,,,0.8135711550712585,0.35109832882881165
16,849,,,0.9067139625549316,0.37463194131851196,,
16,849,,,,,0.8088472485542297,0.3537818193435669
17,899,,,0.8872429728507996,0.35096508264541626,,
17,899,,,,,0.8116664290428162,0.35238415002822876
18,949,,,0.9059368968009949,0.4140356183052063,,
18,949,,,,,0.8091267347335815,0.353973925113678
19,999,,,0.91194748878479,0.2827869653701782,,
19,999,,,,,0.8077443242073059,0.35486090183258057
20,1049,,,0.8882691264152527,0.48012417554855347,,
20,1049,,,,,0.8087019920349121,0.35430651903152466
21,1099,,,0.9166390895843506,0.39211201667785645,,
21,1099,,,,,0.8092892169952393,0.35394296050071716
22,1149,,,0.8964223265647888,0.40737128257751465,,
22,1149,,,,,0.809674859046936,0.35368141531944275
23,1199,,,0.8856403231620789,0.4057981073856354,,
23,1199,,,,,0.8093687891960144,0.35388439893722534
24,1249,,,0.8954452276229858,0.39890581369400024,,
24,1249,,,,,0.8094124794006348,0.3538409471511841
25,1299,,,0.8751797080039978,0.45525091886520386,,
25,1299,,,,,0.8096519708633423,0.35370397567749023
26,1349,,,0.9040172696113586,0.4400109052658081,,
26,1349,,,,,0.8096266388893127,0.35372036695480347
27,1399,,,0.8997353315353394,0.39721497893333435,,
27,1399,,,,,0.8096425533294678,0.35370492935180664
28,1449,,,0.8905872702598572,0.3686507046222687,,
28,1449,,,,,0.809669017791748,0.35368773341178894
29,1499,,,0.9035907983779907,0.3764101564884186,,
29,1499,,,,,0.8096942901611328,0.3536786139011383
30,1549,,,0.9219185709953308,0.42359113693237305,,
30,1549,,,,,0.8097577691078186,0.3536473214626312
31,1599,,,0.9053109288215637,0.3822629749774933,,
31,1599,,,,,0.8097944855690002,0.35361140966415405
32,1649,,,0.8923854827880859,0.3777073621749878,,
32,1649,,,,,0.8098139762878418,0.3536076545715332
33,1699,,,0.9084727764129639,0.4552222192287445,,
33,1699,,,,,0.8098161816596985,0.35360264778137207
