epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
32,1649,,,0.9901785254478455,0.12989598512649536,,
32,1649,,,,,0.7284378409385681,0.5185459852218628
33,1699,,,0.9856263995170593,0.15582995116710663,,
33,1699,,,,,0.7284266352653503,0.5185422897338867
34,1749,,,0.987946093082428,0.12370971590280533,,
34,1749,,,,,0.7284208536148071,0.5185515284538269
35,1799,,,0.9847944974899292,0.1491561233997345,,
35,1799,,,,,0.7284493446350098,0.5185449719429016
36,1849,,,0.9870898127555847,0.13965027034282684,,
36,1849,,,,,0.7284205555915833,0.5185344219207764
37,1899,,,0.9792629480361938,0.1391330063343048,,
37,1899,,,,,0.7284274101257324,0.5185413360595703
38,1949,,,0.9848281145095825,0.14934152364730835,,
38,1949,,,,,0.7284397482872009,0.5185346007347107
39,1999,,,0.9863321185112,0.13998453319072723,,
39,1999,,,,,0.7284361720085144,0.5185384750366211
40,2049,,,0.9806898236274719,0.13639651238918304,,
40,2049,,,,,0.7284592986106873,0.5185338854789734
41,2099,,,0.9864310622215271,0.11731447279453278,,
41,2099,,,,,0.7284532785415649,0.5185271501541138
42,2149,,,0.9864586591720581,0.11727458983659744,,
42,2149,,,,,0.7284501791000366,0.5185282826423645
43,2199,,,0.9816719889640808,0.1513359248638153,,
43,2199,,,,,0.72845458984375,0.5185261964797974
44,2249,,,0.9845352172851562,0.15716274082660675,,
44,2249,,,,,0.7284519076347351,0.518519401550293
45,2299,,,0.9862510561943054,0.1557476967573166,,
45,2299,,,,,0.7284583449363708,0.5185288786888123
46,2349,,,0.9893538951873779,0.1462555229663849,,
46,2349,,,,,0.7284654378890991,0.5185281038284302
47,2399,,,0.9847868084907532,0.13362662494182587,,
47,2399,,,,,0.7284709215164185,0.5185273885726929
48,2449,,,0.9857029914855957,0.16372676193714142,,
48,2449,,,,,0.7284446954727173,0.51853346824646
49,2499,,,0.9837267994880676,0.16497784852981567,,
49,2499,,,,,0.7284790873527527,0.5185296535491943
50,2549,,,0.9866782426834106,0.1404741257429123,,
50,2549,,,,,0.7284656167030334,0.5185208320617676
51,2599,,,0.9821662902832031,0.17377422749996185,,
51,2599,,,,,0.7284461259841919,0.5185268521308899
52,2649,,,0.9847662448883057,0.1340387761592865,,
52,2649,,,,,0.7284671664237976,0.5185202360153198
53,2699,,,0.9861840605735779,0.1637030392885208,,
53,2699,,,,,0.7284728288650513,0.5185225009918213
54,2749,,,0.9851809144020081,0.12539109587669373,,
54,2749,,,,,0.7284790277481079,0.518520712852478
55,2799,,,0.9872046709060669,0.12404146790504456,,
55,2799,,,,,0.7284711599349976,0.5185112953186035
56,2849,,,0.9895092844963074,0.09994357824325562,,
56,2849,,,,,0.7284713983535767,0.5185096859931946
57,2899,,,0.9884313941001892,0.1309710592031479,,
57,2899,,,,,0.7284841537475586,0.5185078978538513
58,2949,,,0.9852302074432373,0.19514228403568268,,
58,2949,,,,,0.7284881472587585,0.5185053944587708
59,2999,,,0.976012647151947,0.19306153059005737,,
59,2999,,,,,0.7284954190254211,0.5185021758079529
60,3049,,,0.9893491864204407,0.15363723039627075,,
60,3049,,,,,0.7284772992134094,0.5184979438781738
61,3099,,,0.9859226942062378,0.09468995779752731,,
61,3099,,,,,0.7284712195396423,0.5185050964355469
62,3149,,,0.9821636080741882,0.15087857842445374,,
62,3149,,,,,0.7284783720970154,0.5185108780860901
63,3199,,,0.9886590838432312,0.13941915333271027,,
63,3199,,,,,0.7284671068191528,0.5185103416442871
64,3249,,,0.9798851609230042,0.13850390911102295,,
64,3249,,,,,0.7284726500511169,0.5185121893882751
65,3299,,,0.9873513579368591,0.11627811193466187,,
65,3299,,,,,0.728492021560669,0.5185126066207886
66,3349,,,0.9835120439529419,0.11938069015741348,,
66,3349,,,,,0.7284751534461975,0.518509030342102
67,3399,,,0.988763689994812,0.16955280303955078,,
67,3399,,,,,0.7285035252571106,0.5185090899467468
68,3449,,,0.9866426587104797,0.14084289968013763,,
68,3449,,,,,0.7285040020942688,0.5184938311576843
69,3499,,,0.9767242074012756,0.13154426217079163,,
69,3499,,,,,0.7284818887710571,0.51849365234375
70,3549,,,0.9894185066223145,0.10741931945085526,,
70,3549,,,,,0.7284948229789734,0.5185011029243469
71,3599,,,0.988894522190094,0.11556591093540192,,
71,3599,,,,,0.7285029888153076,0.5184905529022217
72,3649,,,0.987751305103302,0.12529529631137848,,
72,3649,,,,,0.7284888625144958,0.5185003876686096
73,3699,,,0.9823625087738037,0.1208789199590683,,
73,3699,,,,,0.7285052537918091,0.5185004472732544
74,3749,,,0.9834822416305542,0.11938495934009552,,
74,3749,,,,,0.7285004258155823,0.5184990167617798
75,3799,,,0.9775712490081787,0.16973862051963806,,
75,3799,,,,,0.7284989953041077,0.5185017585754395
76,3849,,,0.9819074869155884,0.1585415005683899,,
76,3849,,,,,0.7284819483757019,0.5185136198997498
77,3899,,,0.9840295910835266,0.14221283793449402,,
77,3899,,,,,0.7284612655639648,0.5185114145278931
78,3949,,,0.9829080104827881,0.15025871992111206,,
78,3949,,,,,0.7284826636314392,0.5185096263885498
79,3999,,,0.9857494235038757,0.13332991302013397,,
79,3999,,,,,0.728458821773529,0.5185242295265198
80,4049,,,0.9784497022628784,0.16054558753967285,,
80,4049,,,,,0.7284600138664246,0.5185267329216003
81,4099,,,0.9851968288421631,0.15699420869350433,,
81,4099,,,,,0.7284612059593201,0.5185233354568481
82,4149,,,0.9784635305404663,0.14841216802597046,,
82,4149,,,,,0.7284711599349976,0.5185145139694214
83,4199,,,0.9856348037719727,0.1486990749835968,,
83,4199,,,,,0.7284908890724182,0.5185110569000244
84,4249,,,0.9912402629852295,0.1599726527929306,,
84,4249,,,,,0.7284709215164185,0.5185188055038452
85,4299,,,0.988067626953125,0.07721216976642609,,
85,4299,,,,,0.7284850478172302,0.5185230374336243
86,4349,,,0.9885842204093933,0.12299966812133789,,
86,4349,,,,,0.7284685373306274,0.5185208916664124
87,4399,,,0.9838042259216309,0.13422870635986328,,
87,4399,,,,,0.7284743785858154,0.518523633480072
88,4449,,,0.9862162470817566,0.13262362778186798,,
88,4449,,,,,0.7284550666809082,0.5185204744338989
89,4499,,,0.9805960655212402,0.17609255015850067,,
89,4499,,,,,0.7284864783287048,0.5185090899467468
90,4549,,,0.9871348142623901,0.15480974316596985,,
90,4549,,,,,0.728482723236084,0.5185050964355469
91,4599,,,0.981818675994873,0.10597499459981918,,
91,4599,,,,,0.7285106182098389,0.5184864401817322
92,4649,,,0.9807723760604858,0.1443367600440979,,
92,4649,,,,,0.7285130620002747,0.5184855461120605
93,4699,,,0.9846347570419312,0.1414947509765625,,
93,4699,,,,,0.7285112142562866,0.5184922218322754
94,4749,,,0.9784925580024719,0.16116945445537567,,
94,4749,,,,,0.7285121083259583,0.5184952020645142
95,4799,,,0.9866735935211182,0.13184930384159088,,
95,4799,,,,,0.7285105586051941,0.5184922218322754
96,4849,,,0.986719012260437,0.10916818678379059,,
96,4849,,,,,0.7284911870956421,0.5185011625289917
97,4899,,,0.9849678874015808,0.11043209582567215,,
97,4899,,,,,0.7284860610961914,0.5185014009475708
98,4949,,,0.984778881072998,0.14887145161628723,,
98,4949,,,,,0.7284740209579468,0.5185077786445618
99,4999,,,0.985840380191803,0.07874967157840729,,
99,4999,,,,,0.7284982204437256,0.5185064077377319
100,5000,0.674601137638092,0.7648041248321533,,,,
