epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.07536046206951141,1.7149230241775513,,
0,49,,,,,0.07412885874509811,1.7049329280853271
1,99,,,0.22620083391666412,1.2386308908462524,,
1,99,,,,,0.20454555749893188,1.2263160943984985
2,149,,,0.23484711349010468,0.8999195098876953,,
2,149,,,,,0.1992967426776886,0.9106262922286987
3,199,,,0.24347294867038727,0.8151310086250305,,
3,199,,,,,0.3355855345726013,0.7695706486701965
4,249,,,0.30050238966941833,0.7609418630599976,,
4,249,,,,,0.3827868700027466,0.7195720672607422
5,299,,,0.5067436695098877,0.6590282320976257,,
5,299,,,,,0.5137901902198792,0.6500248908996582
6,349,,,0.5854610800743103,0.6206314563751221,,
6,349,,,,,0.6614382266998291,0.5620676279067993
7,399,,,0.7539324164390564,0.4866020977497101,,
7,399,,,,,0.7229767441749573,0.4930912256240845
8,449,,,0.6585093140602112,0.5436500310897827,,
8,449,,,,,0.7429810762405396,0.46166419982910156
9,499,,,0.7927542328834534,0.4898167550563812,,
9,499,,,,,0.787772536277771,0.4173200726509094
10,549,,,0.7628682255744934,0.4353102445602417,,
10,549,,,,,0.8054771423339844,0.3929020166397095
11,599,,,0.7841654419898987,0.39974361658096313,,
11,599,,,,,0.8093856573104858,0.3785739839076996
12,649,,,0.7891382575035095,0.4076581299304962,,
12,649,,,,,0.7910956740379333,0.38926437497138977
13,699,,,0.8183600902557373,0.46805158257484436,,
13,699,,,,,0.8255420923233032,0.36027756333351135
14,749,,,0.7661020159721375,0.4430803656578064,,
14,749,,,,,0.8220614790916443,0.35724547505378723
15,799,,,0.7787923216819763,0.42131102085113525,,
15,799,,,,,0.820650041103363,0.35348349809646606
16,849,,,0.7926037311553955,0.4268472492694855,,
16,849,,,,,0.8390833735466003,0.3382608890533447
17,899,,,0.8487921357154846,0.30444833636283875,,
17,899,,,,,0.8394555449485779,0.3364429175853729
18,949,,,0.8121029138565063,0.40748369693756104,,
18,949,,,,,0.830588161945343,0.34140700101852417
19,999,,,0.7945684790611267,0.397074818611145,,
19,999,,,,,0.8437811136245728,0.3365718424320221
20,1049,,,0.8364394307136536,0.37345030903816223,,
20,1049,,,,,0.8480381965637207,0.33081313967704773
21,1099,,,0.8018261790275574,0.34341511130332947,,
21,1099,,,,,0.8142145276069641,0.352596640586853
22,1149,,,0.8530535101890564,0.3266116976737976,,
22,1149,,,,,0.8436769247055054,0.3287428915500641
23,1199,,,0.8132292628288269,0.3137640357017517,,
23,1199,,,,,0.8550852537155151,0.324623703956604
24,1249,,,0.822762668132782,0.4189308285713196,,
24,1249,,,,,0.850035548210144,0.3206603229045868
25,1299,,,0.8698511719703674,0.3981897532939911,,
25,1299,,,,,0.8572683334350586,0.3148134648799896
26,1349,,,0.8694067597389221,0.28283971548080444,,
26,1349,,,,,0.8665614724159241,0.3082028925418854
27,1399,,,0.8651707768440247,0.3268686532974243,,
27,1399,,,,,0.8473865389823914,0.32251811027526855
28,1449,,,0.8538892865180969,0.2947133183479309,,
28,1449,,,,,0.8563247919082642,0.31812936067581177
29,1499,,,0.8278504610061646,0.4033263921737671,,
29,1499,,,,,0.8641366958618164,0.31341826915740967
30,1549,,,0.8497533202171326,0.4415687620639801,,
30,1549,,,,,0.8653564453125,0.31060147285461426
31,1599,,,0.8434411287307739,0.33902597427368164,,
31,1599,,,,,0.8558180332183838,0.3121800422668457
32,1649,,,0.860834538936615,0.3576771020889282,,
32,1649,,,,,0.8665900826454163,0.3052968382835388
33,1699,,,0.8630759119987488,0.2896663546562195,,
33,1699,,,,,0.8716698288917542,0.3035007119178772
34,1749,,,0.8226425647735596,0.3821328282356262,,
34,1749,,,,,0.8681934475898743,0.3051530420780182
35,1799,,,0.841753363609314,0.3764849901199341,,
35,1799,,,,,0.8748366236686707,0.30053213238716125
36,1849,,,0.8464937210083008,0.36684271693229675,,
36,1849,,,,,0.8505909442901611,0.31629034876823425
37,1899,,,0.8869419097900391,0.31356507539749146,,
37,1899,,,,,0.874450147151947,0.3053199350833893
38,1949,,,0.8967225551605225,0.32926690578460693,,
38,1949,,,,,0.8790466785430908,0.29653236269950867
39,1999,,,0.8429718017578125,0.4276029169559479,,
39,1999,,,,,0.8459100723266602,0.3180011510848999
40,2049,,,0.8734726309776306,0.33858522772789,,
40,2049,,,,,0.8681578040122986,0.30472809076309204
41,2099,,,0.8434521555900574,0.31966274976730347,,
41,2099,,,,,0.8719848990440369,0.30715617537498474
42,2149,,,0.8357213139533997,0.37660983204841614,,
42,2149,,,,,0.8768921494483948,0.29828545451164246
43,2199,,,0.8399329781532288,0.3608415722846985,,
43,2199,,,,,0.8683609962463379,0.3006892800331116
44,2249,,,0.8638108372688293,0.25440630316734314,,
44,2249,,,,,0.8857394456863403,0.2912665903568268
45,2299,,,0.903932511806488,0.34251531958580017,,
45,2299,,,,,0.8403386473655701,0.31929707527160645
46,2349,,,0.8645651936531067,0.25899600982666016,,
46,2349,,,,,0.871816098690033,0.3023781478404999
47,2399,,,0.8952016830444336,0.3120894432067871,,
47,2399,,,,,0.8839244842529297,0.29073408246040344
48,2449,,,0.8397937417030334,0.2728666663169861,,
48,2449,,,,,0.8828443288803101,0.29066896438598633
49,2499,,,0.8766295909881592,0.3346792459487915,,
49,2499,,,,,0.8809947967529297,0.2954537570476532
50,2549,,,0.861039400100708,0.40522006154060364,,
50,2549,,,,,0.8816507458686829,0.291108101606369
51,2599,,,0.8548953533172607,0.23188011348247528,,
51,2599,,,,,0.8675949573516846,0.3043082654476166
52,2649,,,0.8987071514129639,0.27305924892425537,,
52,2649,,,,,0.8866707682609558,0.28859785199165344
53,2699,,,0.8747438788414001,0.3982278108596802,,
53,2699,,,,,0.8733558058738708,0.3000892400741577
54,2749,,,0.8797745704650879,0.271401047706604,,
54,2749,,,,,0.8831323981285095,0.29507383704185486
55,2799,,,0.8628200888633728,0.3614048659801483,,
55,2799,,,,,0.8862459659576416,0.28868624567985535
56,2849,,,0.851886510848999,0.3644045293331146,,
56,2849,,,,,0.8823158144950867,0.28985440731048584
57,2899,,,0.8571978211402893,0.4037705957889557,,
57,2899,,,,,0.8589776158332825,0.3055739104747772
58,2949,,,0.9039068818092346,0.3279818594455719,,
58,2949,,,,,0.8820945620536804,0.29822617769241333
59,2999,,,0.8569988012313843,0.31363406777381897,,
59,2999,,,,,0.892370343208313,0.28450527787208557
60,3049,,,0.8409860730171204,0.3487146496772766,,
60,3049,,,,,0.8903273940086365,0.28389275074005127
61,3099,,,0.8959903717041016,0.3159619867801666,,
61,3099,,,,,0.8935905694961548,0.2818077504634857
62,3149,,,0.9106319546699524,0.28253525495529175,,
62,3149,,,,,0.8949074149131775,0.28076887130737305
63,3199,,,0.8982993960380554,0.39561453461647034,,
63,3199,,,,,0.8983708620071411,0.28036078810691833
64,3249,,,0.8819893002510071,0.28705257177352905,,
64,3249,,,,,0.8992366790771484,0.2804194688796997
65,3299,,,0.8517699837684631,0.30681753158569336,,
65,3299,,,,,0.8982049226760864,0.280046671628952
66,3349,,,0.8599016070365906,0.34912240505218506,,
66,3349,,,,,0.8978715538978577,0.27844318747520447
67,3399,,,0.894424319267273,0.30505672097206116,,
67,3399,,,,,0.8988494277000427,0.2773195803165436
68,3449,,,0.8831560611724854,0.3173648715019226,,
68,3449,,,,,0.8980540037155151,0.2779034972190857
69,3499,,,0.8863416314125061,0.42882898449897766,,
69,3499,,,,,0.8984655141830444,0.2782913148403168
70,3549,,,0.8724043965339661,0.2833888530731201,,
70,3549,,,,,0.8997315764427185,0.27839821577072144
71,3599,,,0.8582578897476196,0.39347076416015625,,
71,3599,,,,,0.8986786007881165,0.2774222791194916
72,3649,,,0.8653936982154846,0.3948024809360504,,
72,3649,,,,,0.8998419046401978,0.2779063582420349
73,3699,,,0.8839725255966187,0.3198862671852112,,
73,3699,,,,,0.8999596834182739,0.2794199287891388
74,3749,,,0.9085550904273987,0.3124203681945801,,
74,3749,,,,,0.9004204869270325,0.27731853723526
75,3799,,,0.8898884654045105,0.23397713899612427,,
75,3799,,,,,0.8998542428016663,0.27687686681747437
76,3849,,,0.890934407711029,0.3105483651161194,,
76,3849,,,,,0.9004856944084167,0.2764819264411926
77,3899,,,0.8577521443367004,0.33943483233451843,,
77,3899,,,,,0.9012340903282166,0.27645638585090637
78,3949,,,0.896575391292572,0.28763896226882935,,
78,3949,,,,,0.9006895422935486,0.2763727605342865
79,3999,,,0.9082863330841064,0.2670654058456421,,
79,3999,,,,,0.9005404114723206,0.27633345127105713
80,4049,,,0.8890504240989685,0.2960883677005768,,
80,4049,,,,,0.9009852409362793,0.2761336863040924
81,4099,,,0.8745307326316833,0.2906719446182251,,
81,4099,,,,,0.9012112617492676,0.2760748267173767
82,4149,,,0.9181299209594727,0.2130228579044342,,
82,4149,,,,,0.9007317423820496,0.27611875534057617
83,4199,,,0.8852133750915527,0.35607975721359253,,
83,4199,,,,,0.9012970924377441,0.2759092152118683
84,4249,,,0.9185389876365662,0.2745089828968048,,
84,4249,,,,,0.9010445475578308,0.2757822275161743
85,4299,,,0.867181658744812,0.3524280786514282,,
85,4299,,,,,0.9014320373535156,0.2756068706512451
86,4349,,,0.892293393611908,0.36508676409721375,,
86,4349,,,,,0.9014737606048584,0.2755802869796753
87,4399,,,0.8742608428001404,0.32149139046669006,,
87,4399,,,,,0.90141761302948,0.27562353014945984
88,4449,,,0.8857282400131226,0.258380651473999,,
88,4449,,,,,0.9021477699279785,0.2754330039024353
89,4499,,,0.8924452066421509,0.3655429482460022,,
89,4499,,,,,0.9017879962921143,0.27572378516197205
90,4549,,,0.8890439867973328,0.3691524565219879,,
90,4549,,,,,0.9014438390731812,0.275568425655365
91,4599,,,0.9022023677825928,0.2566525340080261,,
91,4599,,,,,0.9015531539916992,0.27554652094841003
92,4649,,,0.884223461151123,0.3183814287185669,,
92,4649,,,,,0.9012817740440369,0.27568456530570984
93,4699,,,0.9162582755088806,0.22908270359039307,,
93,4699,,,,,0.9022554755210876,0.2755177617073059
94,4749,,,0.9245029091835022,0.3488259017467499,,
94,4749,,,,,0.9021322131156921,0.27543729543685913
95,4799,,,0.8739687204360962,0.4146559536457062,,
95,4799,,,,,0.9020422697067261,0.27544671297073364
96,4849,,,0.891862154006958,0.24334461987018585,,
96,4849,,,,,0.9021144509315491,0.27545130252838135
97,4899,,,0.9027159214019775,0.369518905878067,,
97,4899,,,,,0.9021017551422119,0.2754345238208771
98,4949,,,0.9137747883796692,0.2582009732723236,,
98,4949,,,,,0.9020604491233826,0.2754674255847931
99,4999,,,0.8840731978416443,0.2954128086566925,,
99,4999,,,,,0.902040421962738,0.27547749876976013
100,5000,0.7810547351837158,0.49477145075798035,,,,
100,5000,0.7810593247413635,0.49477148056030273,,,,
