epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459499835968018,0.5299232602119446,,,,
0,49,,,0.9228984713554382,0.16044291853904724,,
0,49,,,,,0.8285399675369263,0.3738195300102234
1,99,,,0.9470522999763489,0.16129882633686066,,
1,99,,,,,0.8079675436019897,0.3838668763637543
2,149,,,0.9604568481445312,0.13912713527679443,,
2,149,,,,,0.8129011988639832,0.38642561435699463
3,199,,,0.970848798751831,0.19356049597263336,,
3,199,,,,,0.8035440444946289,0.3962114751338959
4,249,,,0.9695691466331482,0.1405637413263321,,
4,249,,,,,0.8041344881057739,0.40008744597435
5,299,,,0.9707999229431152,0.1269843876361847,,
5,299,,,,,0.8063445687294006,0.4006122052669525
6,349,,,0.9720256328582764,0.07150351256132126,,
6,349,,,,,0.8073515892028809,0.40535449981689453
7,399,,,0.9722137451171875,0.09365459531545639,,
7,399,,,,,0.8074450492858887,0.4046412408351898
8,449,,,0.9739470481872559,0.10842286050319672,,
8,449,,,,,0.8095687627792358,0.404992014169693
9,499,,,0.9793601632118225,0.1318277269601822,,
9,499,,,,,0.8076534867286682,0.40507233142852783
10,549,,,0.9816847443580627,0.09398138523101807,,
10,549,,,,,0.8068276047706604,0.40864959359169006
11,599,,,0.9845306277275085,0.06810911744832993,,
11,599,,,,,0.8059369325637817,0.4094293415546417
12,649,,,0.9752449989318848,0.098139688372612,,
12,649,,,,,0.8059743642807007,0.41018757224082947
13,699,,,0.9779992699623108,0.12075354158878326,,
13,699,,,,,0.8050705790519714,0.4107947051525116
14,749,,,0.9678216576576233,0.09957291930913925,,
14,749,,,,,0.8055503964424133,0.4107305109500885
15,799,,,0.9862325191497803,0.0894135981798172,,
15,799,,,,,0.8052319288253784,0.41108599305152893
16,849,,,0.9745259284973145,0.11475526541471481,,
16,849,,,,,0.8055042624473572,0.41124841570854187
17,899,,,0.9851177930831909,0.13542431592941284,,
17,899,,,,,0.8057480454444885,0.41100597381591797
18,949,,,0.980098307132721,0.07080402970314026,,
18,949,,,,,0.8053575158119202,0.41159743070602417
19,999,,,0.9822763800621033,0.08546393364667892,,
19,999,,,,,0.8052456974983215,0.4117506742477417
20,1049,,,0.9806716442108154,0.13915756344795227,,
20,1049,,,,,0.8053752183914185,0.4116491675376892
21,1099,,,0.9780354499816895,0.16259068250656128,,
