epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948076248169,0.5299232006072998,,,,
0,49,,,nan,0.7500324249267578,,
0,49,,,,,0.006206585094332695,0.9941371083259583
1,99,,,nan,0.7499865293502808,,
1,99,,,,,0.000688323169015348,1.0368452072143555
2,149,,,nan,0.7497528195381165,,
2,149,,,,,6.059807856217958e-05,1.098095417022705
3,199,,,nan,0.5990917682647705,,
3,199,,,,,0.0,1.3083200454711914
4,249,,,nan,0.016324631869792938,,
4,249,,,,,0.0,1.3302229642868042
5,299,,,nan,0.004404718521982431,,
5,299,,,,,0.0,1.3579221963882446
6,349,,,nan,0.0028428412042558193,,
6,349,,,,,0.0,1.3685269355773926
7,399,,,nan,0.002701235469430685,,
7,399,,,,,0.0,1.3693466186523438
8,449,,,nan,0.0026146243326365948,,
8,449,,,,,0.0,1.3701157569885254
9,499,,,nan,0.0025490745902061462,,
9,499,,,,,0.0,1.371020793914795
10,549,,,nan,0.0024369913153350353,,
10,549,,,,,0.0,1.3720507621765137
11,599,,,nan,0.0023247143253684044,,
11,599,,,,,0.0,1.373007893562317
12,649,,,nan,0.002250253688544035,,
12,649,,,,,0.0,1.374001145362854
13,699,,,nan,0.002246145624667406,,
13,699,,,,,0.0,1.3740863800048828
14,749,,,nan,0.0022431379184126854,,
14,749,,,,,0.0,1.3741984367370605
15,799,,,nan,0.0022385288029909134,,
15,799,,,,,0.0,1.3742918968200684
16,849,,,nan,0.0022052740678191185,,
16,849,,,,,0.0,1.3744056224822998
17,899,,,nan,0.002194443717598915,,
17,899,,,,,0.0,1.374522089958191
18,949,,,nan,0.002215771935880184,,
18,949,,,,,0.0,1.374656081199646
19,999,,,nan,0.0021814899519085884,,
19,999,,,,,0.0,1.3746678829193115
20,1000,0.0,1.960711121559143,,,,
