epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948314666748,0.5299232006072998,,,,
0,49,,,0.9089817404747009,0.23114249110221863,,
0,49,,,,,0.8305906653404236,0.3639497458934784
1,99,,,0.9358773827552795,0.15434706211090088,,
1,99,,,,,0.8010987639427185,0.3869447410106659
2,149,,,0.9498032331466675,0.12612667679786682,,
2,149,,,,,0.8061047196388245,0.3840235471725464
3,199,,,0.950653612613678,0.14954957365989685,,
3,199,,,,,0.7994269728660583,0.39157629013061523
4,249,,,0.9612377285957336,0.1207396611571312,,
4,249,,,,,0.8154998421669006,0.383435994386673
5,299,,,0.9669416546821594,0.07891672849655151,,
5,299,,,,,0.8082873821258545,0.3923138380050659
6,349,,,0.9592021703720093,0.09778055548667908,,
6,349,,,,,0.8086538910865784,0.3933630585670471
7,399,,,0.97105473279953,0.15481260418891907,,
7,399,,,,,0.803033709526062,0.39702585339546204
8,449,,,0.9651089310646057,0.19526304304599762,,
8,449,,,,,0.8014341592788696,0.39831894636154175
9,499,,,0.9754648208618164,0.14267106354236603,,
9,499,,,,,0.8017128109931946,0.3987191319465637
10,549,,,0.971684455871582,0.19871307909488678,,
10,549,,,,,0.7994493246078491,0.4005320072174072
11,599,,,0.9766449332237244,0.13507041335105896,,
11,599,,,,,0.7987290024757385,0.4014010429382324
12,649,,,0.9714399576187134,0.13195215165615082,,
12,649,,,,,0.8024933338165283,0.39947450160980225
13,699,,,0.9729888439178467,0.16107244789600372,,
13,699,,,,,0.8026699423789978,0.39911210536956787
14,749,,,0.9752396941184998,0.14341269433498383,,
14,749,,,,,0.802733838558197,0.3992488980293274
15,799,,,0.9703937768936157,0.17929400503635406,,
15,799,,,,,0.8027849197387695,0.39899057149887085
16,849,,,0.9706597924232483,0.14014595746994019,,
16,849,,,,,0.8023641109466553,0.39902427792549133
17,899,,,0.9776759743690491,0.17233483493328094,,
17,899,,,,,0.8023039698600769,0.39941808581352234
18,949,,,0.9712182879447937,0.09616131335496902,,
18,949,,,,,0.8022996783256531,0.39927512407302856
19,999,,,0.9709175825119019,0.14598973095417023,,
19,999,,,,,0.802047073841095,0.399513304233551
20,1049,,,0.9685900807380676,0.11699165403842926,,
20,1049,,,,,0.8018400073051453,0.399722158908844
21,1099,,,0.9729561805725098,0.10935506224632263,,
21,1099,,,,,0.8019325137138367,0.39971664547920227
22,1149,,,0.9688335061073303,0.10284977406263351,,
22,1149,,,,,0.8018403649330139,0.399800181388855
23,1199,,,0.9729316234588623,0.1369522660970688,,
23,1199,,,,,0.8018299341201782,0.3998432159423828
24,1249,,,0.9728917479515076,0.09334852546453476,,
24,1249,,,,,0.8017250299453735,0.39984822273254395
25,1299,,,0.9781465530395508,0.06722058355808258,,
25,1299,,,,,0.8016934990882874,0.3998635411262512
26,1349,,,0.9743485450744629,0.09979825466871262,,
26,1349,,,,,0.801671028137207,0.39987120032310486
27,1399,,,0.9698835611343384,0.11303795874118805,,
27,1399,,,,,0.8016963601112366,0.3998618721961975
28,1449,,,0.9620453119277954,0.19777393341064453,,
28,1449,,,,,0.80168616771698,0.39986732602119446
29,1499,,,0.9674508571624756,0.16309818625450134,,
29,1499,,,,,0.8017247915267944,0.3998490869998932
30,1549,,,0.9752998948097229,0.17584864795207977,,
30,1549,,,,,0.8017607927322388,0.3998431861400604
31,1599,,,0.9690492749214172,0.16318978369235992,,
31,1599,,,,,0.8017671704292297,0.3998379111289978
32,1649,,,0.9723286032676697,0.10263609886169434,,
32,1649,,,,,0.8017594814300537,0.3998372554779053
33,1699,,,0.9693492650985718,0.15623417496681213,,
33,1699,,,,,0.801764965057373,0.3998372256755829
34,1749,,,0.9676877856254578,0.1630188524723053,,
34,1749,,,,,0.8017752170562744,0.3998352885246277
35,1799,,,0.9719657301902771,0.10254845023155212,,
35,1799,,,,,0.8017682433128357,0.39983633160591125
36,1849,,,0.9676595330238342,0.11186383664608002,,
36,1849,,,,,0.8017630577087402,0.39983704686164856
37,1899,,,0.9755991101264954,0.09811332821846008,,
37,1899,,,,,0.8017604351043701,0.39983734488487244
38,1949,,,0.9783270359039307,0.10461433231830597,,
38,1949,,,,,0.8017591834068298,0.39983510971069336
39,1999,,,0.9695212244987488,0.16370290517807007,,
39,1999,,,,,0.8017749190330505,0.39984118938446045
40,2049,,,0.9553669691085815,0.14075034856796265,,
40,2049,,,,,0.8017687797546387,0.3998368978500366
41,2099,,,0.9686593413352966,0.11828929930925369,,
41,2099,,,,,0.8017703294754028,0.3998391926288605
42,2149,,,0.9692592024803162,0.23084548115730286,,
42,2149,,,,,0.8017598390579224,0.39984142780303955
43,2199,,,0.9670335054397583,0.24725115299224854,,
43,2199,,,,,0.8017749190330505,0.3998437225818634
44,2249,,,0.9763910174369812,0.1868358999490738,,
44,2249,,,,,0.8017756938934326,0.3998410701751709
45,2299,,,0.9737763404846191,0.1471254527568817,,
45,2299,,,,,0.8017616271972656,0.3998447060585022
46,2349,,,0.9743741154670715,0.10006703436374664,,
46,2349,,,,,0.801749587059021,0.39984452724456787
47,2399,,,0.9654092788696289,0.14809639751911163,,
47,2399,,,,,0.8017669916152954,0.3998446464538574
48,2449,,,0.9671438932418823,0.17440927028656006,,
48,2449,,,,,0.8017638921737671,0.3998488783836365
49,2499,,,0.9782089591026306,0.12589669227600098,,
49,2499,,,,,0.8017711043357849,0.39984530210494995
50,2549,,,0.9731171131134033,0.12172900885343552,,
50,2549,,,,,0.8017709851264954,0.39984768629074097
51,2599,,,0.9624825716018677,0.17675131559371948,,
51,2599,,,,,0.8017511963844299,0.39984965324401855
52,2649,,,0.9734460115432739,0.10122768580913544,,
52,2649,,,,,0.801752507686615,0.3998473584651947
53,2699,,,0.9647669196128845,0.15225623548030853,,
53,2699,,,,,0.8017679452896118,0.39985013008117676
54,2749,,,0.9708182215690613,0.13369064033031464,,
54,2749,,,,,0.8017501831054688,0.3998517096042633
55,2799,,,0.9700074791908264,0.13566553592681885,,
55,2799,,,,,0.8017574548721313,0.3998525142669678
56,2849,,,0.9575449824333191,0.1849304884672165,,
56,2849,,,,,0.8017640709877014,0.39985013008117676
57,2899,,,0.9697554707527161,0.15608562529087067,,
57,2899,,,,,0.8017613291740417,0.399852454662323
58,2949,,,0.9713286757469177,0.10304100066423416,,
58,2949,,,,,0.8017846345901489,0.3998459279537201
59,2999,,,0.9789857268333435,0.15581491589546204,,
59,2999,,,,,0.8017693758010864,0.3998447358608246
60,3049,,,0.969720184803009,0.16192568838596344,,
60,3049,,,,,0.8017657995223999,0.39984843134880066
61,3099,,,0.9719696044921875,0.08765943348407745,,
61,3099,,,,,0.8017674684524536,0.3998458683490753
62,3149,,,0.9775221347808838,0.12667056918144226,,
62,3149,,,,,0.8017734289169312,0.39984405040740967
63,3199,,,0.9729583263397217,0.12276123464107513,,
63,3199,,,,,0.8017586469650269,0.3998488485813141
64,3249,,,0.975800096988678,0.08259037137031555,,
64,3249,,,,,0.8017464876174927,0.39984947443008423
65,3299,,,0.9693617820739746,0.16086445748806,,
65,3299,,,,,0.8017445802688599,0.3998468220233917
66,3349,,,0.9727935791015625,0.1391197293996811,,
66,3349,,,,,0.8017780184745789,0.39984607696533203
67,3399,,,0.9681961536407471,0.134618878364563,,
67,3399,,,,,0.8017435669898987,0.39985203742980957
68,3449,,,0.9753776788711548,0.151285782456398,,
68,3449,,,,,0.8017613291740417,0.3998514711856842
69,3499,,,0.9738573431968689,0.1165429949760437,,
