epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459486126899719,0.5299230813980103,,,,
0,49,,,0.9146772027015686,0.2907852828502655,,
0,49,,,,,0.8192797899246216,0.3761083781719208
1,99,,,0.929427981376648,0.2784963846206665,,
1,99,,,,,0.8283489942550659,0.3730164170265198
2,149,,,0.930579662322998,0.21008862555027008,,
2,149,,,,,0.8280755877494812,0.37698066234588623
3,199,,,0.9424067735671997,0.23603418469429016,,
3,199,,,,,0.8241319060325623,0.37608322501182556
4,249,,,0.9556049108505249,0.27016833424568176,,
4,249,,,,,0.8255606293678284,0.3831219971179962
5,299,,,0.952596127986908,0.2766261100769043,,
5,299,,,,,0.8179408311843872,0.3928508162498474
6,349,,,0.9557502865791321,0.18893106281757355,,
6,349,,,,,0.8136685490608215,0.39347532391548157
7,399,,,0.9570492506027222,0.1782190352678299,,
7,399,,,,,0.8161278963088989,0.3935111165046692
8,449,,,0.9704512357711792,0.1836480349302292,,
8,449,,,,,0.8184192180633545,0.3935090899467468
9,499,,,0.9621379375457764,0.2562229633331299,,
9,499,,,,,0.8240818381309509,0.3915694057941437
10,549,,,0.9684181213378906,0.20115530490875244,,
10,549,,,,,0.8234597444534302,0.39026835560798645
11,599,,,0.9594496488571167,0.2432563453912735,,
11,599,,,,,0.8206295371055603,0.394228994846344
12,649,,,0.9630526304244995,0.21090810000896454,,
12,649,,,,,0.8212313055992126,0.3934098482131958
13,699,,,0.9663200378417969,0.21551170945167542,,
13,699,,,,,0.8206292986869812,0.3938344717025757
14,749,,,0.9661714434623718,0.1989915370941162,,
14,749,,,,,0.8204805850982666,0.39455077052116394
15,799,,,0.9725164175033569,0.17711198329925537,,
15,799,,,,,0.8206967115402222,0.3939964473247528
16,849,,,0.959172785282135,0.17106592655181885,,
16,849,,,,,0.8186575174331665,0.39541369676589966
17,899,,,0.9665550589561462,0.16607613861560822,,
17,899,,,,,0.8186516761779785,0.39536407589912415
18,949,,,0.9719280004501343,0.20593053102493286,,
18,949,,,,,0.8197832703590393,0.3948095440864563
19,999,,,0.9666080474853516,0.1879841685295105,,
19,999,,,,,0.8195431232452393,0.3955324590206146
20,1049,,,0.9683313369750977,0.21629461646080017,,
20,1049,,,,,0.8196612000465393,0.3954269289970398
21,1099,,,0.9717480540275574,0.2212730497121811,,
21,1099,,,,,0.8197441101074219,0.3953920900821686
22,1149,,,0.9732265472412109,0.2042948305606842,,
22,1149,,,,,0.8194460272789001,0.3954172432422638
23,1199,,,0.9660163521766663,0.2626268267631531,,
23,1199,,,,,0.8194025158882141,0.39545997977256775
24,1249,,,0.9688704609870911,0.23062628507614136,,
24,1249,,,,,0.8193606734275818,0.39546045660972595
25,1299,,,0.9633388519287109,0.18732208013534546,,
25,1299,,,,,0.8193700313568115,0.39535969495773315
26,1349,,,0.9698532223701477,0.20831507444381714,,
26,1349,,,,,0.8193771243095398,0.39536410570144653
27,1399,,,0.9575204253196716,0.27163755893707275,,
27,1399,,,,,0.8193694353103638,0.3953613042831421
28,1449,,,0.9633386135101318,0.21832095086574554,,
28,1449,,,,,0.8193793296813965,0.39536041021347046
29,1499,,,0.9682275652885437,0.23790735006332397,,
29,1499,,,,,0.8193590044975281,0.3953774869441986
30,1549,,,0.9673483967781067,0.1846814900636673,,
30,1549,,,,,0.819379448890686,0.3953772783279419
31,1599,,,0.9723957777023315,0.22691857814788818,,
31,1599,,,,,0.8193544745445251,0.39537104964256287
32,1649,,,0.9658682942390442,0.18914075195789337,,
32,1649,,,,,0.8193526864051819,0.39537182450294495
