epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745947539806366,0.5299232602119446,,,,
0,49,,,0.9383595585823059,0.22260907292366028,,
0,49,,,,,0.814542293548584,0.36605304479599
1,99,,,0.9561070203781128,0.18757274746894836,,
1,99,,,,,0.8119064569473267,0.3714759647846222
2,149,,,0.9554705023765564,0.21447718143463135,,
2,149,,,,,0.7790762186050415,0.40167924761772156
3,199,,,0.9705959558486938,0.14911484718322754,,
3,199,,,,,0.801486611366272,0.3858945369720459
4,249,,,0.9688333868980408,0.26857003569602966,,
4,249,,,,,0.8120901584625244,0.37906771898269653
5,299,,,0.9707404375076294,0.1551019847393036,,
5,299,,,,,0.7958227396011353,0.3981434106826782
6,349,,,0.965493381023407,0.16287380456924438,,
6,349,,,,,0.8031569123268127,0.3916603922843933
7,399,,,0.9725044965744019,0.25606486201286316,,
7,399,,,,,0.7973401546478271,0.3965131342411041
8,449,,,0.9798449277877808,0.13092529773712158,,
8,449,,,,,0.7977538108825684,0.39662766456604004
9,499,,,0.980917751789093,0.17865368723869324,,
9,499,,,,,0.7891066074371338,0.40523970127105713
10,549,,,0.9799658060073853,0.1475936323404312,,
10,549,,,,,0.7922933101654053,0.4027961790561676
11,599,,,0.97740238904953,0.0747852772474289,,
11,599,,,,,0.7903459072113037,0.405886173248291
12,649,,,0.9788480401039124,0.11656445264816284,,
12,649,,,,,0.793932318687439,0.40302202105522156
13,699,,,0.9812139868736267,0.18467317521572113,,
13,699,,,,,0.794053316116333,0.4029271602630615
14,749,,,0.9744395613670349,0.25683289766311646,,
14,749,,,,,0.7932445406913757,0.4033437967300415
15,799,,,0.9820461273193359,0.2070523351430893,,
15,799,,,,,0.7938820123672485,0.40288716554641724
16,849,,,0.9802623391151428,0.3115253746509552,,
16,849,,,,,0.7933300137519836,0.40357455611228943
17,899,,,0.9766613841056824,0.21636761724948883,,
17,899,,,,,0.7926487326622009,0.4039061665534973
18,949,,,0.9819521307945251,0.22083579003810883,,
18,949,,,,,0.7934054136276245,0.40349146723747253
19,999,,,0.9839316010475159,0.15083009004592896,,
19,999,,,,,0.793624222278595,0.40331897139549255
20,1049,,,0.979310929775238,0.1535472571849823,,
20,1049,,,,,0.7935488224029541,0.40336576104164124
21,1099,,,0.9855868816375732,0.15749306976795197,,
21,1099,,,,,0.7936823964118958,0.40328264236450195
22,1149,,,0.9820566177368164,0.12941373884677887,,
22,1149,,,,,0.793846845626831,0.4031732976436615
23,1199,,,0.9807413220405579,0.25139865279197693,,
23,1199,,,,,0.7937108874320984,0.40330770611763
24,1249,,,0.9832513928413391,0.189992755651474,,
24,1249,,,,,0.7933900952339172,0.4035509526729584
25,1299,,,0.9779024720191956,0.2605055570602417,,
25,1299,,,,,0.7934136986732483,0.4035286009311676
26,1349,,,0.9829805493354797,0.08529830724000931,,
26,1349,,,,,0.7934622764587402,0.40349191427230835
27,1399,,,0.9808870553970337,0.13112081587314606,,
27,1399,,,,,0.7934806942939758,0.4034826159477234
28,1449,,,0.9786043763160706,0.1405424177646637,,
28,1449,,,,,0.7935035824775696,0.40347766876220703
29,1499,,,0.9836832284927368,0.21894049644470215,,
29,1499,,,,,0.79352867603302,0.40346062183380127
30,1549,,,0.9776972532272339,0.09549574553966522,,
30,1549,,,,,0.7935999035835266,0.4034194052219391
31,1599,,,0.9872462153434753,0.15650644898414612,,
31,1599,,,,,0.7935832738876343,0.4034237861633301
32,1649,,,0.9791273474693298,0.27508750557899475,,
32,1649,,,,,0.7935864329338074,0.4034242630004883
33,1699,,,0.9814522862434387,0.057974956929683685,,
33,1699,,,,,0.793594479560852,0.4034166634082794
34,1749,,,0.9776872396469116,0.10171390324831009,,
34,1749,,,,,0.7935893535614014,0.40341463685035706
35,1799,,,0.9801425933837891,0.2155807465314865,,
35,1799,,,,,0.7935858964920044,0.40342143177986145
36,1849,,,0.9810574054718018,0.23003514111042023,,
36,1849,,,,,0.7936014533042908,0.40341916680336
37,1899,,,0.9770851731300354,0.23208799958229065,,
37,1899,,,,,0.7935935854911804,0.403415322303772
38,1949,,,0.981538712978363,0.1912652552127838,,
38,1949,,,,,0.7935989499092102,0.40341177582740784
39,1999,,,0.9802175164222717,0.10908029973506927,,
39,1999,,,,,0.7935956120491028,0.4034106731414795
40,2049,,,0.9825721979141235,0.2972866892814636,,
40,2049,,,,,0.7935832738876343,0.4034140706062317
41,2099,,,0.9788852334022522,0.14041636884212494,,
41,2099,,,,,0.7935925126075745,0.4034145176410675
42,2149,,,0.9729910492897034,0.0924856960773468,,
42,2149,,,,,0.7936073541641235,0.4034086763858795
43,2199,,,0.9805079102516174,0.141234889626503,,
43,2199,,,,,0.7936055064201355,0.4034123718738556
44,2249,,,0.9754627346992493,0.19595801830291748,,
44,2249,,,,,0.7936058044433594,0.4034085273742676
45,2299,,,0.9839938879013062,0.1514550894498825,,
45,2299,,,,,0.7936102151870728,0.4034073054790497
46,2349,,,0.9799145460128784,0.16286888718605042,,
46,2349,,,,,0.7936104536056519,0.40341299772262573
47,2399,,,0.9766994118690491,0.16661381721496582,,
47,2399,,,,,0.7935982346534729,0.403413325548172
48,2449,,,0.9788010716438293,0.11720554530620575,,
48,2449,,,,,0.7935903072357178,0.4034097492694855
49,2499,,,0.9782084226608276,0.21010445058345795,,
49,2499,,,,,0.793592095375061,0.4034080505371094
50,2549,,,0.9814550876617432,0.24332095682621002,,
50,2549,,,,,0.793593168258667,0.40340670943260193
51,2599,,,0.9787628650665283,0.08815915137529373,,
51,2599,,,,,0.7935896515846252,0.4034076929092407
52,2649,,,0.9855820536613464,0.11106149852275848,,
52,2649,,,,,0.7935712933540344,0.40340542793273926
53,2699,,,0.980191707611084,0.2693392336368561,,
53,2699,,,,,0.7936075925827026,0.4034045338630676
54,2749,,,0.977326512336731,0.22477179765701294,,
54,2749,,,,,0.7936112880706787,0.40340352058410645
55,2799,,,0.9839391708374023,0.18939335644245148,,
55,2799,,,,,0.7936139106750488,0.40340152382850647
56,2849,,,0.9846228957176208,0.1211109608411789,,
56,2849,,,,,0.7936047315597534,0.4033969044685364
57,2899,,,0.979109525680542,0.16205298900604248,,
57,2899,,,,,0.7935956716537476,0.4033988416194916
58,2949,,,0.9781180024147034,0.16257883608341217,,
58,2949,,,,,0.7936128377914429,0.40339747071266174
59,2999,,,0.9851313233375549,0.1359463334083557,,
59,2999,,,,,0.7936336398124695,0.40339526534080505
60,3049,,,0.9815022945404053,0.17094334959983826,,
60,3049,,,,,0.7936151027679443,0.4033954441547394
61,3099,,,0.9723920226097107,0.2039266675710678,,
61,3099,,,,,0.7936238646507263,0.40339165925979614
62,3149,,,0.9805812835693359,0.18603911995887756,,
62,3149,,,,,0.793635904788971,0.4033835828304291
63,3199,,,0.9824435114860535,0.13818278908729553,,
63,3199,,,,,0.7936110496520996,0.40339425206184387
64,3249,,,0.9797101616859436,0.23630180954933167,,
64,3249,,,,,0.7936288714408875,0.40338900685310364
65,3299,,,0.9709925651550293,0.13738924264907837,,
65,3299,,,,,0.7936124801635742,0.403391569852829
66,3349,,,0.9782710671424866,0.20798100531101227,,
66,3349,,,,,0.7936294674873352,0.4033909738063812
67,3399,,,0.9736976623535156,0.18035560846328735,,
67,3399,,,,,0.7936176061630249,0.4033898115158081
68,3449,,,0.9734730124473572,0.19468186795711517,,
68,3449,,,,,0.7936182022094727,0.4033876061439514
69,3499,,,0.9731420874595642,0.30816349387168884,,
69,3499,,,,,0.7936080098152161,0.40338078141212463
70,3549,,,0.9798327088356018,0.17637832462787628,,
70,3549,,,,,0.7936155796051025,0.40338370203971863
71,3599,,,0.9828201532363892,0.18169653415679932,,
71,3599,,,,,0.7936211824417114,0.40338313579559326
72,3649,,,0.9709897637367249,0.2790124714374542,,
72,3649,,,,,0.7936333417892456,0.40337690711021423
73,3699,,,0.9764708280563354,0.17932192981243134,,
73,3699,,,,,0.7936320900917053,0.40337321162223816
74,3749,,,0.9832302331924438,0.1357947736978531,,
74,3749,,,,,0.7936488389968872,0.40336933732032776
75,3799,,,0.9805465340614319,0.20055678486824036,,
75,3799,,,,,0.7936082482337952,0.40337440371513367
76,3849,,,0.9778760671615601,0.2828500270843506,,
76,3849,,,,,0.7936250567436218,0.4033691883087158
77,3899,,,0.9830638766288757,0.15274593234062195,,
77,3899,,,,,0.7936261296272278,0.40337222814559937
78,3949,,,0.9792667031288147,0.17822563648223877,,
78,3949,,,,,0.7936357855796814,0.40337175130844116
79,3999,,,0.9847949147224426,0.21115835011005402,,
79,3999,,,,,0.7936145067214966,0.4033743441104889
80,4049,,,0.9794312715530396,0.21504449844360352,,
80,4049,,,,,0.7936182618141174,0.403373658657074
81,4099,,,0.9774177074432373,0.09646117687225342,,
81,4099,,,,,0.7936228513717651,0.40337464213371277
82,4149,,,0.979167103767395,0.23275171220302582,,
82,4149,,,,,0.793627142906189,0.40336665511131287
83,4199,,,0.9779579639434814,0.17849303781986237,,
83,4199,,,,,0.7936308979988098,0.4033677577972412
84,4249,,,0.9790751338005066,0.16259142756462097,,
84,4249,,,,,0.7936165928840637,0.4033678472042084
85,4299,,,0.981297492980957,0.1911325454711914,,
85,4299,,,,,0.7936204075813293,0.4033654034137726
86,4349,,,0.9740198850631714,0.15022774040699005,,
86,4349,,,,,0.7936224341392517,0.40336424112319946
87,4399,,,0.9832677841186523,0.1289522647857666,,
87,4399,,,,,0.7936148643493652,0.40336209535598755
88,4449,,,0.978701651096344,0.21913345158100128,,
88,4449,,,,,0.7936262488365173,0.4033621847629547
89,4499,,,0.9803408980369568,0.13237076997756958,,
89,4499,,,,,0.7936241030693054,0.4033626317977905
90,4549,,,0.977352499961853,0.18803715705871582,,
90,4549,,,,,0.7936153411865234,0.40336674451828003
91,4599,,,0.9795632362365723,0.27606579661369324,,
91,4599,,,,,0.7936345338821411,0.4033610224723816
92,4649,,,0.9793624877929688,0.1253405213356018,,
92,4649,,,,,0.7936062812805176,0.40336382389068604
93,4699,,,0.9777196049690247,0.23966695368289948,,
93,4699,,,,,0.7936294674873352,0.4033600986003876
94,4749,,,0.9853053689002991,0.2257803976535797,,
94,4749,,,,,0.7936235666275024,0.40335744619369507
95,4799,,,0.9809064865112305,0.16854992508888245,,
95,4799,,,,,0.7936456799507141,0.40336188673973083
96,4849,,,0.9759271740913391,0.17195704579353333,,
96,4849,,,,,0.7936427593231201,0.40336015820503235
97,4899,,,0.9829335808753967,0.21500614285469055,,
97,4899,,,,,0.7936239242553711,0.4033617079257965
98,4949,,,0.9835563898086548,0.2422337681055069,,
98,4949,,,,,0.7936173677444458,0.4033604562282562
99,4999,,,0.9840744137763977,0.21937867999076843,,
99,4999,,,,,0.7936264276504517,0.4033648669719696
100,5000,0.7906273603439331,0.4972105622291565,,,,
