epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459463477134705,0.5299233198165894,,,,
0,49,,,0.94292151927948,0.11939070373773575,,
0,49,,,,,0.8293389678001404,0.38968604803085327
1,99,,,0.953068196773529,0.12006507068872452,,
1,99,,,,,0.8242981433868408,0.40280330181121826
2,149,,,0.9590239524841309,0.1389031857252121,,
2,149,,,,,0.8155573606491089,0.4034985303878784
3,199,,,0.9673513770103455,0.09796704351902008,,
3,199,,,,,0.8172979354858398,0.4070873558521271
4,249,,,0.9675207734107971,0.09841550141572952,,
4,249,,,,,0.8149213790893555,0.4148412346839905
5,299,,,0.973593533039093,0.13812685012817383,,
5,299,,,,,0.814551055431366,0.4183882772922516
6,349,,,0.9735513925552368,0.09041079133749008,,
6,349,,,,,0.8064602017402649,0.4208778440952301
7,399,,,0.973314642906189,0.10004790127277374,,
7,399,,,,,0.8109432458877563,0.42084255814552307
8,449,,,0.9702573418617249,0.09623431414365768,,
8,449,,,,,0.8109289407730103,0.4210626482963562
9,499,,,0.9801518321037292,0.09456384181976318,,
9,499,,,,,0.8107435703277588,0.4223250448703766
10,549,,,0.9810411334037781,0.10302197933197021,,
10,549,,,,,0.8102838397026062,0.4238234758377075
11,599,,,0.9702348113059998,0.12381507456302643,,
11,599,,,,,0.8108291625976562,0.4236018657684326
12,649,,,0.977935254573822,0.12473055720329285,,
12,649,,,,,0.8091408014297485,0.42499274015426636
13,699,,,0.9831992387771606,0.0754627212882042,,
13,699,,,,,0.8104744553565979,0.4245080053806305
14,749,,,0.973323404788971,0.10600949823856354,,
14,749,,,,,0.8099879622459412,0.424550861120224
15,799,,,0.9714727997779846,0.123198002576828,,
15,799,,,,,0.8101847767829895,0.42446690797805786
16,849,,,0.9783191084861755,0.09567379951477051,,
16,849,,,,,0.8097383379936218,0.4249130189418793
17,899,,,0.9714592695236206,0.1324089616537094,,
17,899,,,,,0.8107541799545288,0.4247894287109375
18,949,,,0.9753702878952026,0.12723256647586823,,
18,949,,,,,0.809955358505249,0.42515239119529724
19,999,,,0.9727411866188049,0.13634969294071198,,
19,999,,,,,0.8099882006645203,0.4251475930213928
20,1049,,,0.9794652462005615,0.10886861383914948,,
20,1049,,,,,0.8099846243858337,0.42524659633636475
21,1099,,,0.9762452840805054,0.15025211870670319,,
21,1099,,,,,0.8099969029426575,0.4252299964427948
22,1149,,,0.976237416267395,0.11197609454393387,,
22,1149,,,,,0.8101739883422852,0.4251832962036133
23,1199,,,0.9790549874305725,0.07971097528934479,,
23,1199,,,,,0.8101097941398621,0.4250868856906891
24,1249,,,0.9760227799415588,0.11210853606462479,,
24,1249,,,,,0.8101078271865845,0.42505908012390137
25,1299,,,0.9805206060409546,0.08632546663284302,,
25,1299,,,,,0.8101152181625366,0.42505091428756714
26,1349,,,0.9724226593971252,0.10167993605136871,,
26,1349,,,,,0.8101379871368408,0.42504560947418213
27,1399,,,0.9774047136306763,0.11389566212892532,,
27,1399,,,,,0.8101574182510376,0.42503079771995544
28,1449,,,0.9837594032287598,0.06829692423343658,,
28,1449,,,,,0.8101575374603271,0.42502927780151367
29,1499,,,0.9856246709823608,0.07350891828536987,,
29,1499,,,,,0.8101878762245178,0.42502692341804504
30,1549,,,0.9763448238372803,0.1276772916316986,,
30,1549,,,,,0.8101414442062378,0.42503148317337036
31,1599,,,0.9831677079200745,0.09909835457801819,,
31,1599,,,,,0.8101587295532227,0.42502743005752563
32,1649,,,0.9801235198974609,0.10951953381299973,,
32,1649,,,,,0.8101474642753601,0.42503124475479126
