epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459480166435242,0.5299232006072998,,,,
0,49,,,0.9264079332351685,0.1705850064754486,,
0,49,,,,,0.8090031743049622,0.3908282518386841
1,99,,,0.9422991871833801,0.15719227492809296,,
1,99,,,,,0.7972525954246521,0.40446898341178894
2,149,,,0.9571150541305542,0.2107994109392166,,
2,149,,,,,0.7939830422401428,0.41081926226615906
3,199,,,0.9506239891052246,0.1791529357433319,,
3,199,,,,,0.8153249025344849,0.39389047026634216
4,249,,,0.956967294216156,0.11052148044109344,,
4,249,,,,,0.8127081990242004,0.39876723289489746
5,299,,,0.9656878709793091,0.11024084687232971,,
5,299,,,,,0.8059805035591125,0.4108576774597168
6,349,,,0.9656584858894348,0.11959866434335709,,
6,349,,,,,0.779222846031189,0.4328721761703491
7,399,,,0.9661920666694641,0.20138955116271973,,
7,399,,,,,0.8006002306938171,0.4154108166694641
8,449,,,0.9725042581558228,0.1756228357553482,,
8,449,,,,,0.8038406372070312,0.4138026535511017
9,499,,,0.9768439531326294,0.1260431855916977,,
9,499,,,,,0.8072906136512756,0.41127458214759827
10,549,,,0.9771619439125061,0.19474516808986664,,
10,549,,,,,0.8025962710380554,0.4159514904022217
11,599,,,0.974936306476593,0.15116563439369202,,
11,599,,,,,0.8050776124000549,0.41470572352409363
12,649,,,0.9778530597686768,0.16223175823688507,,
12,649,,,,,0.8025920987129211,0.4172465205192566
13,699,,,0.9792770147323608,0.15498991310596466,,
13,699,,,,,0.803954005241394,0.41635793447494507
14,749,,,0.9771562814712524,0.14825128018856049,,
14,749,,,,,0.803394079208374,0.41661012172698975
15,799,,,0.9758543968200684,0.18741284310817719,,
15,799,,,,,0.8034787178039551,0.4165753424167633
16,849,,,0.9724838137626648,0.1064007356762886,,
16,849,,,,,0.802411675453186,0.41737601161003113
17,899,,,0.9769660234451294,0.11138753592967987,,
17,899,,,,,0.8023720979690552,0.41746532917022705
18,949,,,0.9715762138366699,0.13935981690883636,,
18,949,,,,,0.8027703166007996,0.4174688458442688
19,999,,,0.9761601686477661,0.13458885252475739,,
19,999,,,,,0.8030434846878052,0.41723954677581787
20,1049,,,0.9789459705352783,0.08008206635713577,,
20,1049,,,,,0.8031009435653687,0.41723451018333435
21,1099,,,0.9774299263954163,0.10269591212272644,,
21,1099,,,,,0.8029079437255859,0.41733384132385254
22,1149,,,0.978002667427063,0.10430929064750671,,
22,1149,,,,,0.8029077053070068,0.4173746109008789
23,1199,,,0.9751818180084229,0.22450970113277435,,
23,1199,,,,,0.8030097484588623,0.41732528805732727
24,1249,,,0.980796217918396,0.14945070445537567,,
24,1249,,,,,0.8029345273971558,0.41738393902778625
25,1299,,,0.9697827100753784,0.14793717861175537,,
25,1299,,,,,0.8029076457023621,0.41739755868911743
26,1349,,,0.9801799058914185,0.11610905826091766,,
26,1349,,,,,0.802914559841156,0.41740426421165466
27,1399,,,0.9675394296646118,0.17857961356639862,,
27,1399,,,,,0.8029251098632812,0.4174115061759949
28,1449,,,0.9748064279556274,0.10563252121210098,,
28,1449,,,,,0.8029101490974426,0.41740602254867554
29,1499,,,0.969892144203186,0.1538398712873459,,
29,1499,,,,,0.8028959631919861,0.41741472482681274
30,1549,,,0.9799821376800537,0.10199151933193207,,
30,1549,,,,,0.8029016852378845,0.41741836071014404
31,1599,,,0.9734445810317993,0.15190660953521729,,
31,1599,,,,,0.8029046058654785,0.41741856932640076
32,1649,,,0.9736988544464111,0.09209277480840683,,
32,1649,,,,,0.8029073476791382,0.4174152612686157
33,1699,,,0.975925862789154,0.1723790317773819,,
33,1699,,,,,0.8028942346572876,0.41742047667503357
34,1749,,,0.9758192896842957,0.11838915944099426,,
34,1749,,,,,0.8029067516326904,0.41741663217544556
35,1799,,,0.9758523106575012,0.07496939599514008,,
35,1799,,,,,0.8028966784477234,0.41741955280303955
36,1849,,,0.9738525748252869,0.24818040430545807,,
36,1849,,,,,0.8028974533081055,0.41741642355918884
37,1899,,,0.9679539203643799,0.17125682532787323,,
37,1899,,,,,0.8028868436813354,0.4174177050590515
38,1949,,,0.9688260555267334,0.22040478885173798,,
38,1949,,,,,0.8028873801231384,0.4174148440361023
39,1999,,,0.9824604392051697,0.19168514013290405,,
39,1999,,,,,0.8029021620750427,0.4174184799194336
40,2049,,,0.9700316190719604,0.227787047624588,,
40,2049,,,,,0.8029174208641052,0.41740840673446655
41,2099,,,0.9734919667243958,0.11326377093791962,,
41,2099,,,,,0.8028956651687622,0.4174126088619232
42,2149,,,0.9801099896430969,0.1111474558711052,,
42,2149,,,,,0.8029122352600098,0.4174114465713501
43,2199,,,0.9748201966285706,0.1420615166425705,,
43,2199,,,,,0.8029083013534546,0.4174135625362396
44,2249,,,0.9810859560966492,0.16145206987857819,,
44,2249,,,,,0.8029074668884277,0.4174098074436188
45,2299,,,0.9629905223846436,0.19806493818759918,,
45,2299,,,,,0.8028934001922607,0.41740986704826355
46,2349,,,0.9773948192596436,0.1336863785982132,,
46,2349,,,,,0.8029003143310547,0.41740652918815613
47,2399,,,0.9776595234870911,0.18543082475662231,,
47,2399,,,,,0.8029001951217651,0.41741248965263367
48,2449,,,0.9864627718925476,0.14262175559997559,,
48,2449,,,,,0.8028980493545532,0.41740742325782776
49,2499,,,0.9679293632507324,0.11724715679883957,,
49,2499,,,,,0.8029020428657532,0.4174051582813263
50,2549,,,0.9738171696662903,0.12090381234884262,,
50,2549,,,,,0.8028989434242249,0.4174101948738098
51,2599,,,0.9792219400405884,0.10929189622402191,,
51,2599,,,,,0.8029325008392334,0.41740626096725464
52,2649,,,0.9777999520301819,0.1253511905670166,,
52,2649,,,,,0.8029149174690247,0.4174081087112427
53,2699,,,0.981201171875,0.16838963329792023,,
53,2699,,,,,0.8029127717018127,0.4174076318740845
54,2749,,,0.9700762033462524,0.13088303804397583,,
54,2749,,,,,0.8029171824455261,0.4174034893512726
55,2799,,,0.9845247864723206,0.13557641208171844,,
55,2799,,,,,0.8029260635375977,0.4174046814441681
56,2849,,,0.9767583012580872,0.1192881241440773,,
56,2849,,,,,0.8029187321662903,0.4174046814441681
57,2899,,,0.9758955836296082,0.11889608204364777,,
57,2899,,,,,0.8029391765594482,0.4174005687236786
58,2949,,,0.9732806086540222,0.11562873423099518,,
58,2949,,,,,0.8029038906097412,0.41740691661834717
59,2999,,,0.982573390007019,0.10963542014360428,,
59,2999,,,,,0.8029088973999023,0.41740474104881287
60,3049,,,0.9786199331283569,0.15400759875774384,,
60,3049,,,,,0.8029003739356995,0.41740378737449646
61,3099,,,0.9796798825263977,0.14643575251102448,,
61,3099,,,,,0.8029218912124634,0.41740673780441284
62,3149,,,0.9772527813911438,0.11877015233039856,,
62,3149,,,,,0.8029171824455261,0.41740238666534424
63,3199,,,0.9693143963813782,0.17750804126262665,,
63,3199,,,,,0.8029167652130127,0.41739705204963684
64,3249,,,0.9810686707496643,0.11535973846912384,,
64,3249,,,,,0.8029008507728577,0.4174090325832367
65,3299,,,0.9818993210792542,0.07864129543304443,,
65,3299,,,,,0.8029070496559143,0.4174051582813263
66,3349,,,0.9732550382614136,0.12249388545751572,,
66,3349,,,,,0.8029327988624573,0.41739675402641296
67,3399,,,0.9750515222549438,0.09862916171550751,,
67,3399,,,,,0.8029164671897888,0.41739875078201294
68,3449,,,0.978991687297821,0.10247651487588882,,
68,3449,,,,,0.8029225468635559,0.41739538311958313
69,3499,,,0.9766335487365723,0.14915844798088074,,
69,3499,,,,,0.802921712398529,0.41739892959594727
70,3549,,,0.9832680225372314,0.16639751195907593,,
70,3549,,,,,0.8029168844223022,0.417402982711792
71,3599,,,0.9704402089118958,0.10050678998231888,,
71,3599,,,,,0.8029255867004395,0.4173993468284607
72,3649,,,0.9747338891029358,0.14410017430782318,,
72,3649,,,,,0.8029211163520813,0.4173998534679413
73,3699,,,0.9762345552444458,0.11178363859653473,,
73,3699,,,,,0.8029122948646545,0.4173974394798279
74,3749,,,0.9805996417999268,0.18698568642139435,,
74,3749,,,,,0.8029323816299438,0.4173968732357025
75,3799,,,0.9750310182571411,0.09876318275928497,,
75,3799,,,,,0.8029261827468872,0.4173983931541443
76,3849,,,0.9815537333488464,0.11664127558469772,,
76,3849,,,,,0.8029177784919739,0.41739821434020996
77,3899,,,0.978751003742218,0.19171957671642303,,
77,3899,,,,,0.8029348850250244,0.41739514470100403
78,3949,,,0.9813006520271301,0.1310490220785141,,
78,3949,,,,,0.8029313087463379,0.4173908531665802
79,3999,,,0.9756979942321777,0.17909163236618042,,
79,3999,,,,,0.8029246926307678,0.4173979163169861
80,4049,,,0.9734410047531128,0.1586076021194458,,
80,4049,,,,,0.8029285073280334,0.4173952639102936
81,4099,,,0.9703638553619385,0.14715026319026947,,
81,4099,,,,,0.8029260039329529,0.41739827394485474
82,4149,,,0.9713433384895325,0.16830356419086456,,
82,4149,,,,,0.8029252290725708,0.4174019396305084
83,4199,,,0.9736601114273071,0.10682223737239838,,
83,4199,,,,,0.8029321432113647,0.41739949584007263
84,4249,,,0.9710010290145874,0.13741563260555267,,
84,4249,,,,,0.8029205799102783,0.41739845275878906
85,4299,,,0.9733325242996216,0.10035934299230576,,
85,4299,,,,,0.8029221892356873,0.4173973500728607
86,4349,,,0.977348804473877,0.1336296945810318,,
