epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459484338760376,0.5299230813980103,,,,
0,49,,,0.9497082829475403,0.06684423983097076,,
0,49,,,,,0.8193173408508301,0.38083627820014954
1,99,,,0.968268096446991,0.04327409714460373,,
1,99,,,,,0.8218675255775452,0.3941253423690796
2,149,,,0.966115415096283,0.040461570024490356,,
2,149,,,,,0.8213580846786499,0.40038833022117615
3,199,,,0.9676113724708557,0.0440693125128746,,
3,199,,,,,0.8220680952072144,0.41276291012763977
4,249,,,0.9767122268676758,0.030927468091249466,,
4,249,,,,,0.818656861782074,0.42521917819976807
5,299,,,0.9782090783119202,0.028809988871216774,,
5,299,,,,,0.8187204599380493,0.43222346901893616
6,349,,,0.9793448448181152,0.02673063427209854,,
6,349,,,,,0.810879111289978,0.454201340675354
7,399,,,0.9788592457771301,0.029406391084194183,,
7,399,,,,,0.8135073781013489,0.4491129219532013
8,449,,,0.9806964993476868,0.02567818947136402,,
8,449,,,,,0.8144614100456238,0.44899216294288635
9,499,,,0.9842225909233093,0.02420388162136078,,
9,499,,,,,0.8158042430877686,0.44826868176460266
10,549,,,0.9836997389793396,0.02225768007338047,,
10,549,,,,,0.813532292842865,0.4508684575557709
11,599,,,0.9809970259666443,0.026757942512631416,,
11,599,,,,,0.8139790892601013,0.4524902403354645
12,649,,,0.9819138646125793,0.02450478821992874,,
12,649,,,,,0.8151751756668091,0.4511282742023468
13,699,,,0.9900851249694824,0.016143949702382088,,
13,699,,,,,0.8154152631759644,0.45175403356552124
14,749,,,0.9838759303092957,0.025963202118873596,,
14,749,,,,,0.8149045705795288,0.45219042897224426
15,799,,,0.9899668097496033,0.016401497647166252,,
15,799,,,,,0.8151006698608398,0.4525845944881439
16,849,,,0.9844740033149719,0.02134883403778076,,
16,849,,,,,0.8148722648620605,0.4526447057723999
17,899,,,0.98567795753479,0.02017594315111637,,
17,899,,,,,0.8148350119590759,0.4528937339782715
18,949,,,0.9920555949211121,0.0151726258918643,,
18,949,,,,,0.8148959279060364,0.4530770182609558
19,999,,,0.9862924218177795,0.020525045692920685,,
19,999,,,,,0.8148065209388733,0.45309725403785706
20,1000,0.7949086427688599,0.6212601661682129,,,,
