epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
68,3449,,,,,0.8049736022949219,0.38186898827552795
69,3499,,,0.9625785946846008,0.1565278023481369,,
69,3499,,,,,0.8049469590187073,0.3818729519844055
70,3549,,,0.9684569239616394,0.2147357314825058,,
70,3549,,,,,0.8049407601356506,0.3818739950656891
71,3599,,,0.9648053050041199,0.19451414048671722,,
71,3599,,,,,0.8049548864364624,0.3818700313568115
72,3649,,,0.9625515341758728,0.18721626698970795,,
72,3649,,,,,0.8049460649490356,0.38187268376350403
73,3699,,,0.9649751782417297,0.20439034700393677,,
73,3699,,,,,0.8049377202987671,0.38187381625175476
74,3749,,,0.9559499621391296,0.2174443155527115,,
74,3749,,,,,0.8049419522285461,0.38188204169273376
75,3799,,,0.968676745891571,0.2847696542739868,,
75,3799,,,,,0.8049317002296448,0.38188180327415466
76,3849,,,0.9709596037864685,0.1919797658920288,,
76,3849,,,,,0.8049418330192566,0.38188400864601135
77,3899,,,0.96356201171875,0.25526222586631775,,
77,3899,,,,,0.8049508333206177,0.381874144077301
78,3949,,,0.9684264063835144,0.17186294496059418,,
78,3949,,,,,0.8049597144126892,0.38187310099601746
79,3999,,,0.9661275744438171,0.15263555943965912,,
79,3999,,,,,0.8049531579017639,0.3818712532520294
80,4049,,,0.967978298664093,0.19969841837882996,,
80,4049,,,,,0.8049464821815491,0.38187548518180847
81,4099,,,0.9731177687644958,0.1906234323978424,,
81,4099,,,,,0.8049550652503967,0.3818737864494324
82,4149,,,0.9705883860588074,0.20777255296707153,,
82,4149,,,,,0.8049526214599609,0.38187530636787415
83,4199,,,0.9569432139396667,0.20980863273143768,,
83,4199,,,,,0.8049483299255371,0.38187479972839355
84,4249,,,0.9590110778808594,0.20983007550239563,,
84,4249,,,,,0.8049522638320923,0.3818768560886383
85,4299,,,0.9661770462989807,0.22575977444648743,,
85,4299,,,,,0.8049488067626953,0.3818745017051697
86,4349,,,0.9695513844490051,0.19564604759216309,,
86,4349,,,,,0.8049774765968323,0.3818768858909607
87,4399,,,0.9688211679458618,0.1778227686882019,,
87,4399,,,,,0.8049418330192566,0.3818801939487457
88,4449,,,0.9578609466552734,0.17395351827144623,,
88,4449,,,,,0.8049352765083313,0.381877601146698
89,4499,,,0.9596182703971863,0.22219255566596985,,
89,4499,,,,,0.8049444556236267,0.38188642263412476
90,4549,,,0.9648216366767883,0.15177427232265472,,
90,4549,,,,,0.8049322366714478,0.3818816542625427
91,4599,,,0.9644536375999451,0.19514693319797516,,
91,4599,,,,,0.8049532771110535,0.38188254833221436
92,4649,,,0.9699005484580994,0.14830322563648224,,
92,4649,,,,,0.8049517273902893,0.3818809986114502
93,4699,,,0.9592881202697754,0.11863597482442856,,
93,4699,,,,,0.8049460053443909,0.38188275694847107
94,4749,,,0.9754101634025574,0.15776130557060242,,
94,4749,,,,,0.8049486875534058,0.38188183307647705
95,4799,,,0.9627339839935303,0.1998756378889084,,
95,4799,,,,,0.8049541115760803,0.38187330961227417
96,4849,,,0.9674975275993347,0.12093300372362137,,
96,4849,,,,,0.8049583435058594,0.38187602162361145
97,4899,,,0.9640054106712341,0.1768943816423416,,
97,4899,,,,,0.8049673438072205,0.38187989592552185
98,4949,,,0.9703061580657959,0.26294901967048645,,
98,4949,,,,,0.8049302697181702,0.3818761110305786
99,4999,,,0.962477445602417,0.2314653843641281,,
99,4999,,,,,0.8049647808074951,0.3818756341934204
100,5000,0.8243849277496338,0.45479005575180054,,,,
