epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459461092948914,0.5299230813980103,,,,
0,49,,,0.8911589980125427,0.2882181704044342,,
0,49,,,,,0.8192539811134338,0.354083389043808
1,99,,,0.9305862784385681,0.330931156873703,,
1,99,,,,,0.7891969084739685,0.36903855204582214
2,149,,,0.9301862716674805,0.34731197357177734,,
2,149,,,,,0.8158788084983826,0.36055484414100647
3,199,,,0.9287632703781128,0.32201170921325684,,
3,199,,,,,0.7965479493141174,0.3724709153175354
4,249,,,0.9411277770996094,0.23951773345470428,,
4,249,,,,,0.7934847474098206,0.37897464632987976
5,299,,,0.9460052251815796,0.2931410074234009,,
5,299,,,,,0.7786775827407837,0.3865732252597809
6,349,,,0.9584853053092957,0.20167630910873413,,
6,349,,,,,0.7880107164382935,0.38497066497802734
7,399,,,0.9611483216285706,0.250339537858963,,
7,399,,,,,0.7923210263252258,0.3821439743041992
8,449,,,0.9573412537574768,0.3265014588832855,,
8,449,,,,,0.788520872592926,0.3854774236679077
9,499,,,0.964292049407959,0.28638866543769836,,
9,499,,,,,0.7843331694602966,0.3898865878582001
10,549,,,0.9617979526519775,0.24375413358211517,,
10,549,,,,,0.7946226000785828,0.3827363848686218
11,599,,,0.9741941690444946,0.1971963346004486,,
11,599,,,,,0.7894612550735474,0.3870604634284973
12,649,,,0.9547098278999329,0.30241313576698303,,
12,649,,,,,0.7937400937080383,0.38407954573631287
13,699,,,0.9674018621444702,0.24525797367095947,,
13,699,,,,,0.7898404598236084,0.3872259259223938
14,749,,,0.9705396890640259,0.3429059386253357,,
14,749,,,,,0.788621187210083,0.3881579339504242
15,799,,,0.9581734538078308,0.36254626512527466,,
15,799,,,,,0.7889184355735779,0.3879815936088562
16,849,,,0.9741693735122681,0.33506065607070923,,
16,849,,,,,0.7884781956672668,0.38856908679008484
17,899,,,0.9703932404518127,0.34221795201301575,,
17,899,,,,,0.7889540195465088,0.3882216215133667
18,949,,,0.974740207195282,0.2725072503089905,,
18,949,,,,,0.7879586815834045,0.38905659317970276
19,999,,,0.9732651114463806,0.3340066969394684,,
19,999,,,,,0.7883347868919373,0.3886857330799103
20,1049,,,0.9710413217544556,0.209079310297966,,
20,1049,,,,,0.7878894805908203,0.3890175521373749
21,1099,,,0.9630155563354492,0.3442847430706024,,
21,1099,,,,,0.7880106568336487,0.3889161944389343
22,1149,,,0.9609858393669128,0.28898584842681885,,
22,1149,,,,,0.7886371612548828,0.38847649097442627
23,1199,,,0.964316189289093,0.19831682741641998,,
23,1199,,,,,0.7885425686836243,0.38853877782821655
24,1249,,,0.9689450860023499,0.21615508198738098,,
24,1249,,,,,0.7881091237068176,0.3888825476169586
25,1299,,,0.9671447277069092,0.39863672852516174,,
25,1299,,,,,0.7881330847740173,0.38888049125671387
26,1349,,,0.9688831567764282,0.25988009572029114,,
26,1349,,,,,0.7881422638893127,0.3888755440711975
27,1399,,,0.9619548916816711,0.2881225049495697,,
27,1399,,,,,0.7881811261177063,0.38884592056274414
28,1449,,,0.9732429385185242,0.3198283910751343,,
28,1449,,,,,0.7881851196289062,0.38885200023651123
29,1499,,,0.9707133769989014,0.34420710802078247,,
29,1499,,,,,0.7881658673286438,0.3888617753982544
30,1549,,,0.9618960022926331,0.21028642356395721,,
30,1549,,,,,0.7881823778152466,0.38885727524757385
31,1599,,,0.966442883014679,0.298981249332428,,
31,1599,,,,,0.7881914973258972,0.38886019587516785
32,1649,,,0.9588726758956909,0.28921231627464294,,
32,1649,,,,,0.7881973385810852,0.38885417580604553
33,1699,,,0.9611631035804749,0.26751914620399475,,
33,1699,,,,,0.788180410861969,0.38885945081710815
34,1749,,,0.9683783054351807,0.166043221950531,,
34,1749,,,,,0.7881953120231628,0.3888581097126007
35,1799,,,0.9707173705101013,0.19328251481056213,,
35,1799,,,,,0.7881913781166077,0.38885948061943054
36,1849,,,0.9702118635177612,0.22298003733158112,,
36,1849,,,,,0.7881873846054077,0.38886088132858276
37,1899,,,0.966324508190155,0.25757259130477905,,
37,1899,,,,,0.788175642490387,0.3888663947582245
38,1949,,,0.9677708148956299,0.23148156702518463,,
38,1949,,,,,0.788193941116333,0.38886624574661255
