epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.10447698831558228,1.2311532497406006,,
0,49,,,,,0.11740018427371979,1.213983178138733
1,99,,,0.1356031894683838,0.943535566329956,,
1,99,,,,,0.207644522190094,0.9278807044029236
2,149,,,0.35170313715934753,0.7953199744224548,,
2,149,,,,,0.2880719006061554,0.8140576481819153
3,199,,,0.3326675593852997,0.7675290703773499,,
3,199,,,,,0.3431801497936249,0.762814998626709
4,249,,,0.37089332938194275,0.729547381401062,,
4,249,,,,,0.4033050537109375,0.7165374159812927
5,299,,,0.6252023577690125,0.6462230682373047,,
5,299,,,,,0.5855597257614136,0.6541627049446106
6,349,,,0.6821174025535583,0.5619266033172607,,
6,349,,,,,0.6784394979476929,0.5729683637619019
7,399,,,0.7566958069801331,0.5329891443252563,,
7,399,,,,,0.751785159111023,0.5147706270217896
8,449,,,0.7852427363395691,0.4924677312374115,,
8,449,,,,,0.7608718872070312,0.47885188460350037
9,499,,,0.7744723558425903,0.4804719388484955,,
9,499,,,,,0.7626743912696838,0.465221107006073
10,549,,,0.8346707224845886,0.45712044835090637,,
10,549,,,,,0.7969409227371216,0.43715766072273254
11,599,,,0.7453248500823975,0.46449655294418335,,
11,599,,,,,0.797648012638092,0.4278729557991028
12,649,,,0.8425370454788208,0.4262040853500366,,
12,649,,,,,0.8148366212844849,0.41002678871154785
13,699,,,0.8433078527450562,0.4608125388622284,,
13,699,,,,,0.8223378658294678,0.40569350123405457
14,749,,,0.7411105632781982,0.5533174872398376,,
14,749,,,,,0.8187331557273865,0.3995746970176697
15,799,,,0.7973628640174866,0.33477023243904114,,
15,799,,,,,0.8246219158172607,0.388315349817276
16,849,,,0.8099624514579773,0.3291815519332886,,
16,849,,,,,0.8359408378601074,0.3794823884963989
17,899,,,0.8445042371749878,0.33913058042526245,,
17,899,,,,,0.83832186460495,0.3796992897987366
18,949,,,0.8026767373085022,0.4473934769630432,,
18,949,,,,,0.8486748337745667,0.36541497707366943
19,999,,,0.8675224184989929,0.3361261188983917,,
19,999,,,,,0.8483542799949646,0.3664000928401947
20,1049,,,0.8402125239372253,0.32310304045677185,,
20,1049,,,,,0.8539159297943115,0.36402133107185364
21,1099,,,0.8255863189697266,0.3921303451061249,,
21,1099,,,,,0.8548112511634827,0.3607964515686035
22,1149,,,0.8389073610305786,0.35262438654899597,,
22,1149,,,,,0.854691207408905,0.35648056864738464
23,1199,,,0.853464663028717,0.42154332995414734,,
23,1199,,,,,0.8546444773674011,0.35797709226608276
24,1249,,,0.8393735885620117,0.3425518572330475,,
24,1249,,,,,0.8537105917930603,0.365959495306015
25,1299,,,0.8637222051620483,0.33470720052719116,,
25,1299,,,,,0.8578780293464661,0.35334593057632446
