epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459502220153809,0.5299233198165894,,,,
0,49,,,0.9773325324058533,0.18702983856201172,,
0,49,,,,,0.6269158720970154,0.5426061749458313
1,99,,,0.9734817147254944,0.14265209436416626,,
1,99,,,,,0.6153774857521057,0.5602161288261414
2,149,,,0.9856672286987305,0.1788671761751175,,
2,149,,,,,0.5895999670028687,0.5912755131721497
3,199,,,0.9821125268936157,0.22588874399662018,,
3,199,,,,,0.5856156349182129,0.5965839624404907
4,249,,,0.9900869727134705,0.2207019031047821,,
4,249,,,,,0.5482390522956848,0.6390092968940735
5,299,,,0.9925464391708374,0.26514187455177307,,
5,299,,,,,0.5600694417953491,0.6367701888084412
6,349,,,0.9878056645393372,0.08318182826042175,,
6,349,,,,,0.549963116645813,0.6536014676094055
7,399,,,0.9883993864059448,0.2896460294723511,,
7,399,,,,,0.541038453578949,0.6616328954696655
8,449,,,0.98797607421875,0.22096581757068634,,
8,449,,,,,0.5394542813301086,0.6650874018669128
9,499,,,0.9869610071182251,0.31351301074028015,,
9,499,,,,,0.5381896495819092,0.6660063862800598
10,549,,,0.9912573099136353,0.3576844334602356,,
10,549,,,,,0.5410741567611694,0.6645952463150024
11,599,,,0.9911190867424011,0.2651462256908417,,
11,599,,,,,0.5421912670135498,0.6646104454994202
12,649,,,0.991243302822113,0.24223990738391876,,
12,649,,,,,0.5417706370353699,0.6661561131477356
13,699,,,0.994064211845398,0.30988839268684387,,
13,699,,,,,0.540490448474884,0.6669174432754517
14,749,,,0.9890392422676086,0.28913941979408264,,
14,749,,,,,0.5408791899681091,0.6665277481079102
15,799,,,0.9938108921051025,0.2637799382209778,,
15,799,,,,,0.5410996079444885,0.6665217280387878
16,849,,,0.9896752834320068,0.3351192772388458,,
16,849,,,,,0.5420001149177551,0.6660049557685852
17,899,,,0.9885752201080322,0.17421987652778625,,
17,899,,,,,0.5424174666404724,0.6655920743942261
18,949,,,0.9950049519538879,0.2861492335796356,,
18,949,,,,,0.5414032936096191,0.6666680574417114
19,999,,,0.9907242059707642,0.2883668541908264,,
19,999,,,,,0.5407602190971375,0.6672980189323425
20,1000,0.2810777723789215,1.171526312828064,,,,
