epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459456920623779,0.5299232602119446,,,,
0,49,,,0.8804118037223816,0.38214021921157837,,
0,49,,,,,0.8504666686058044,0.34421807527542114
1,99,,,0.7778673768043518,0.3899330496788025,,
1,99,,,,,0.8185280561447144,0.3642251789569855
2,149,,,0.8879667520523071,0.34591934084892273,,
2,149,,,,,0.8606853485107422,0.3406371474266052
3,199,,,0.8999713063240051,0.3135017156600952,,
3,199,,,,,0.7866778373718262,0.38112571835517883
4,249,,,0.9044755101203918,0.30109870433807373,,
4,249,,,,,0.832723081111908,0.35305824875831604
5,299,,,0.9039372205734253,0.3276626467704773,,
5,299,,,,,0.8069579601287842,0.3673419654369354
6,349,,,0.8867380619049072,0.34035080671310425,,
6,349,,,,,0.7832583785057068,0.3825201988220215
7,399,,,0.8889009356498718,0.36839190125465393,,
7,399,,,,,0.8173484802246094,0.3617212474346161
8,449,,,0.8882724046707153,0.3866172432899475,,
8,449,,,,,0.7781206965446472,0.389639675617218
9,499,,,0.8994617462158203,0.3392663896083832,,
9,499,,,,,0.8025850057601929,0.3723776638507843
10,549,,,0.8986818790435791,0.3335282504558563,,
10,549,,,,,0.8219992518424988,0.3586294949054718
11,599,,,0.9144994616508484,0.28104308247566223,,
11,599,,,,,0.8217722177505493,0.3585748076438904
12,649,,,0.9164952635765076,0.2882665693759918,,
12,649,,,,,0.8103011250495911,0.36612290143966675
13,699,,,0.9006818532943726,0.38705381751060486,,
13,699,,,,,0.8061857223510742,0.36950811743736267
14,749,,,0.9150182008743286,0.20394670963287354,,
14,749,,,,,0.8230228424072266,0.35835403203964233
15,799,,,0.9210144281387329,0.2890574336051941,,
15,799,,,,,0.8238038420677185,0.35785171389579773
16,849,,,0.9178220629692078,0.29440829157829285,,
16,849,,,,,0.8183453679084778,0.36158570647239685
17,899,,,0.9176122546195984,0.30465245246887207,,
17,899,,,,,0.8149825930595398,0.36401036381721497
18,949,,,0.9238269925117493,0.2928428053855896,,
18,949,,,,,0.8166825175285339,0.3626933991909027
19,999,,,0.9134455919265747,0.32431668043136597,,
19,999,,,,,0.8187083005905151,0.3614213466644287
20,1049,,,0.9034970998764038,0.31926587224006653,,
20,1049,,,,,0.8149812817573547,0.36383670568466187
21,1099,,,0.881956934928894,0.29404985904693604,,
21,1099,,,,,0.8160516023635864,0.3630879819393158
22,1149,,,0.8976507186889648,0.31967368721961975,,
22,1149,,,,,0.8160108327865601,0.3630976378917694
23,1199,,,0.8980355858802795,0.2647438049316406,,
23,1199,,,,,0.8159422874450684,0.3631371557712555
24,1249,,,0.9138290882110596,0.2999509871006012,,
24,1249,,,,,0.8144258260726929,0.3642458915710449
25,1299,,,0.9165559411048889,0.3166356682777405,,
25,1299,,,,,0.813821017742157,0.36470335721969604
26,1349,,,0.9098925590515137,0.43207037448883057,,
26,1349,,,,,0.8133970499038696,0.36500680446624756
27,1399,,,0.9140644073486328,0.2694902718067169,,
27,1399,,,,,0.8133397102355957,0.3650391399860382
28,1449,,,0.8991408944129944,0.35632407665252686,,
28,1449,,,,,0.8133516311645508,0.3650362193584442
29,1499,,,0.9151233434677124,0.40192049741744995,,
29,1499,,,,,0.8134057521820068,0.3650098443031311
30,1549,,,0.9143109917640686,0.19720199704170227,,
30,1549,,,,,0.813356876373291,0.3650321364402771
31,1599,,,0.9208632707595825,0.39904817938804626,,
31,1599,,,,,0.8132982850074768,0.3650645911693573
32,1649,,,0.9373511075973511,0.28560298681259155,,
32,1649,,,,,0.8133202791213989,0.36506402492523193
33,1699,,,0.9295874834060669,0.37461087107658386,,
33,1699,,,,,0.813297688961029,0.36506766080856323
34,1749,,,0.9087979793548584,0.41646069288253784,,
34,1749,,,,,0.8133013844490051,0.3650655150413513
35,1799,,,0.9188469052314758,0.22564411163330078,,
35,1799,,,,,0.8132921457290649,0.3650679588317871
36,1849,,,0.905748188495636,0.3293670415878296,,
36,1849,,,,,0.81328946352005,0.36506256461143494
37,1899,,,0.9150664806365967,0.3911936581134796,,
37,1899,,,,,0.8133018612861633,0.3650616407394409
38,1949,,,0.8841188549995422,0.3835912048816681,,
38,1949,,,,,0.8133112192153931,0.36505815386772156
39,1999,,,0.8976447582244873,0.44333842396736145,,
39,1999,,,,,0.8133059144020081,0.3650544583797455
40,2049,,,0.8888295888900757,0.41198110580444336,,
40,2049,,,,,0.813318133354187,0.3650537431240082
41,2099,,,0.9202650785446167,0.28107091784477234,,
41,2099,,,,,0.8133209347724915,0.36504727602005005
42,2149,,,0.9143558144569397,0.3340442180633545,,
42,2149,,,,,0.8133102655410767,0.36504897475242615
43,2199,,,0.8996459245681763,0.29263147711753845,,
43,2199,,,,,0.8133078813552856,0.36505138874053955
44,2249,,,0.9172894954681396,0.3282386064529419,,
44,2249,,,,,0.8133280873298645,0.36504852771759033
45,2299,,,0.9132781624794006,0.40481269359588623,,
45,2299,,,,,0.8133212924003601,0.3650491535663605
46,2349,,,0.89931720495224,0.26911604404449463,,
46,2349,,,,,0.8133188486099243,0.3650524318218231
47,2399,,,0.8944172859191895,0.23694176971912384,,
47,2399,,,,,0.8133439421653748,0.36504772305488586
48,2449,,,0.890975832939148,0.31645891070365906,,
48,2449,,,,,0.8133259415626526,0.3650488555431366
49,2499,,,0.9170477390289307,0.2457660436630249,,
49,2499,,,,,0.8133350014686584,0.3650479316711426
50,2549,,,0.9045546650886536,0.263217955827713,,
50,2549,,,,,0.813330888748169,0.3650484085083008
51,2599,,,0.9129795432090759,0.40489569306373596,,
51,2599,,,,,0.8133198022842407,0.36505261063575745
