epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459481954574585,0.5299232602119446,,,,
0,49,,,0.9032229781150818,0.22028455138206482,,
0,49,,,,,0.837723970413208,0.3625278174877167
1,99,,,0.9272870421409607,0.19729605317115784,,
1,99,,,,,0.8225247859954834,0.37149950861930847
2,149,,,0.9589715600013733,0.11400976032018661,,
2,149,,,,,0.8234096765518188,0.3796265721321106
3,199,,,0.9645801186561584,0.07225074619054794,,
3,199,,,,,0.8125622272491455,0.3868546783924103
4,249,,,0.970550000667572,0.1399359405040741,,
4,249,,,,,0.7916489243507385,0.40476560592651367
5,299,,,0.9632456302642822,0.11493026465177536,,
5,299,,,,,0.8053036332130432,0.4020860195159912
6,349,,,0.9695287346839905,0.11040198057889938,,
6,349,,,,,0.7980318665504456,0.41024866700172424
7,399,,,0.974722683429718,0.15072225034236908,,
7,399,,,,,0.7984116673469543,0.41128432750701904
8,449,,,0.9759323596954346,0.11983224004507065,,
8,449,,,,,0.7950742244720459,0.4140660762786865
9,499,,,0.9675759673118591,0.09618449956178665,,
9,499,,,,,0.7915465831756592,0.41877907514572144
10,549,,,0.9692084193229675,0.1414378434419632,,
10,549,,,,,0.7905617952346802,0.42065396904945374
11,599,,,0.9704486131668091,0.1901877075433731,,
11,599,,,,,0.792867124080658,0.4187977612018585
12,649,,,0.9727168083190918,0.1753503829240799,,
12,649,,,,,0.79090416431427,0.4223046898841858
13,699,,,0.9788744449615479,0.09493857622146606,,
13,699,,,,,0.7909367680549622,0.4214823246002197
14,749,,,0.9729793071746826,0.1372719407081604,,
14,749,,,,,0.7922105193138123,0.4204806387424469
15,799,,,0.9762874245643616,0.18762820959091187,,
15,799,,,,,0.7915792465209961,0.4214053750038147
16,849,,,0.9762704968452454,0.2247559279203415,,
16,849,,,,,0.7911816239356995,0.4216412603855133
17,899,,,0.9743777513504028,0.12078908085823059,,
17,899,,,,,0.7915878891944885,0.4216316044330597
18,949,,,0.9744905829429626,0.22784167528152466,,
18,949,,,,,0.7908205986022949,0.4223383963108063
19,999,,,0.9805214405059814,0.10305655002593994,,
19,999,,,,,0.791347324848175,0.42188963294029236
20,1049,,,0.9763181805610657,0.11248302459716797,,
20,1049,,,,,0.7915338277816772,0.4217650294303894
21,1099,,,0.9712139964103699,0.15201851725578308,,
21,1099,,,,,0.7914205193519592,0.42184746265411377
22,1149,,,0.9778541922569275,0.16342972218990326,,
22,1149,,,,,0.7911917567253113,0.4220268428325653
23,1199,,,0.9771069884300232,0.15691271424293518,,
23,1199,,,,,0.7913152575492859,0.42196744680404663
24,1249,,,0.9717450737953186,0.12390520423650742,,
24,1249,,,,,0.7913807034492493,0.42197534441947937
25,1299,,,0.9737271666526794,0.17509712278842926,,
25,1299,,,,,0.7913781404495239,0.4219784736633301
26,1349,,,0.9696075320243835,0.07174229621887207,,
26,1349,,,,,0.7913489937782288,0.42199259996414185
27,1399,,,0.9710649251937866,0.15389789640903473,,
27,1399,,,,,0.7913699150085449,0.4219907522201538
28,1449,,,0.967575192451477,0.13357232511043549,,
28,1449,,,,,0.7913953065872192,0.42199257016181946
29,1499,,,0.9830792546272278,0.10703316330909729,,
29,1499,,,,,0.7913808822631836,0.4220167100429535
30,1549,,,0.9764086604118347,0.119281105697155,,
30,1549,,,,,0.7913698554039001,0.4220300316810608
31,1599,,,0.968683660030365,0.11137256026268005,,
31,1599,,,,,0.7913234233856201,0.42203474044799805
32,1649,,,0.968325674533844,0.1267564743757248,,
32,1649,,,,,0.7913387417793274,0.4220280051231384
33,1699,,,0.9754759073257446,0.09857738018035889,,
33,1699,,,,,0.7913603782653809,0.4220171570777893
34,1749,,,0.9762368202209473,0.20297785103321075,,
34,1749,,,,,0.7913508415222168,0.42201727628707886
35,1799,,,0.9784861207008362,0.17157691717147827,,
35,1799,,,,,0.7913522124290466,0.4220167100429535
36,1849,,,0.9810687303543091,0.09345138818025589,,
36,1849,,,,,0.7913716435432434,0.422016978263855
37,1899,,,0.9818589687347412,0.10045234858989716,,
37,1899,,,,,0.7913681268692017,0.42200967669487
38,1949,,,0.9762322902679443,0.1874687522649765,,
38,1949,,,,,0.7913745641708374,0.4220103919506073
39,1999,,,0.9705886840820312,0.10531409084796906,,
39,1999,,,,,0.7913380265235901,0.4220119118690491
40,2049,,,0.9791996479034424,0.09472163021564484,,
40,2049,,,,,0.7913482785224915,0.42201781272888184
41,2099,,,0.9773522019386292,0.1858864575624466,,
41,2099,,,,,0.7913714051246643,0.4220156967639923
42,2149,,,0.9705913662910461,0.13093554973602295,,
42,2149,,,,,0.7913386225700378,0.42201918363571167
43,2199,,,0.9760453701019287,0.10491593927145004,,
43,2199,,,,,0.7913631796836853,0.42201629281044006
44,2249,,,0.9709577560424805,0.13321667909622192,,
44,2249,,,,,0.7913541793823242,0.42201438546180725
45,2299,,,0.9769811630249023,0.09611223638057709,,
45,2299,,,,,0.7913374900817871,0.4220171868801117
46,2349,,,0.9700137376785278,0.1699090152978897,,
46,2349,,,,,0.7913544774055481,0.42201367020606995
47,2399,,,0.9765617847442627,0.13345251977443695,,
47,2399,,,,,0.7913418412208557,0.4220115840435028
48,2449,,,0.976982593536377,0.17267689108848572,,
48,2449,,,,,0.7913459539413452,0.42201218008995056
49,2499,,,0.9722185134887695,0.15117911994457245,,
49,2499,,,,,0.7913386821746826,0.4220125377178192
50,2549,,,0.9739384651184082,0.17403249442577362,,
50,2549,,,,,0.7913474440574646,0.4220093786716461
51,2599,,,0.9623971581459045,0.1244116723537445,,
51,2599,,,,,0.7913259267807007,0.4220111668109894
52,2649,,,0.9790942072868347,0.16386106610298157,,
52,2649,,,,,0.7913455367088318,0.42201003432273865
53,2699,,,0.9681037664413452,0.14895451068878174,,
53,2699,,,,,0.7913380861282349,0.4220108985900879
54,2749,,,0.9748937487602234,0.1750379055738449,,
54,2749,,,,,0.7913503646850586,0.42200762033462524
55,2799,,,0.9749491214752197,0.1568162441253662,,
55,2799,,,,,0.7913355231285095,0.42200982570648193
56,2849,,,0.9767014980316162,0.0989077016711235,,
56,2849,,,,,0.7913452982902527,0.4220097064971924
57,2899,,,0.9774391055107117,0.03723606839776039,,
57,2899,,,,,0.791347086429596,0.42200759053230286
58,2949,,,0.9828426837921143,0.129669189453125,,
58,2949,,,,,0.7913649678230286,0.42199501395225525
59,2999,,,0.9738167524337769,0.19740153849124908,,
59,2999,,,,,0.7913640141487122,0.4219982922077179
60,3049,,,0.9806698560714722,0.1452692300081253,,
60,3049,,,,,0.7913779616355896,0.42199426889419556
61,3099,,,0.9809392094612122,0.2153192013502121,,
61,3099,,,,,0.7913674116134644,0.4219912886619568
62,3149,,,0.9708102941513062,0.11611691117286682,,
62,3149,,,,,0.7913748621940613,0.4219939708709717
63,3199,,,0.9816614389419556,0.100530706346035,,
63,3199,,,,,0.791402280330658,0.42199257016181946
64,3249,,,0.982620894908905,0.054145000874996185,,
64,3249,,,,,0.7913694977760315,0.4219898581504822
65,3299,,,0.9700928926467896,0.15513348579406738,,
65,3299,,,,,0.79136061668396,0.4219919741153717
66,3349,,,0.9787769317626953,0.11774025857448578,,
66,3349,,,,,0.7913830876350403,0.4219948947429657
67,3399,,,0.9763083457946777,0.2016926407814026,,
67,3399,,,,,0.7913638949394226,0.4220002591609955
68,3449,,,0.9759564995765686,0.22407333552837372,,
68,3449,,,,,0.791362464427948,0.4220046401023865
69,3499,,,0.9771822690963745,0.11928648501634598,,
69,3499,,,,,0.7913647890090942,0.4219988286495209
70,3549,,,0.9804521799087524,0.1859874427318573,,
70,3549,,,,,0.7913731336593628,0.4220007061958313
71,3599,,,0.9733201861381531,0.1439904123544693,,
71,3599,,,,,0.7913656830787659,0.422004371881485
72,3649,,,0.9720936417579651,0.11634179949760437,,
72,3649,,,,,0.7913878560066223,0.42199844121932983
73,3699,,,0.9828141331672668,0.16135603189468384,,
73,3699,,,,,0.7913821935653687,0.42200207710266113
74,3749,,,0.9761382341384888,0.2468639314174652,,
74,3749,,,,,0.7913820147514343,0.422001451253891
75,3799,,,0.9712592959403992,0.18432770669460297,,
75,3799,,,,,0.7914005517959595,0.42199715971946716
76,3849,,,0.9815227389335632,0.09365857392549515,,
76,3849,,,,,0.7913857698440552,0.4219990074634552
77,3899,,,0.9759150147438049,0.12077564746141434,,
77,3899,,,,,0.7913660407066345,0.4220017194747925
78,3949,,,0.9711871147155762,0.24600189924240112,,
78,3949,,,,,0.7913706302642822,0.4219966232776642
79,3999,,,0.979327917098999,0.14090394973754883,,
79,3999,,,,,0.7913875579833984,0.42199432849884033
80,4049,,,0.973605215549469,0.08472553640604019,,
80,4049,,,,,0.791364848613739,0.4220028817653656
81,4099,,,0.973381519317627,0.13602718710899353,,
81,4099,,,,,0.7913690805435181,0.42200779914855957
82,4149,,,0.9817792773246765,0.09186334908008575,,
82,4149,,,,,0.7913587689399719,0.4220092296600342
83,4199,,,0.9797560572624207,0.09665585309267044,,
83,4199,,,,,0.791361927986145,0.42200571298599243
84,4249,,,0.9781268835067749,0.11784201115369797,,
84,4249,,,,,0.7913649082183838,0.4220101833343506
85,4299,,,0.9761643409729004,0.12117396295070648,,
85,4299,,,,,0.7913601398468018,0.422012060880661
86,4349,,,0.9700425267219543,0.13934537768363953,,
86,4349,,,,,0.7913668751716614,0.4220052659511566
87,4399,,,0.9691753387451172,0.15527203679084778,,
87,4399,,,,,0.7913598418235779,0.4220064878463745
88,4449,,,0.9749646782875061,0.17307937145233154,,
88,4449,,,,,0.791384756565094,0.4220028221607208
89,4499,,,0.975368857383728,0.23272931575775146,,
89,4499,,,,,0.7913764715194702,0.42200297117233276
90,4549,,,0.9670754671096802,0.17210257053375244,,
90,4549,,,,,0.7913844585418701,0.4219996929168701
91,4599,,,0.97916179895401,0.11003860086202621,,
91,4599,,,,,0.7913488745689392,0.42200765013694763
92,4649,,,0.970708966255188,0.10958970338106155,,
92,4649,,,,,0.7913659811019897,0.4220074713230133
93,4699,,,0.9813011884689331,0.20001237094402313,,
93,4699,,,,,0.7913642525672913,0.42200684547424316
94,4749,,,0.9774953126907349,0.1335626244544983,,
94,4749,,,,,0.7913554310798645,0.4220139682292938
95,4799,,,0.9718255400657654,0.16005131602287292,,
95,4799,,,,,0.791364848613739,0.42200767993927
96,4849,,,0.9779453277587891,0.21083290874958038,,
96,4849,,,,,0.7913596630096436,0.4220087230205536
97,4899,,,0.9825970530509949,0.15227141976356506,,
97,4899,,,,,0.7913751602172852,0.42200812697410583
98,4949,,,0.9728628396987915,0.15194489061832428,,
98,4949,,,,,0.7913671135902405,0.4220052659511566
99,4999,,,0.9766881465911865,0.172237828373909,,
99,4999,,,,,0.7913692593574524,0.4220060110092163
100,5000,0.7884581089019775,0.5133239030838013,,,,
