epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459497451782227,0.5299230813980103,,,,
0,49,,,0.9096641540527344,0.2947947680950165,,
0,49,,,,,0.8268544673919678,0.3584282398223877
1,99,,,0.9335193037986755,0.2344488501548767,,
1,99,,,,,0.8422961235046387,0.3525603711605072
2,149,,,0.9170334339141846,0.29318758845329285,,
2,149,,,,,0.7962121963500977,0.3855426013469696
3,199,,,0.9462600946426392,0.26446959376335144,,
3,199,,,,,0.8093967437744141,0.37792086601257324
4,249,,,0.9406185746192932,0.23175965249538422,,
4,249,,,,,0.7845304608345032,0.3983537256717682
5,299,,,0.9665840864181519,0.19576965272426605,,
5,299,,,,,0.8088627457618713,0.3885482847690582
6,349,,,0.9658721685409546,0.23846440017223358,,
6,349,,,,,0.808020830154419,0.39110711216926575
7,399,,,0.9621026515960693,0.36120086908340454,,
7,399,,,,,0.8087432384490967,0.39245498180389404
8,449,,,0.9702760577201843,0.19791491329669952,,
8,449,,,,,0.8101268410682678,0.39090707898139954
9,499,,,0.971096396446228,0.26002755761146545,,
9,499,,,,,0.8108823299407959,0.3917583227157593
10,549,,,0.9785698652267456,0.1494094729423523,,
10,549,,,,,0.8055039644241333,0.394868403673172
11,599,,,0.9686550498008728,0.18753939867019653,,
11,599,,,,,0.805158793926239,0.3963465988636017
12,649,,,0.9624426364898682,0.29328781366348267,,
12,649,,,,,0.8036970496177673,0.3983338177204132
13,699,,,0.969419002532959,0.24618300795555115,,
13,699,,,,,0.801335871219635,0.39988794922828674
14,749,,,0.9741664528846741,0.3083570599555969,,
14,749,,,,,0.8036202788352966,0.39850249886512756
15,799,,,0.975274920463562,0.16653278470039368,,
15,799,,,,,0.8026415705680847,0.3990479111671448
16,849,,,0.9692962765693665,0.24464823305606842,,
16,849,,,,,0.8027169704437256,0.3989902138710022
17,899,,,0.9719724655151367,0.27423295378685,,
17,899,,,,,0.8031134605407715,0.39867547154426575
18,949,,,0.9658363461494446,0.2768494784832001,,
18,949,,,,,0.804358184337616,0.3978501856327057
